Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
CDAY,BUY,13,7,6,67.08,7.61900178081531,1.912763403776907,68.28996501,59.96503499,america,NYSE,1d, 
HCA,BUY,15,1,10,290.08,5.611522316113707,4.402031319169765,288.82891946,258.13708054,america,NYSE,1d, 
DXCM,BUY,14,5,7,130.1,7.534880645374599,3.564662240690325,131.73255774,111.03644226,america,NASDAQ,1d, 
INTU,BUY,14,3,9,455.03,5.114220438863356,2.9519234902699765,466.08904172,403.41495828,america,NASDAQ,1d, 
LH,BUY,15,2,9,234.27,6.487009010562389,4.589957542557883,231.97739076,207.29660924,america,NYSE,1d, 
CSX,BUY,14,5,7,33.21,3.8862183556420433,1.733856145080253,33.64869599,30.33330401,america,NASDAQ,1d, 
MMC,BUY,15,2,9,181.15,1.9319140935584471,1.8366004621015009,181.78545201,171.34554799,america,NYSE,1d, 
TGT,SELL,3,13,10,133.81,-6.515917190877815,1.8813909044533546,150.70890557,120.95809443,america,NYSE,1d, 
IR,BUY,14,6,6,64.52,7.2966845406130005,2.354210292531249,65.98918745,55.59681255,america,NYSE,1d, 
LEN,BUY,15,2,9,120.02,6.30238579878251,3.8684552141929913,120.28457509,104.28142491,america,NYSE,1d, 
FE,NEUTRAL,9,9,8,39.07,1.9093327768793245,1.089290796657096,39.49751499,36.57848501,america,NYSE,1d, 
CL,BUY,15,1,10,77.78,0.02186129650347368,2.4027384635639635,78.75844394,73.65655606,america,NYSE,1d, 
SWKS,BUY,14,6,6,109.26,5.950803248729713,2.4482179861039555,111.02914061,98.44985939,america,NASDAQ,1d, 
TRGP,BUY,12,4,10,71.79,1.8143826890581778,0.6096279167542491,73.08583589,68.13816411,america,NYSE,1d, 
BSX,STRONG_BUY,17,1,8,54.32,3.814031719073597,4.644666628137699,54.2104645,49.5625355,america,NYSE,1d,  104969.09 102223.24 82295.94 62163.78 43407.68 39194.11 13419.55 34104.99
KO,BUY,14,4,8,61.67,-0.012970589189009729,1.6750750156625998,62.18507473,59.25792527,america,NYSE,1d, 
KMB,BUY,14,3,9,137.68,-0.9638900877571643,1.6313574961246218,141.63667848,131.14932152,america,NYSE,1d, 
J,BUY,12,5,9,116.57,1.0340015774374507,0.4584705010427541,119.02495488,111.01804512,america,NYSE,1d, 
GEN,BUY,12,6,8,18.63,7.646379023950999,2.3401450230718552,19.02207558,16.31292442,america,NASDAQ,1d, 
ALGN,BUY,14,5,7,330.29,9.8312411671793,5.1206075092058825,333.41933577,269.56966423,america,NASDAQ,1d, 
RL,BUY,15,1,10,123.18,8.683120791119165,3.6798868763046215,124.95876417,103.36723583,america,NYSE,1d, 
BAC,BUY,10,7,9,29.19,2.900049364633034,-0.02055076037812853,29.82028204,27.59071796,america,NYSE,1d, 
GLW,STRONG_BUY,16,0,10,35.85,13.117650759048601,9.489051094890513,34.45430048,29.49269952,america,NYSE,1d,  32750.38 66789.02 59278.79 72982.64 82490.71 60835.72 61958.23 156508.39
ZBRA,NEUTRAL,11,7,8,282.4,3.4964249009136807,1.576522298996096,289.1266917,258.1413083,america,NASDAQ,1d, 
TECH,SELL,3,13,10,78.49,-3.431390642109278,-0.7247384996774855,86.34521515,75.56778485,america,NASDAQ,1d, 
TMO,BUY,12,6,8,537.3,2.4821026658285774,2.7083030669123644,535.55804513,507.28195487,america,NYSE,1d, 
DVA,BUY,13,4,9,97.62,0.6948861775998125,-0.8198969794873392,101.87096445,92.77803555,america,NYSE,1d, 
CBRE,BUY,12,5,9,77.81,2.21212200824948,-0.7044230621985008,80.41994481,73.80605519,america,NYSE,1d, 
CRM,BUY,13,4,9,211.76,1.2193548078715395,0.40634794194487256,219.92239683,203.96560317,america,NYSE,1d, 
PFE,BUY,11,5,10,40.06,4.484359504748284,1.8509102003457798,40.60410825,36.79089175,america,NYSE,1d, 
ECL,BUY,14,4,8,182.04,4.8333688459921405,2.2202755971833597,184.74439919,162.35660081,america,NYSE,1d, 
BBWI,NEUTRAL,9,7,10,38.95,5.151856008535276,-4.278587402619735,43.05098932,34.72101068,america,NYSE,1d, 
RTX,BUY,12,4,10,97.74,1.6702322826624538,-0.45930889796417773,100.96193195,91.33306805,america,NYSE,1d, 
KR,SELL,1,15,10,46.17,-3.147310339984145,-0.10169418179457068,50.06880027,43.78419973,america,NYSE,1d, 
FRT,BUY,11,5,10,95.93,4.664991293543679,1.1514371876252198,98.88925898,84.25974102,america,NYSE,1d, 
AXP,BUY,13,3,10,172.21,7.665119649980198,-0.04817375052962802,182.0168798,147.0671202,america,NYSE,1d, 
L,BUY,14,3,9,58.57,0.4993222258446366,-0.5839019587873935,60.20150439,56.15849561,america,NYSE,1d, 
OTIS,BUY,15,3,8,88.62,4.765395027722292,2.1721084670724906,89.90842158,79.13257842,america,NYSE,1d, 
IRM,BUY,14,6,6,56.76,2.6593275354249784,0.8367531844587717,57.76717587,52.62682413,america,NYSE,1d, 
RE,BUY,10,6,10,352.35,-2.188848945827033,2.128954652831112,369.73492426,330.11007574,america,NYSE,1d, 
AIG,BUY,15,1,10,57.3,5.018786076609416,1.7743912186284376,57.88355696,52.65644304,america,NYSE,1d, 
PAYX,BUY,13,3,10,113.59,3.9712711394512894,1.1793419200826634,114.99678039,105.37421961,america,NASDAQ,1d, 
WTW,BUY,16,2,8,235.0,3.9534760257634645,3.4490348425153456,233.59185067,216.28814933,america,NASDAQ,1d, 
VLO,BUY,9,7,10,114.21,2.7160715891716904,1.7696749358425876,116.74248157,106.70651843,america,NYSE,1d, 
COST,BUY,14,3,9,523.65,3.37536916249465,0.5833507807142553,537.74812708,482.32587292,america,NASDAQ,1d, 
HPE,BUY,16,4,6,17.57,16.912498639661194,8.14969838729533,17.50001487,13.46398513,america,NYSE,1d, 
STLD,BUY,12,5,9,102.53,4.621737263534868,0.5925867786433372,107.09457088,89.68442912,america,NASDAQ,1d, 
HSIC,BUY,13,4,9,78.02,2.619187494952797,3.2201730479189337,77.70769586,73.14430414,america,NASDAQ,1d, 
PCAR,BUY,14,4,8,78.63,7.024003157772967,2.0294293203228335,80.81122648,67.31427352,america,NASDAQ,1d, 
FAST,BUY,15,3,8,56.58,3.3088157040664754,2.5037139026776316,56.51829547,53.28670453,america,NASDAQ,1d, 
MTCH,BUY,12,4,10,42.25,17.254713304847954,2.4689561505626614,45.48240074,30.60959926,america,NASDAQ,1d, 
CDNS,BUY,15,1,10,235.84,7.3858099940713515,1.5304475106012063,246.93184972,207.18615028,america,NASDAQ,1d, 
CDW,NEUTRAL,10,8,8,178.15,3.70984142462936,2.8152269264509044,178.75647751,167.00552249,america,NASDAQ,1d, 
FTV,BUY,15,4,7,71.82,7.817332033556298,3.9408367946510054,71.7847083,63.2102917,america,NYSE,1d, 
NDAQ,SELL,4,15,7,51.22,-6.323727548339448,-5.569587581349893,58.91216833,50.13883167,america,NASDAQ,1d, 
DUK,BUY,8,9,9,92.18,-0.3944027229996152,1.0889710156052956,93.20105969,87.79394031,america,NYSE,1d, 
APD,BUY,15,1,10,293.17,4.789773490993326,3.2572326202266737,292.16744154,265.71655846,america,NYSE,1d, 
WMT,BUY,14,4,8,155.53,3.013189324394446,1.3640777648155336,157.77544005,143.27955995,america,NYSE,1d, 
INTC,BUY,16,3,7,36.37,17.8026581317625,10.208781552074186,36.14225745,26.75774255,america,NASDAQ,1d, 
QCOM,BUY,14,4,8,122.68,9.935539369076366,2.5761084958904235,128.32077829,100.57322171,america,NASDAQ,1d, 
STT,BUY,10,6,10,73.77,5.137889261027567,0.10856289862940116,76.59937341,65.74562659,america,NYSE,1d, 
O,BUY,11,5,10,61.39,1.2084343109616498,0.8493092175513084,61.96168332,58.30131668,america,NYSE,1d, 
MCO,BUY,14,4,8,341.85,6.707856352457881,1.7123134827950395,349.29692226,302.99607774,america,NYSE,1d, 
ADI,BUY,14,3,9,188.36,2.8894177302146034,1.9595106636353705,195.65609395,169.80490605,america,NASDAQ,1d, 
COF,BUY,11,5,10,110.07,8.423765825825342,-1.4777884193661066,117.73699899,96.73000101,america,NYSE,1d, 
IQV,BUY,14,5,7,216.02,8.029985547326262,2.700878106295093,217.75070211,191.97229789,america,NYSE,1d, 
ORLY,BUY,13,3,10,919.02,-0.6554006505362224,1.3361972958489332,947.69409901,879.54790099,america,NASDAQ,1d, 
AKAM,NEUTRAL,11,5,10,91.5,3.022751330589429,-1.0650375736605895,95.40223295,86.95376705,america,NASDAQ,1d, 
ADSK,BUY,14,5,7,213.5,6.004260030684122,2.201032062881154,217.96185092,190.56014908,america,NASDAQ,1d, 
GPC,NEUTRAL,8,9,9,161.47,0.103738725127414,3.0617911190824287,165.572506,148.269494,america,NYSE,1d, 
GOOGL,NEUTRAL,10,7,9,123.53,2.3602038392365614,-0.3750151215774764,126.56631323,120.85768677,america,NASDAQ,1d, 
MCHP,BUY,14,3,9,85.49,9.834436807184161,4.165905130923235,87.20257239,71.54142761,america,NASDAQ,1d, 
CPT,BUY,13,3,10,113.11,4.015571839009752,1.0109128578828006,116.03729553,100.94970447,america,NYSE,1d, 
GOOG,NEUTRAL,10,7,9,124.06,2.274928792544145,-0.43578405014325483,127.27179795,121.47520205,america,NASDAQ,1d, 
CHD,BUY,15,3,8,96.16,1.5495744090866026,1.808325922161515,96.28708129,91.72591871,america,NYSE,1d, 
CAT,BUY,14,4,8,245.27,11.153240743818586,3.3246551912982767,253.25415119,196.58184881,america,NYSE,1d, 
REG,BUY,15,3,8,61.14,4.236637967777696,1.3291789585335891,62.64925678,54.46774322,america,NASDAQ,1d, 
RHI,BUY,12,5,9,73.42,6.094688527173673,1.1503754219191364,75.75616731,64.39983269,america,NYSE,1d, 
EFX,BUY,14,4,8,229.77,7.798168726126534,1.8384731985356098,235.70301101,200.17698899,america,NYSE,1d, 
REGN,BUY,14,6,6,783.05,4.531779592661493,3.13779673272947,782.39411913,715.01688087,america,NASDAQ,1d, 
GL,BUY,10,7,9,108.01,0.7490182544050299,0.2273465410847848,110.14902487,103.60597513,america,NYSE,1d, 
INVH,BUY,14,2,10,34.4,1.388192991246413,0.41450172222545234,34.93899226,32.87100774,america,NYSE,1d, 
MO,STRONG_SELL,1,16,9,44.07,-2.396350106307594,-1.7259834091517376,45.80476297,43.84323703,america,NYSE,1d,  6890.49 31411.7 42577.6 59883.23 55814.83 48279.38 48592.06 44302.51
CSCO,BUY,15,3,8,52.07,6.421680837148472,3.031382326170416,51.8086598,48.1053402,america,NASDAQ,1d, 
TXT,BUY,11,6,9,66.64,3.470227466811579,2.0114502648256547,67.19352321,61.34447679,america,NYSE,1d, 
DAL,BUY,15,6,5,42.79,16.439598705037866,6.71355179809467,43.13622001,32.91477999,america,NYSE,1d, 
CNC,SELL,3,13,10,65.66,-0.8666243923060648,-2.5034894425801184,70.06169717,61.50530283,america,NYSE,1d, 
FANG,SELL,2,15,9,128.74,-1.1140099982106477,-1.201786563934121,135.06079478,126.05120522,america,NASDAQ,1d, 
NFLX,BUY,14,4,8,431.96,13.916005537094975,2.6086873898398437,454.27289948,344.59510052,america,NASDAQ,1d, 
PG,BUY,14,2,10,149.54,0.2491592295113918,2.206942745248128,151.03536097,141.59163903,america,NYSE,1d, 
RSG,BUY,15,1,10,145.73,0.9180241613459827,1.4578517920298424,145.59231595,140.83168405,america,NYSE,1d, 
VRSN,BUY,13,4,9,223.69,0.13937469259764157,0.39135078853593086,228.22908984,219.51591016,america,NASDAQ,1d, 
LLY,BUY,13,5,8,447.71,2.442283594288824,0.4782541367523976,456.4788061,420.4971939,america,NYSE,1d, 
EOG,NEUTRAL,8,8,10,113.41,1.1292062829783873,-0.1259323839968971,117.37227376,107.33872624,america,NYSE,1d, 
EL,BUY,9,7,10,203.95,5.817772404883328,9.417584068327642,203.79532652,173.81567348,america,NYSE,1d, 
BAX,BUY,15,3,8,45.36,6.311669440082497,6.1027812214919095,44.68627379,39.70772621,america,NYSE,1d, 
AMD,NEUTRAL,10,6,10,120.08,6.908514638397563,-2.4794328084266652,133.14514162,105.82785838,america,NASDAQ,1d, 
AAPL,BUY,14,6,6,184.92,4.524082496615179,1.5976968551524067,187.35352926,170.33547074,america,NASDAQ,1d, 
LHX,BUY,11,5,10,195.57,5.453774215482696,3.469073555787162,196.06737444,173.39862556,america,NYSE,1d, 
OXY,STRONG_SELL,1,15,10,58.15,-1.176590544289354,-1.5924590885244783,60.21103916,57.78496084,america,NYSE,1d,  -207721.89 -164585.29 -171219.83 -113272.62 -123915.72 -98918.85 -165660.24 -161641.9
ADBE,BUY,14,2,10,495.18,23.314996376604057,7.702613938394748,509.27463064,348.99636936,america,NASDAQ,1d, 
EXR,SELL,2,14,10,145.28,-2.0022709620569685,-0.051597812252751396,149.25276469,142.41423531,america,NYSE,1d, 
ZION,SELL,3,13,10,28.63,4.131179328447715,-4.210649580942501,31.71827861,26.48422139,america,NASDAQ,1d, 
AMT,NEUTRAL,8,10,8,192.89,1.1846580211195317,1.2142137519939524,196.1376793,180.9463207,america,NYSE,1d, 
ODFL,BUY,13,3,10,325.46,4.553704804279008,3.2193816224719,328.30280513,296.67619487,america,NASDAQ,1d, 
NWSA,STRONG_BUY,16,1,9,19.57,5.860079317371046,1.8369152313056247,19.72243833,17.99956167,america,NASDAQ,1d,  25143.38 26051.44 20176.56 34252.88 38749.61 36429.36 22362.04 31032.11
URI,BUY,14,4,8,403.09,12.650038426605164,2.9698771789998517,421.35643571,314.74656429,america,NYSE,1d, 
MTD,SELL,2,14,10,1321.97,-1.8605105796773813,0.28782196004175375,1380.9471026,1279.0098974,america,NYSE,1d, 
HII,STRONG_BUY,16,1,9,221.18,8.033917511673792,2.882074945112194,222.84854128,194.11845872,america,NYSE,1d,  1368.89 938.43 697.73 1009.83 991.52 967.2 1431.27 1689.96
PYPL,NEUTRAL,9,8,9,66.43,4.1067552637146605,3.076946948655504,66.61932047,59.66667953,america,NASDAQ,1d, 
NVDA,BUY,15,3,8,426.92,21.82781676174062,6.350859186998363,456.23827517,302.82172483,america,NASDAQ,1d, 
MNST,BUY,12,4,10,58.45,-0.37384663767406323,0.5868282021717732,59.86598198,56.68901802,america,NASDAQ,1d, 
CINF,SELL,4,12,10,100.9,-1.1068712233444842,-0.6302934804018179,105.31652927,96.46847073,america,NASDAQ,1d, 
IT,BUY,14,2,10,356.54,7.215134934652895,2.3610744266700436,360.00822134,325.21977866,america,NYSE,1d, 
HSY,BUY,13,4,9,260.72,-1.0455148135551724,1.2898212898213188,265.46686866,252.78813134,america,NYSE,1d, 
DD,NEUTRAL,11,5,10,69.41,2.5728176860896355,-1.3081188681928069,72.68155669,65.38244331,america,NYSE,1d, 
EA,BUY,14,2,10,128.66,1.8739442594455795,1.141437645431111,129.03941571,124.51958429,america,NASDAQ,1d, 
MRK,SELL,3,13,10,109.32,-3.2717598752032444,-0.6172783388939962,115.06850534,107.25549466,america,NYSE,1d, 
PCG,STRONG_BUY,16,1,9,17.4,2.8044745751544866,1.998944838501643,17.40071568,16.23328432,america,NYSE,1d,  92145.67 190974.07 189924.62 180746.83 144141.88 126008.52 71958.36 -16498.28
CMI,BUY,14,4,8,235.81,7.1433439620022625,2.6577566879258114,241.57779288,200.42220712,america,NYSE,1d, 
BXP,BUY,10,7,9,55.04,8.273989849313452,2.3029311722830386,56.93915306,45.86484694,america,NYSE,1d, 
ABBV,NEUTRAL,6,10,10,138.64,-1.5601923709045167,1.093035634857543,144.1349366,132.4630634,america,NYSE,1d, 
MMM,BUY,11,5,10,104.54,4.62404798172453,3.2769232289104195,105.5961388,93.4868612,america,NYSE,1d, 
CCL,BUY,14,7,5,15.8,31.985631943864348,11.644997173544397,16.26957076,9.16142924,america,NYSE,1d, 
CARR,BUY,14,2,10,46.88,8.131381465422322,2.8679261843635544,47.95969215,39.38430785,america,NYSE,1d, 
KEYS,BUY,13,3,10,164.86,5.1012059736514175,1.0326336755017707,167.10157646,155.87942354,america,NYSE,1d, 
FOXA,BUY,15,2,9,33.64,5.275236546454337,1.0635101844619328,34.4064799,30.2155201,america,NASDAQ,1d, 
AJG,STRONG_BUY,16,1,9,213.78,1.7007207250065335,2.696392800011523,215.68568564,198.69531436,america,NYSE,1d,  4737.87 3855.55 2184.22 1003.54 -709.78 -1205.49 -1255.82 -4757.22
HWM,BUY,15,2,9,45.98,2.904205249121901,0.2922828600095926,47.2065059,42.5034941,america,NYSE,1d, 
ABT,BUY,13,3,10,106.2,0.46986850305792416,3.283280168054148,107.96582383,99.12817617,america,NYSE,1d, 
FOX,BUY,15,2,9,31.5,6.140419832405925,1.1203492664761967,32.31628233,27.95671767,america,NASDAQ,1d, 
CMA,BUY,11,7,8,42.42,9.036696864020001,-0.032992411745297545,44.98740886,36.36059114,america,NYSE,1d, 
KDP,BUY,11,6,9,32.17,1.0649995287612626,2.1723940799085284,32.17344085,30.85055915,america,NASDAQ,1d, 
