Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
PEV,STRONG_BUY,16,0,10,0.825,10.86126937658463,7.662292750086451,0.86094529,0.63023481,america,NASDAQ,1h,  -2979.4 -2655.69 -2548.47 -2212.1 -1873.39 -1564.52 -1295.93 -1066.65
AMSC,STRONG_BUY,16,0,10,4.69,12.277599292437586,7.644108837604293,4.60725372,3.85968628,america,NASDAQ,1h,  -1093.24 -6347.18 -7919.5 -7644.86 -5118.39 -1342.36 649.5 5090.17
ADTH,STRONG_BUY,16,0,10,1.7527,11.015163713669835,7.635242604567736,1.7052522,1.5006278,america,NASDAQ,1h,  -435.31 -229.27 1120.4 1981.46 1984.94 3782.46 3806.77 4681.43
VIGL,STRONG_BUY,17,0,9,10.26,8.877707091773956,7.246452557033464,10.10676675,8.61148325,america,NASDAQ,1h,  69.73 -24.5 874.0 1180.08 1509.51 1201.38 1067.61 -150.08
GNPX,STRONG_BUY,17,0,9,0.88,5.770718169955018,7.244500032843632,0.92471558,0.75479932,america,NASDAQ,1h,  -7837.85 -7013.22 -6055.07 -4258.01 -2849.07 -1261.33 1547.19 3825.65
CLPS,STRONG_BUY,16,1,9,1.32,8.926169512225314,7.057697610666864,1.31520763,1.14578237,america,NASDAQ,1h,  -3733.33 -2968.19 -2556.21 -2290.2 -1973.17 -1664.1 -615.27 -130.27
DUOT,STRONG_BUY,16,0,10,5.23,9.72020299286504,7.034609221348816,5.10460602,4.52855398,america,NASDAQ,1h,  -110.64 -105.25 -93.47 -80.16 540.62 1084.29 2735.72 3162.6
LIXT,STRONG_BUY,16,1,9,0.6928,5.247150784317611,6.997774946674866,0.70702994,0.60727036,america,NASDAQ,1h,  -3142.58 -2563.25 -2093.23 -1362.2 -939.3 -419.37 -168.54 498.89
QTR,STRONG_BUY,17,0,9,22.64,11.013877697257414,6.913486966377036,21.9226928,19.8215372,america,NASDAQ,1h,  -0.02 -0.01 -0.01 -0.01 -0.01 -0.01 -0.01 -0.0
LPTX,STRONG_BUY,16,0,10,0.8901,16.56322733338928,6.890671534249208,0.91624077,0.62101913,america,NASDAQ,1h,  31194.56 19586.69 13932.73 14724.33 8590.68 4942.87 2958.74 4742.63
INNV,STRONG_BUY,16,1,9,6.78,8.871880763811646,6.889484471070475,6.6227931,5.7367169,america,NASDAQ,1h,  493.91 480.66 438.22 398.53 437.69 413.92 528.85 545.96
AMRS,STRONG_BUY,16,0,10,0.8433,16.94200687377159,6.855043081601636,0.85104514,0.63299486,america,NASDAQ,1h,  17981.93 18676.97 28562.48 24710.32 28750.0 63452.37 75931.28 90228.35
IKNA,STRONG_BUY,16,1,9,6.51,7.544052922656405,6.808859721082854,6.44741305,5.61008695,america,NASDAQ,1h,  1331.7 1379.68 1273.88 1169.52 984.13 748.1 522.91 826.15
LYEL,STRONG_BUY,16,1,9,3.195,10.28193516319655,6.771912470424681,3.19959187,2.62476813,america,NASDAQ,1h,  9995.02 15587.24 10973.68 11608.59 14905.45 2955.22 3038.39 2796.19
OTECU,STRONG_BUY,16,0,10,11.1,7.697283276941363,6.710248029225156,10.72289479,9.95310521,america,NASDAQ,1h,  75.86 60.46 -14.97 1209.17 1774.71 1844.73 1705.67 1493.73
SHLT,STRONG_BUY,15,0,9,12.59,14.601269772784462,6.692564401123363,12.52490397,10.25013603,america,NASDAQ,1h,  1194.06 1027.95 866.54 766.91 656.44 551.57 458.52 378.78
MAPS,STRONG_BUY,17,0,9,1.0,9.472067342661788,6.627427773246097,1.00702914,0.83213596,america,NASDAQ,1h,  -1093.37 -1368.65 -1620.74 -1917.64 -3625.2 -4846.65 -5808.93 -2769.99
GNLX,STRONG_BUY,17,0,9,27.8,11.53059152916724,6.554235339210422,27.40905757,23.36594243,america,NASDAQ,1h,  17.19 214.03 308.94 330.81 2066.42 3025.05 3342.65 3771.65
IRON,STRONG_BUY,16,0,10,37.25,11.864661266611805,6.272199477911087,37.13284641,30.25115359,america,NASDAQ,1h,  1099.65 1685.31 1666.22 1421.22 1206.12 779.71 2258.61 3820.29
ILLM,STRONG_BUY,17,1,8,1.79,7.424277886802429,6.168446026097271,1.74986752,1.58910248,america,NASDAQ,1h,  873.7 1174.39 1873.93 2880.03 3323.79 3732.94 4003.58 4857.61
DECA,STRONG_BUY,17,0,9,11.345,6.7362875152883674,6.152046783625735,10.96827176,10.32772824,america,NASDAQ,1h,  2482.82 2602.01 2414.22 2117.92 1804.17 1511.8 1445.67 1350.83
INAB,STRONG_BUY,16,0,10,3.055,10.148174100038148,6.142728093947596,2.99180831,2.71641169,america,NASDAQ,1h,  -2050.55 -315.02 316.07 545.5 589.77 1042.36 1890.02 2652.23
RZLT,STRONG_BUY,18,0,8,2.21,4.573307781484374,6.099012943119405,2.21330023,1.99414977,america,NASDAQ,1h,  -623.4 -1286.73 -1391.17 -1197.33 -1009.18 -840.47 -566.82 -380.57
ALBT,STRONG_BUY,16,0,10,1.9,5.147815692481373,6.025010742007652,1.85113729,1.69064271,america,NASDAQ,1h,  -689.61 -575.24 -348.89 -224.57 -153.3 -110.2 -18.92 -2.45
GSRMU,STRONG_BUY,16,1,9,11.09,8.334882722414633,5.888003147041104,10.80125142,9.81907858,america,NASDAQ,1h,  -299.13 -245.4 -201.11 -69.25 -9.01 16.45 470.82 613.9
KACLU,STRONG_BUY,15,1,8,11.0,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
BIGC,STRONG_BUY,16,0,10,7.97,5.112531075458122,5.6328694499668615,7.98749235,7.17050765,america,NASDAQ,1h,  -19448.18 -25275.13 -22470.42 -18257.0 -14873.6 -9489.45 -3676.26 9046.65
SURG,STRONG_BUY,18,0,8,6.87,4.075560626450823,5.620648144874025,6.83514094,6.30627906,america,NASDAQ,1h,  -1527.76 -1334.34 -1070.28 -899.74 -653.04 -313.94 478.58 2717.06
DUETU,STRONG_BUY,15,0,9,10.97,7.300055391966339,5.551813720773595,10.67327001,9.95172999,america,NASDAQ,1h,  -169.08 -154.25 -197.8 -197.63 -179.59 -155.89 -132.02 -110.25
NKEQ,STRONG_BUY,17,0,9,34.52,18.857126081387193,5.478560077098365,35.64759914,25.40144086,america,NASDAQ,1h,  9.8 65.29 82.06 81.46 167.35 187.28 218.49 211.4
SKYU,STRONG_BUY,17,0,9,15.65,14.522697719235396,5.426181126894718,15.75850604,12.94198396,america,NASDAQ,1h,  -3.19 -12.79 -15.56 -22.59 -23.42 -21.62 -18.93 -16.1
CASI,STRONG_BUY,17,0,9,2.97,15.350108941769562,5.393896380411633,2.99469598,2.47774402,america,NASDAQ,1h,  2996.91 2486.73 1856.27 -339.84 495.56 792.26 834.61 649.43
LRND,STRONG_BUY,13,1,8,23.72,11.401373212697337,5.380117011025362,23.69065059,19.82133941,america,NASDAQ,1h,  nan nan 0.0 0.0 0.0 0.0 0.0 0.0
OPEN,STRONG_BUY,16,1,9,2.65,9.386157904078644,5.2213619217788505,2.62372675,2.26877325,america,NASDAQ,1h,  39543.64 31289.35 -40826.55 -145802.34 -36288.63 221324.15 292279.7 439649.84
LIPO,STRONG_BUY,16,1,9,2.0,7.8231054132590145,5.205571687076542,1.98569914,1.74306086,america,NASDAQ,1h,  -427.39 -539.17 -596.34 -565.52 -440.41 -154.46 244.15 1166.6
IOACU,STRONG_BUY,18,0,8,11.22,6.7165141723663595,5.174254617309131,11.07270593,10.14680407,america,NASDAQ,1h,  446.0 -1059.33 -1578.84 -1870.57 -1819.86 -1633.67 -1408.99 -1188.98
VSACU,STRONG_BUY,17,0,9,11.258,7.513292763309764,5.154808651500247,11.01612667,10.16367333,america,NASDAQ,1h,  137.64 176.19 32.76 -28.89 -51.49 -56.05 -52.82 -46.7
ADVM,STRONG_BUY,16,1,9,1.23,19.061831103010007,5.129103667552698,1.27505583,0.88945917,america,NASDAQ,1h,  80826.63 76369.3 81777.47 73504.54 61509.43 53038.34 47345.69 40459.26
FMIVU,STRONG_BUY,16,0,10,10.81,5.776202604971388,4.9613410194940855,10.51947848,9.95959152,america,NASDAQ,1h,  -172.27 -140.97 -465.35 -555.75 -605.84 -571.26 -600.63 -558.05
MRSN,STRONG_BUY,15,1,10,7.53,3.0307176575220467,4.773963739581745,7.70672869,6.81852131,america,NASDAQ,1h,  10103.18 7119.22 10489.98 11813.83 17598.24 22090.82 21678.36 28029.83
GYRO,STRONG_BUY,15,2,9,9.275,6.428877969968113,4.773491572370531,9.62094442,8.18321558,america,NASDAQ,1h,  -664.35 -609.95 -532.24 -452.07 -378.18 -608.84 -647.85 -604.92
AGEN,STRONG_BUY,16,0,10,1.56,8.166326778252866,4.768300873069165,1.53976161,1.38498839,america,NASDAQ,1h,  86314.38 62997.65 65177.35 79585.06 80116.19 87749.23 77854.45 106654.52
GMFIU,STRONG_BUY,16,0,8,11.04,5.625043817291299,4.763712279369898,10.85901136,10.13795864,america,NASDAQ,1h,  -827.36 -750.27 -650.53 -550.59 -459.65 -380.66 -313.74 -257.84
GLBZ,STRONG_BUY,16,1,9,8.07,2.0989537062430657,4.751866582207498,8.34252234,7.33144766,america,NASDAQ,1h,  -448.5 -531.31 -293.52 -206.33 -150.86 -82.31 -54.11 -37.65
LFACU,STRONG_BUY,17,0,9,11.105,5.8323924614449965,4.748735091816684,10.81554117,10.22501883,america,NASDAQ,1h,  326.27 288.79 247.21 207.72 172.69 142.65 -95.52 -263.82
LGVC,STRONG_BUY,16,0,10,10.96,4.127575281101699,4.74506618244375,10.830419,10.234081,america,NASDAQ,1h,  -8839.2 -9258.59 -8607.56 -8597.27 -7811.49 -6779.9 -5741.53 -4794.79
LTCH,STRONG_BUY,18,0,8,0.99,8.270874435937458,4.73308930876162,1.01116879,0.84475121,america,NASDAQ,1h,  15400.89 12220.94 13916.93 11746.71 8612.21 6546.99 5593.85 17430.67
BLEUU,STRONG_BUY,17,0,9,10.81,6.430216335905968,4.687197365872549,10.54849054,9.88750946,america,NASDAQ,1h,  8.24 6.75 5.52 4.52 3.7 3.03 2.48 2.03
JWAC,STRONG_BUY,15,1,10,7.3833,12.133167273639671,4.636677612232205,7.39908293,6.53641707,america,NASDAQ,1h,  -222.27 -251.82 40.69 934.61 2324.32 1576.58 1350.1 1319.15
CLGN,STRONG_BUY,16,0,10,7.7834,6.186601181918789,4.631764318409438,7.654996,6.957934,america,NASDAQ,1h,  -1394.95 -1950.8 -2000.85 -1839.43 -1606.18 -1420.74 -1311.81 -1134.95
CIFR,STRONG_BUY,16,0,10,2.52,6.19767391442052,4.572559662380044,2.54794988,2.26636012,america,NASDAQ,1h,  2936.39 339.71 -1450.27 -2050.69 -1120.03 3929.38 11087.86 9744.84
POCI,STRONG_BUY,16,1,9,6.99,9.927784208142526,4.569335902437871,7.04997596,5.76998404,america,NASDAQ,1h,  30.99 -11.54 -27.89 -32.04 11.17 27.84 32.12 35.73
EOSE,STRONG_BUY,16,0,10,2.19,9.471172408813715,4.521135700888166,2.2074833,1.8712667,america,NASDAQ,1h,  6267.8 -20449.79 -25639.68 -25431.94 -21131.85 -6763.77 -6820.23 6783.75
AIBBU,STRONG_BUY,15,2,7,10.9087,6.50298901502218,4.480756871793233,10.72737615,9.88649385,america,NASDAQ,1h,  -1359.48 -1113.48 -911.62 -746.16 -610.64 -499.69 -408.88 -334.55
TARS,STRONG_BUY,16,1,9,16.73,4.792213242279814,4.435219576141563,16.46559387,15.43468613,america,NASDAQ,1h,  -2241.42 -2019.27 -2176.27 -1893.21 -1507.9 -1131.74 -602.93 1044.29
FORLU,STRONG_BUY,12,0,10,10.88,5.172224316768109,4.395752014032013,10.64724456,10.09713544,america,NASDAQ,1h,  -504.09 -427.11 -365.69 -307.33 -255.51 -211.08 -173.72 -142.64
VVPR,STRONG_BUY,15,2,9,0.543,4.0121290018571045,4.356850460284846,0.53685012,0.48995338,america,NASDAQ,1h,  -1150.27 -977.84 -818.41 -774.24 -712.66 -165.36 423.26 186.82
CCAIU,STRONG_BUY,16,0,10,10.93,4.05870189576018,4.283544381091957,10.91130978,10.01973022,america,NASDAQ,1h,  -285.51 -459.97 -495.89 -465.5 -579.84 -764.81 -770.95 -703.38
PPHPU,STRONG_BUY,15,0,9,10.75,4.665178493994588,4.257588982639902,11.00098097,9.68657903,america,NASDAQ,1h,  -135.93 -105.85 -83.93 -67.33 -54.41 -44.19 -35.98 -29.36
CELU,STRONG_BUY,16,0,10,0.7591,15.936791035488127,4.2497819832315855,0.79253837,0.54648163,america,NASDAQ,1h,  2501.82 -11066.25 -16497.69 -18253.62 -17103.18 -15261.83 -12579.88 -9799.23
BLACU,STRONG_BUY,15,0,9,10.86,4.722812442253897,4.242156641598001,10.62075046,10.15349954,america,NASDAQ,1h,  58.5 47.94 39.26 32.14 26.31 21.53 -5879.35 -7760.14
YGMZ,STRONG_BUY,16,0,10,1.21,4.258215719726351,4.202549087151212,1.20184951,1.11539049,america,NASDAQ,1h,  888.62 614.78 371.24 237.86 -430.57 -664.88 -636.65 -408.13
ECX,STRONG_BUY,17,0,9,7.449,9.703510394514382,4.175990154396956,7.49787218,6.26152782,america,NASDAQ,1h,  5768.41 4792.93 3837.56 4486.72 3703.9 3433.85 2178.39 1676.44
DHCNL,STRONG_BUY,17,0,9,13.19,4.472378816668154,4.166584402179367,12.95681772,12.31722228,america,NASDAQ,1h,  1088.35 929.99 785.43 595.07 240.37 422.15 458.13 1542.19
IXAQU,STRONG_BUY,16,0,10,11.01,4.8745553293849895,4.0738139508064535,10.82420281,10.20746719,america,NASDAQ,1h,  -91.89 -377.14 -459.54 -451.48 -407.14 -479.26 -465.19 -417.15
TWEB,STRONG_BUY,16,2,8,17.16,9.33364876643192,4.057452326708869,17.34988104,14.54731896,america,NASDAQ,1h,  -66.32 -71.02 -66.49 -58.59 -50.03 30.56 60.75 67.58
MYNZ,STRONG_BUY,16,1,9,5.43,4.456958541973833,4.015217253883321,5.41649957,5.00981043,america,NASDAQ,1h,  -356.12 -76.31 207.05 71.24 113.05 432.91 1176.68 1390.33
SILO,STRONG_BUY,16,1,9,2.189,3.347502076002982,3.995439213264291,2.19500914,2.00774086,america,NASDAQ,1h,  371.59 383.56 508.54 513.44 403.86 322.32 546.02 802.67
CLRB,STRONG_BUY,16,1,9,1.6,5.09169250170774,3.9757736447407694,1.58302663,1.46277337,america,NASDAQ,1h,  207.95 -135.71 -73.05 -40.78 503.04 482.51 430.24 369.75
SMAPU,STRONG_BUY,19,0,7,10.89,4.930109190608874,3.9717395455413538,10.65645617,10.15454383,america,NASDAQ,1h,  -1361.8 -2699.07 -3000.77 -2692.3 -2321.36 -1958.58 -1632.11 -1350.18
LGVCU,STRONG_BUY,17,0,9,10.95,4.49596683883189,3.949117144484518,10.71434336,10.28527664,america,NASDAQ,1h,  -11.82 -17.81 -18.65 -17.29 -15.17 -12.92 10297.95 26106.04
PROK,STRONG_BUY,17,0,9,11.94,8.366518469462548,3.921694915844313,11.91976816,10.71822184,america,NASDAQ,1h,  -1156.81 -875.88 -933.25 -1647.92 -1186.89 -486.45 -8.12 905.66
SGRP,STRONG_BUY,17,0,9,1.22,3.505324029652641,3.9182282793867245,1.20062023,1.14226977,america,NASDAQ,1h,  -154.01 -126.19 -103.33 -84.59 -69.23 -56.65 -6.27 59.46
REFR,STRONG_BUY,16,0,10,1.79,7.405585090424708,3.9048486994479674,1.78256896,1.60716104,america,NASDAQ,1h,  -865.46 -936.58 -880.53 -777.55 -278.78 -15.67 -124.35 820.9
BYTSU,STRONG_BUY,16,1,9,10.99,5.505856936843955,3.9046988749172726,11.2980568,9.7894432,america,NASDAQ,1h,  -1962.8 -1656.71 -1380.89 -1078.88 -857.25 -688.65 -557.07 -452.6
MOXC,STRONG_BUY,17,0,9,0.974,8.550245384293675,3.904416471090258,0.98481585,0.83659415,america,NASDAQ,1h,  2258.34 2400.98 2241.06 1937.55 1690.69 1754.19 1620.7 1449.29
HUT,STRONG_BUY,16,0,10,2.16,8.946014742927773,3.878615913626888,2.16966676,1.91864324,america,NASDAQ,1h,  -160510.36 -171465.89 -171991.88 -123974.98 -60165.7 14720.84 34814.51 77835.15
ATHE,STRONG_BUY,17,0,9,2.91,4.837789514014062,3.877003915913164,2.91500932,2.58872068,america,NASDAQ,1h,  240.38 196.27 160.38 131.12 107.22 548.43 714.39 717.33
SVRA,STRONG_BUY,16,0,10,2.74,4.402561921511932,3.8708968152576517,2.7145487,2.5573213,america,NASDAQ,1h,  -2361.99 -2059.38 -1862.52 -1310.08 -1074.33 168.51 3179.08 5197.71
IZM,STRONG_BUY,16,1,9,3.959,4.815031518639827,3.830639873693258,3.90787986,3.61847014,america,NASDAQ,1h,  -1061.78 -1008.73 -1065.55 -846.52 -839.05 -960.17 -472.2 79.62
FIVN,STRONG_BUY,16,2,8,66.14,10.456086440989338,3.8206762314381564,66.95376654,55.92273346,america,NASDAQ,1h,  10603.53 15291.59 23664.73 28686.53 29604.85 34393.69 31021.01 34378.1
OCAX,STRONG_BUY,18,0,8,10.82,4.3197906483445365,3.8188447514872337,10.59455907,10.19648093,america,NASDAQ,1h,  224.32 184.74 151.75 124.46 101.98 83.52 68.37 2983.23
ROSEU,STRONG_BUY,16,0,10,10.7,2.9906429641639534,3.7927017240258607,11.03551805,9.73749195,america,NASDAQ,1h,  -345.32 -322.41 -283.73 -242.11 -203.07 -168.64 -139.23 -3296.35
POLA,STRONG_BUY,16,0,10,1.35,4.670636397469295,3.79026677942646,1.34802388,1.20061612,america,NASDAQ,1h,  -336.24 -265.54 -212.47 -171.45 535.78 776.4 705.93 1308.47
RCRT,STRONG_BUY,17,0,9,0.224,6.845571945062105,3.7850981278836286,0.22513859,0.20064211,america,NASDAQ,1h,  2602.36 3542.53 -13902.11 -19293.56 -13153.49 -9641.66 -4099.27 -673.03
EVLV,STRONG_BUY,16,0,10,5.905,4.069795729425721,3.778558875219673,5.82928649,5.50721351,america,NASDAQ,1h,  -32980.92 -33249.74 -28479.27 -23938.69 -15997.18 -6600.22 1744.51 12260.24
AMST,STRONG_BUY,16,1,9,4.48,0.44985683619584904,3.7601473023519674,4.59335709,4.17029291,america,NASDAQ,1h,  -3859.23 -2490.82 -4732.4 -4715.89 -4628.83 -3680.43 -2560.14 -1518.14
SPRC,STRONG_BUY,16,2,8,0.67,8.822505247721708,3.7248523352876504,0.68689428,0.55892542,america,NASDAQ,1h,  949.2 9266.86 11983.28 11666.3 10844.82 10782.26 9163.0 7686.97
ENERU,STRONG_BUY,17,1,8,10.5,4.391813295739013,3.7110787137455645,10.39395522,9.77382478,america,NASDAQ,1h,  165.11 141.05 118.38 98.35 81.21 66.82 54.86 44.98
RELY,STRONG_BUY,16,1,9,18.34,4.814893717243422,3.6919771583648924,18.12377584,16.82077416,america,NASDAQ,1h,  3612.52 -718.35 -2171.46 -1005.91 3038.48 7512.76 13039.44 24106.59
MARA,STRONG_BUY,16,0,10,9.77,5.444512800141993,3.661687298207198,9.82885809,8.78774191,america,NASDAQ,1h,  -478972.9 -357613.95 -463688.83 -360803.19 -149341.73 57651.25 269176.67 414298.52
SNAL,STRONG_BUY,16,0,10,1.65,6.245063588733004,3.641914046305942,1.7057641,1.4267259,america,NASDAQ,1h,  461.2 460.52 454.33 280.05 32.79 174.61 251.12 297.45
MDVL,STRONG_BUY,17,0,9,0.2474,10.646298266372895,3.6095402860611756,0.25524683,0.20142927,america,NASDAQ,1h,  -1171.68 -1208.14 -963.05 -1854.51 -2050.61 -1879.82 -1700.78 -1568.06
ACTG,STRONG_BUY,16,0,10,4.14,6.425549763734878,3.5225161472620243,4.11091843,3.80171157,america,NASDAQ,1h,  -3148.61 -1423.44 -451.79 424.34 1200.45 1554.34 -1517.35 -2869.21
LSTA,STRONG_BUY,16,0,10,4.1,3.232867417300696,3.511828119871737,4.07901496,3.75391504,america,NASDAQ,1h,  -46.07 -45.69 -41.39 82.82 125.14 258.04 288.95 239.05
OPRT,STRONG_BUY,17,1,8,5.74,4.213821037748275,3.4980165885322805,5.7834022,5.3335978,america,NASDAQ,1h,  650.51 -507.79 -555.36 -524.33 1346.8 2492.93 4768.35 5157.13
ONYXU,STRONG_BUY,16,0,10,11.0,5.092462292535529,3.4223392252726654,10.94652345,10.08739655,america,NASDAQ,1h,  931.95 731.7 583.26 469.51 380.29 309.22 252.04 205.73
TSLL,STRONG_BUY,16,1,9,12.139,7.923231277910986,3.3498672687675395,12.14991845,11.09717155,america,NASDAQ,1h,  -90737.03 -252477.38 -344827.78 -347400.29 -264592.6 -126427.34 -91825.59 136726.7
BLBX,STRONG_BUY,17,0,9,3.8,4.824501619424069,3.33106730115567,3.79636711,3.58441289,america,NASDAQ,1h,  -881.56 -413.08 -283.47 -135.0 -61.99 116.38 215.25 530.77
EPIX,STRONG_BUY,15,1,10,3.01,0.9519443020822536,3.282035445296529,3.1548214,2.7675286,america,NASDAQ,1h,  1931.93 1784.3 1561.7 1301.94 1355.08 1272.89 1771.05 2444.79
STOK,STRONG_BUY,16,1,9,11.17,3.48022113562061,3.263381713968755,11.13940641,10.49509359,america,NASDAQ,1h,  1385.21 1519.75 1396.04 1371.88 1306.96 1371.42 828.29 3963.03
DCBO,STRONG_BUY,15,2,9,34.19,4.9101145342812345,3.254338781139765,33.73251961,31.92439039,america,NASDAQ,1h,  35.38 -197.36 -976.54 -870.38 -635.9 -411.21 1.32 1873.19
PRCH,STRONG_BUY,16,0,10,1.39,6.660255387775877,3.230597846268097,1.38778413,1.27372587,america,NASDAQ,1h,  -12085.59 -7919.88 -5030.66 -2863.96 -8.91 3009.79 5900.23 1727.22
LUXH,STRONG_BUY,17,0,9,3.65,3.2792821728835975,3.17817032595822,3.64675109,3.44075891,america,NASDAQ,1h,  -3506.43 -3039.86 -2698.33 -2312.67 -2159.71 988.29 2078.72 3168.83
DBVT,STRONG_BUY,18,0,8,1.93,3.4024589844100888,3.1737970630215386,1.90517414,1.83215586,america,NASDAQ,1h,  960.0 975.37 963.83 637.63 446.22 456.21 -239.18 -928.3
GPACU,STRONG_BUY,16,0,10,10.8,4.330454511867259,3.169993580533742,10.69553349,10.10263651,america,NASDAQ,1h,  -2.62 -2.14 -1.75 -1.44 -1.17 -0.96 -0.79 -232.92
MRUS,STRONG_BUY,16,0,10,21.77,4.205641417427387,3.1509121061359906,21.60545328,20.20869672,america,NASDAQ,1h,  5935.93 7856.53 7997.04 7586.9 6919.98 6080.11 5263.82 4820.51
BWAY,STRONG_BUY,16,0,10,1.755,10.731839662819965,3.113983548766157,1.80483254,1.43660746,america,NASDAQ,1h,  3155.92 3876.0 2962.38 2319.31 1845.39 637.71 85.68 154.34
