Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
BRTX,STRONG_BUY,16,1,9,5.6069,5.682490735888976,1.3026667630266786,5.81391968,4.87566032,america,NASDAQ,1h,  691.47 610.31 935.68 999.95 935.34 612.5 424.74 309.32
AGAE,BUY,11,5,10,1.02,0.6625301801315402,1.1423131841980023,1.0566917,0.9832283,america,NASDAQ,1h, 
XAIR,BUY,13,3,10,5.79,2.842283631558203,0.3659282808304596,6.00441119,5.42587881,america,NASDAQ,1h, 
HBT,SELL,7,9,10,17.9,0.6730282710622078,-1.170494699646639,18.40415823,17.53184177,america,NASDAQ,1h, 
HUDI,SELL,4,12,10,5.14,-2.6680444402636,-2.919772824713533,5.46281141,5.03072859,america,NASDAQ,1h, 
TVTX,SELL,2,14,10,16.47,-0.9781935584721708,-0.8010600493886813,17.1709283,16.3146717,america,NASDAQ,1h, 
XOMAO,SELL,2,15,9,23.0999,-0.3045974021388105,-0.48701263734251654,23.52445638,22.88953362,america,NASDAQ,1h, 
ATVI,BUY,13,4,9,78.61,0.8734710983582517,0.34433129840662957,78.73813017,77.41626983,america,NASDAQ,1h, 
VINP,BUY,15,1,10,8.71,4.435323839430993,1.014786894752092,8.82147496,8.23329504,america,NASDAQ,1h, 
LITT,SELL,7,9,10,10.22,0.008154578811669921,-0.009783778495247475,10.28482538,10.16867462,america,NASDAQ,1h, 
AMID,BUY,16,2,8,24.74,3.2613875031374846,1.6309842225496567,24.95701337,22.93142663,america,NASDAQ,1h, 
PBPB,BUY,10,6,10,8.4,0.5941441032694144,1.1195377392560317,8.56368488,8.12097512,america,NASDAQ,1h, 
COIN,SELL,2,15,9,56.77,-3.923444743969114,-2.3141581491965866,62.19561824,56.29488176,america,NASDAQ,1h, 
RCAC,BUY,11,5,10,10.31,0.14135695581238394,-0.019394879751729377,10.3288087,10.2701913,america,NASDAQ,1h, 
SYNH,BUY,13,3,10,41.6,0.05291259800854675,0.008654595109192087,41.66044553,41.50605447,america,NASDAQ,1h, 
ADTX,BUY,13,4,9,0.58,2.533877281445058,2.9609985512677497,0.57919764,0.54741746,america,NASDAQ,1h, 
JAMF,NEUTRAL,9,7,10,17.55,2.1130714622766362,-0.16775230680752884,17.88829822,16.87719178,america,NASDAQ,1h, 
GILD,BUY,12,4,10,78.85,0.599638492003109,0.17912815826292672,79.67735559,77.14515441,america,NASDAQ,1h, 
FUND,BUY,11,4,11,7.75,0.9835142784174025,0.38157952682067275,7.78824057,7.57032943,america,NASDAQ,1h, 
THCPU,BUY,12,5,9,10.24,0.4087932216220196,-0.17479160025463614,10.33044842,10.11348158,america,NASDAQ,1h, 
BHACU,BUY,15,2,9,10.27,1.233597627576529,0.854959373226194,10.53115828,9.79740172,america,NASDAQ,1h, 
MCRB,SELL,4,12,10,4.835,-1.9499820515741106,0.6767308693388827,5.03677308,4.67122692,america,NASDAQ,1h, 
NWL,STRONG_SELL,1,15,10,8.7,-2.414694214980557,-1.1692697772218992,9.07473079,8.65259921,america,NASDAQ,1h,  98223.14 91210.85 50529.65 39102.31 27490.53 36755.12 26696.16 -13297.12
BCBP,SELL,4,14,8,10.58,-0.14873874077933635,-2.376009227220294,11.15508238,10.43041762,america,NASDAQ,1h, 
BGXX,SELL,2,15,9,0.9593,-0.07743087689881634,-1.1540544921118396,1.02657966,0.92448044,america,NASDAQ,1h, 
SKYW,BUY,14,2,10,28.53,2.5626646017527435,0.04558684293580484,28.93018962,27.76981038,america,NASDAQ,1h, 
GRCY,BUY,14,3,9,11.3,0.5268914180658157,0.5651225915543279,11.3829949,11.1063251,america,NASDAQ,1h, 
FDNI,STRONG_SELL,0,16,10,22.49,-1.8110455803966943,-1.1011239907829378,23.53031762,22.34131238,america,NASDAQ,1h,  396.16 417.84 388.72 405.11 438.62 412.45 364.25 311.42
OAKUU,BUY,11,3,8,10.4,0.718393309199655,0.4252623609979338,10.44474794,10.23071206,america,NASDAQ,1h, 
GTIM,STRONG_SELL,0,16,10,2.64,-3.210668216938444,-2.013183680741136,2.81765236,2.60805764,america,NASDAQ,1h,  143.59 158.71 148.24 130.48 111.36 93.41 77.57 -490.86
PCSA,STRONG_BUY,16,1,9,0.66,2.8814169926150157,1.3575928124566587,0.67665167,0.59997823,america,NASDAQ,1h,  -1315.89 -14505.46 -18582.51 -18561.08 -16960.39 -14763.72 -13032.01 -11169.4
SVRE,STRONG_BUY,16,0,10,1.54,5.6168987037926,2.939800270049872,1.58634405,1.41861595,america,NASDAQ,1h,  -8805.37 -6987.32 -5278.4 -4142.72 -3033.28 -2415.35 -1584.08 -802.82
VLYPO,STRONG_BUY,16,1,9,19.69,3.1356592720476613,1.2560064507635644,20.00789091,18.69116909,america,NASDAQ,1h,  -683.75 -568.46 -549.17 -617.02 -9.28 240.19 320.41 364.51
PLMIU,BUY,14,2,10,10.44,1.7496918926253784,0.9086612300997672,10.49560803,10.07561197,america,NASDAQ,1h, 
DIOD,BUY,15,1,10,95.35,3.039223017509343,1.026689693900252,95.49055655,91.95011345,america,NASDAQ,1h, 
BRFH,SELL,2,14,10,1.22,-4.449619115426998,-3.05380513814832,1.39386293,1.17398707,america,NASDAQ,1h, 
WDC,BUY,13,3,10,38.325,2.060906851031021,-0.1185806804706715,39.32578186,36.75203814,america,NASDAQ,1h, 
SSYS,SELL,8,9,9,15.38,-1.4995803161620955,-0.7261578182991713,16.12433118,15.23116882,america,NASDAQ,1h, 
GBNH,NEUTRAL,8,8,10,0.695,-1.4412787777107638,1.2072053705348509,0.73980527,0.65109473,america,NASDAQ,1h, 
EFOI,BUY,14,2,10,0.4662,1.1627422524355353,1.7604203478058622,0.47747156,0.44105324,america,NASDAQ,1h, 
TDSD,NEUTRAL,9,7,10,21.49,0.010005654358138827,-0.013260223748829958,21.52565644,21.43219356,america,NASDAQ,1h, 
HLAL,STRONG_BUY,17,0,9,40.27,1.0761205845397654,0.1463026318309062,40.52477076,39.47713924,america,NASDAQ,1h,  336.46 199.08 174.42 242.02 247.67 227.47 296.21 367.4
TBNK,NEUTRAL,11,8,7,11.15,4.849599596775704,1.0596306202523635,11.3640227,10.3775673,america,NASDAQ,1h, 
FDUS,BUY,14,5,7,18.89,0.9509554889564242,0.41729792945805855,18.92726085,18.56147915,america,NASDAQ,1h, 
ZEUS,BUY,11,5,10,44.28,2.9500250632626575,-0.4736492298508068,45.6842567,41.4622233,america,NASDAQ,1h, 
BLRX,BUY,12,4,10,1.45,2.1385703417767843,0.8099558521917487,1.5090688,1.4023712,america,NASDAQ,1h, 
VUZI,SELL,8,8,10,4.085,0.41369952583100655,-1.2808119864668868,4.2348327,4.0657273,america,NASDAQ,1h, 
APDN,SELL,5,11,10,1.1,-1.6261492648079354,-1.9004557169738945,1.15724054,1.09445946,america,NASDAQ,1h, 
IPKW,BUY,9,7,10,34.11,0.07793618424454962,0.26900076987543287,34.26425573,33.85910427,america,NASDAQ,1h, 
DGRE,SELL,4,13,9,22.03,-0.17736678499335312,0.01956805893482283,22.14459739,21.90860261,america,NASDAQ,1h, 
OLLI,SELL,3,14,9,63.38,-3.2120083080686186,-1.0669101750606842,68.55117469,62.03481531,america,NASDAQ,1h, 
IFGL,NEUTRAL,4,12,10,20.68,-0.5969948375808798,0.43359338575822903,20.99392472,20.41747528,america,NASDAQ,1h, 
ENCP,BUY,15,2,9,10.7,0.9148354239366228,0.4600506994648441,10.72130633,10.48269367,america,NASDAQ,1h, 
RPTX,BUY,10,7,9,9.45,1.6721208953860582,2.4195951987427975,9.47235002,8.89689998,america,NASDAQ,1h, 
PIE,BUY,13,4,9,18.34,0.26847606136031743,-0.007033311179313273,18.38059923,18.25821077,america,NASDAQ,1h, 
HTBI,BUY,12,5,9,20.09,1.961045721072182,-0.37440182489896756,20.59128568,19.42122432,america,NASDAQ,1h, 
BCEL,BUY,14,4,8,1.15,5.833090154966982,3.1343885924397767,1.16367096,1.01856904,america,NASDAQ,1h, 
QQMG,BUY,14,4,8,22.73,2.1368759955874026,0.28483894422521416,22.94786307,21.90750693,america,NASDAQ,1h, 
EDSA,BUY,10,7,9,0.8999,1.5812391473077412,0.13686892852771848,0.94372205,0.85022375,america,NASDAQ,1h, 
FAMI,BUY,11,6,9,0.5001,-0.1643704505142125,0.03196382287320887,0.52936699,0.47810311,america,NASDAQ,1h, 
LEXX,SELL,3,13,10,0.77,1.3804328391498188,-3.735090972214323,0.8630505,0.6783257,america,NASDAQ,1h, 
MBUU,SELL,4,15,7,53.62,-1.5950400316341415,-1.798918542734043,56.7652877,52.7900823,america,NASDAQ,1h, 
AMRS,SELL,1,15,10,0.5805,-3.634125617972117,-2.9304794950043913,0.66048861,0.55620639,america,NASDAQ,1h, 
IXAQ,BUY,14,2,10,10.44,0.6880672421763165,0.21136535105652854,10.47504336,10.30629664,america,NASDAQ,1h, 
TRVG,STRONG_SELL,0,16,10,1.12,-6.653442571030894,-4.930862667538122,1.23332092,1.14326908,america,NASDAQ,1h,  -2250.96 -1491.7 -1045.49 -1129.04 -1906.62 -1594.81 -2466.7 -6424.01
LSCC,BUY,14,3,9,83.42,0.38084232865982415,0.0071930371400554804,84.82341953,81.34008047,america,NASDAQ,1h, 
OCGN,BUY,8,9,9,0.6757,-0.7271337102665854,2.025039242722656,0.70051731,0.64088029,america,NASDAQ,1h, 
ALYA,SELL,4,13,9,1.87,-1.2584703005517355,-0.7694348633589811,1.94141142,1.83359858,america,NASDAQ,1h, 
SILK,SELL,6,15,5,30.81,-5.81390015904681,-1.471058522545576,33.48304754,30.35545246,america,NASDAQ,1h, 
HFBL,SELL,4,13,9,16.35,-3.699131348494859,-2.478652666537826,17.65590841,15.62572159,america,NASDAQ,1h, 
CRNC,SELL,4,16,6,24.37,-1.1526111338647667,-1.779416802692296,25.57132498,24.20417502,america,NASDAQ,1h, 
GVP,STRONG_SELL,1,17,8,0.4522,-13.301828907697171,-7.1247935108121965,0.54012441,0.45928449,america,NASDAQ,1h,  -4027.07 -603.15 -13086.22 -18584.68 -19634.0 -19732.76 -18157.21 -16166.82
WINA,BUY,15,2,9,338.54,1.4666720615981461,-0.11521536126136311,345.08135463,328.41514537,america,NASDAQ,1h, 
AMLX,SELL,4,12,10,26.7,-1.479856209606595,0.35896182976561875,28.18904686,25.93523314,america,NASDAQ,1h, 
SEDG,SELL,7,12,7,296.02,-1.3578814159847923,-0.8515472812383678,307.00775229,294.33954771,america,NASDAQ,1h, 
SVVC,SELL,2,14,10,0.85,-0.6501140951622091,-0.9537570570448111,0.89747851,0.81270159,america,NASDAQ,1h, 
MBIO,SELL,6,13,7,4.05,-4.484436148054286,-0.7357807069573283,4.50066852,3.91556148,america,NASDAQ,1h, 
ISRL,STRONG_BUY,15,2,9,10.33,0.25349674103347297,0.13571151609150434,10.32590956,10.29623044,america,NASDAQ,1h,  361.86 81.6 -40.47 -86.73 -97.77 -165.31 208.05 341.87
ODDS,BUY,11,4,9,20.335,2.6726530749323842,0.5066106511800257,20.57512182,19.54887818,america,NASDAQ,1h, 
PMVP,NEUTRAL,9,7,10,5.645,0.2663705351662742,-0.185659977013529,5.83497801,5.46903199,america,NASDAQ,1h, 
SSSSL,BUY,14,2,10,23.75,1.063858472167496,0.7936598878155934,24.01278769,23.11220231,america,NASDAQ,1h, 
IFV,STRONG_BUY,16,1,9,17.88,0.5646543923235186,0.559658367120349,17.93799758,17.58600242,america,NASDAQ,1h,  -15.22 32.43 48.98 127.48 148.01 15.68 -39.88 66.38
EMCG,SELL,6,10,10,10.49,0.0015252854190350718,-0.2092846270928561,10.53392092,10.45559908,america,NASDAQ,1h, 
GRRR,STRONG_SELL,0,18,8,1.85,-3.8947724018597114,-3.127160002513449,1.96487092,1.85991908,america,NASDAQ,1h,  2950.84 2732.0 2070.71 1739.21 1270.8 -1057.44 -4966.4 -6665.08
TGTX,SELL,4,12,10,29.96,-2.131482237648015,-0.2712913802573098,31.94181864,29.26218136,america,NASDAQ,1h, 
SPAQ,SELL,5,5,7,96.29,0.35891156700816396,-0.13655644006165346,96.79409986,95.42433014,america,NASDAQ,1h, 
MOFG,BUY,11,5,10,19.1,1.2071379643681723,0.09139234987338796,19.19625878,18.89680122,america,NASDAQ,1h, 
MLTX,SELL,6,12,8,27.45,-0.8712138310838213,-2.773350334714692,28.9216244,27.1386256,america,NASDAQ,1h, 
ARCC,STRONG_BUY,16,0,10,18.71,1.5190600811756383,0.27413265019011135,18.83539597,18.21095403,america,NASDAQ,1h,  2581.94 36101.92 -24166.0 -42690.63 -46387.92 -47013.63 -52003.04 -45794.42
KPTI,SELL,5,12,9,2.445,1.347150259067348,-0.08173273395996716,2.51892998,2.31907002,america,NASDAQ,1h, 
DHCNI,BUY,13,4,9,11.85,2.383977036502543,0.660451485484927,11.93889284,11.42233716,america,NASDAQ,1h, 
LSXMB,SELL,3,13,10,28.05,-17.45585507568451,1.2540339173940254,39.13893944,22.27026056,america,NASDAQ,1h, 
XOS,STRONG_SELL,1,16,9,0.3827,-4.8112550455693395,-0.6541716421784969,0.41752835,0.36934665,america,NASDAQ,1h,  -15732.38 -14198.7 -22519.26 -23540.24 -21503.21 -18477.82 -15449.0 -13543.66
KLTR,SELL,5,12,9,1.86,-1.365504441203754,-0.08058017727637434,1.9057033,1.8307967,america,NASDAQ,1h, 
ARTW,SELL,4,13,9,2.54,-0.29127509401668306,-0.2536855085098608,2.60828336,2.47796664,america,NASDAQ,1h, 
ETAO,SELL,3,16,7,0.612,-5.97202547918431,-4.046659663536161,0.67971502,0.61141488,america,NASDAQ,1h, 
CLOEU,NEUTRAL,10,7,9,11.01,0.8459703745498075,-0.5464974481730707,11.23492274,10.74557726,america,NASDAQ,1h, 
IDEX,SELL,6,14,6,0.0452,-1.3151502858913346,-0.4843681197710339,0.04963537,0.04366363,america,NASDAQ,1h, 
PPYAU,BUY,14,3,9,10.4018,0.6017652554552626,1.0691066745564655,10.72129311,9.95247689,america,NASDAQ,1h, 
ARDX,SELL,2,14,10,3.55,-10.290179605201132,-0.38191609070578636,4.09009906,3.34871094,america,NASDAQ,1h, 
HLNE,BUY,13,3,10,67.31,1.8105365056796785,0.025262657334337746,67.95901281,65.55798719,america,NASDAQ,1h, 
TDSB,STRONG_SELL,1,16,9,21.02,-0.18908043848428235,-0.05914672762646944,21.08044178,21.01218822,america,NASDAQ,1h,  342.28 64.71 231.63 278.87 227.34 185.59 533.46 627.27
GAMB,BUY,15,2,9,10.0,2.011982327444173,1.1806773236901336,10.18836405,9.43394595,america,NASDAQ,1h, 
AGNCN,BUY,15,3,8,24.845,0.5617208945763537,0.0926597373297966,24.91521804,24.63011196,america,NASDAQ,1h, 
RPD,STRONG_SELL,2,16,8,44.96,-2.0895262361306095,-0.9222429123924343,47.19683278,44.58216722,america,NASDAQ,1h,  -14120.95 -15990.08 -20304.18 -21605.9 -20174.25 -18178.43 -17164.22 -17887.91
BHAC,NEUTRAL,11,5,10,10.32,0.2753036112468834,-0.22719582346401523,10.54318378,10.07131622,america,NASDAQ,1h, 
PIO,BUY,12,4,10,35.12,0.062491561732500145,0.04173153094897941,35.30437494,34.76733506,america,NASDAQ,1h, 
XMTR,BUY,13,5,8,17.01,0.5474248687297631,0.21515917772903492,17.57220997,16.58087003,america,NASDAQ,1h, 
HCVIU,BUY,14,2,10,10.2,0.22682046781461906,0.039132954950019894,10.25332856,10.14340144,america,NASDAQ,1h, 
MESO,BUY,11,5,10,3.79,0.04100176497931329,-0.15648297918301068,3.8475002,3.7469398,america,NASDAQ,1h, 
MPWR,BUY,12,5,9,431.84,2.8890897760192473,0.12125652362415451,440.67919658,410.33455342,america,NASDAQ,1h, 
HLTH,SELL,9,8,9,0.7368,4.8360121035509565,-3.034858889267454,0.86500988,0.58584092,america,NASDAQ,1h, 
BSJQ,BUY,11,5,10,22.675,0.10795911620265031,-0.0005733153459317464,22.71693463,22.60711537,america,NASDAQ,1h, 
ANZU,STRONG_BUY,16,0,10,10.14,0.5919449065655584,0.19792548792140963,10.15191426,10.06155574,america,NASDAQ,1h,  1265.44 1568.64 1550.07 1401.56 1248.39 1072.24 941.84 802.87
CIZ,BUY,11,7,8,31.6459,0.1645253263919102,0.24645132269600367,31.74869353,31.39591647,america,NASDAQ,1h, 
KBAL,SELL,6,12,8,12.425,-0.2564032579429494,-0.38882430753194797,12.55614365,12.39317635,america,NASDAQ,1h, 
GTH,BUY,14,4,8,0.93495,4.385698787476855,4.284713608823296,0.94147384,0.82455216,america,NASDAQ,1h, 
BPOP,NEUTRAL,10,6,10,57.94,0.9538987708594959,-0.5212589881120095,59.15009062,57.41750938,america,NASDAQ,1h, 
OSIS,SELL,7,11,8,116.85,-0.7072712670184842,-0.2628928455589943,118.290362,116.442638,america,NASDAQ,1h, 
AQUNU,BUY,13,1,10,10.57,0.8530045989733281,0.6436624009750176,10.77267571,10.26172429,america,NASDAQ,1h, 
PCCTU,BUY,14,3,9,10.83,4.985909785791904,3.2558485428340305,10.97543651,9.80857349,america,NASDAQ,1h, 
INAB,BUY,12,4,10,3.21,10.07613897949949,-1.0901650962291,3.52812912,2.57496088,america,NASDAQ,1h, 
SEIC,SELL,3,14,9,57.92,-0.027317587250706765,-0.24972014122104724,58.54615798,57.56682202,america,NASDAQ,1h, 
SWTX,BUY,14,4,8,30.44,4.4201082237376,1.9406908792552144,31.05468489,27.18331511,america,NASDAQ,1h, 
UIHC,BUY,14,2,10,5.7,8.120958968488722,2.561334376939911,5.91852731,4.96774269,america,NASDAQ,1h, 
HUIZ,STRONG_SELL,1,17,8,1.01,-4.851923545072637,-4.897317351060721,1.11355587,1.02245413,america,NASDAQ,1h,  -348.49 -331.13 -293.93 161.65 -229.86 -716.58 -1311.27 -1562.62
PSCF,NEUTRAL,8,8,10,40.12,1.2584619717940058,-0.8975049983524173,41.18382089,38.83638911,america,NASDAQ,1h, 
HROW,BUY,9,8,9,21.33,0.31183044718976305,1.16676152532726,21.88338065,20.62319935,america,NASDAQ,1h, 
RDCM,SELL,6,11,9,9.79,-0.0999680945421062,-1.5734177851505677,10.16786282,9.46802718,america,NASDAQ,1h, 
CLOE,BUY,14,2,10,11.179,1.424730583040315,0.0904296752589886,11.34306263,10.84983737,america,NASDAQ,1h, 
CTAS,STRONG_BUY,16,1,9,470.48,0.641960428722598,-0.05017036168887046,473.98456885,462.57634115,america,NASDAQ,1h,  2730.89 3268.18 2558.01 1890.95 1631.52 1095.8 640.03 969.98
CHSCO,BUY,13,4,9,25.84,0.3933627581021568,0.1511569319018662,25.88209995,25.69190005,america,NASDAQ,1h, 
SCWO,SELL,2,16,8,2.63,-5.579656059141783,-3.891832632925272,2.87819489,2.65455511,america,NASDAQ,1h, 
FMIV,NEUTRAL,12,5,9,10.28,0.3661215523553807,-0.08261651358314737,10.36421843,10.16628157,america,NASDAQ,1h, 
TERN,STRONG_SELL,1,16,9,10.06,-3.440654525008526,-0.34670629024269317,10.46646952,9.74423048,america,NASDAQ,1h,  -9966.44 -7548.67 -5334.27 -4475.77 -3392.89 -1549.17 -829.4 -3484.27
PROF,BUY,13,4,9,13.06,0.30590998427824445,-0.36299606792405825,13.55098867,12.40052133,america,NASDAQ,1h, 
JFBR,SELL,2,14,10,0.7576,-1.3147735288030304,-0.7311512356193788,0.78135489,0.74019531,america,NASDAQ,1h, 
YELL,SELL,5,12,9,1.39,0.41079355928761174,0.018708535409501792,1.44691726,1.35722274,america,NASDAQ,1h, 
SLNH,SELL,1,15,10,0.2086,-2.3948814865175336,-0.7882247132442046,0.21626369,0.20415671,america,NASDAQ,1h, 
HSPO,BUY,14,2,10,10.31,0.5325658558293895,0.11156953772923828,10.34042081,10.20841919,america,NASDAQ,1h, 
VRME,SELL,3,13,10,1.375,-5.555618938229074,0.02182294318760114,1.47966087,1.32348913,america,NASDAQ,1h, 
FCAL,SELL,2,14,10,48.74,-0.5828434422230231,-0.01232921422695199,49.42024978,48.46365022,america,NASDAQ,1h, 
ENLT,BUY,12,4,10,18.675,-0.2523379766371221,0.6250336763834241,19.04861143,18.29762857,america,NASDAQ,1h, 
NZAC,STRONG_BUY,16,0,10,28.9,1.0524019178105135,0.7221323816427798,28.87701003,28.35958997,america,NASDAQ,1h,  616.79 540.5 460.15 385.45 371.72 332.3 285.97 241.02
STIX,SELL,3,13,10,2.6601,-4.50999806812321,0.965589487827657,2.9440329,2.5091771,america,NASDAQ,1h, 
ARAV,SELL,2,15,9,1.61,-0.5415647704187023,0.3240279162512536,1.67568126,1.55461874,america,NASDAQ,1h, 
TGAA,NEUTRAL,11,5,10,10.5,0.046052913231164894,-0.06186646361776127,10.52334388,10.47065612,america,NASDAQ,1h, 
SBGI,SELL,5,12,9,16.71,-0.40262136009131666,-1.8617489869031516,17.61422024,16.61042976,america,NASDAQ,1h, 
ALGM,BUY,11,5,10,38.95,0.40093353535530696,0.19163740659284656,39.56270285,38.29617715,america,NASDAQ,1h, 
ACAH,SELL,4,13,9,10.13,-0.5448922487850183,-1.1031924240945017,10.40316835,10.02283165,america,NASDAQ,1h, 
XPON,SELL,3,13,10,4.5,-7.123554631216152,-0.7779012541673325,5.16166933,4.29325067,america,NASDAQ,1h, 
SGA,SELL,2,15,9,20.19,-1.029816038501437,-0.45115006286516746,20.82379928,19.91651072,america,NASDAQ,1h, 
LITE,NEUTRAL,10,7,9,46.69,1.598580064163798,-1.1464806326286379,48.11129244,45.13563756,america,NASDAQ,1h, 
HALO,STRONG_BUY,15,2,9,33.87,1.5710678097085236,1.1558104112534835,34.07403395,32.79379605,america,NASDAQ,1h,  606.77 2292.99 -865.65 14.62 2181.62 4207.35 1906.96 4503.11
XENE,BUY,12,5,9,41.03,0.02600400624305621,0.19169017007922662,41.52411006,40.45188994,america,NASDAQ,1h, 
BRLI,SELL,4,12,10,11.05,-0.5195788573704334,-0.19419229553356843,11.22720882,10.97377118,america,NASDAQ,1h, 
CAR,SELL,2,14,10,160.27,-0.34933175025089724,-0.042416642192321774,164.69236676,157.94764324,america,NASDAQ,1h, 
LCAAU,NEUTRAL,9,8,9,10.41,-0.2843954178716075,-0.17261219792865745,10.72522218,10.12207782,america,NASDAQ,1h, 
INBX,BUY,14,3,9,25.16,2.495162440167036,1.9448946515397125,25.30448982,23.80001018,america,NASDAQ,1h, 
INO,SELL,2,15,9,0.668,-3.2888592385271664,0.22731194250434328,0.72116613,0.63710887,america,NASDAQ,1h, 
NKEL,SELL,2,16,8,27.79,-12.815549514587474,-3.3875878602801777,35.64716012,26.30325988,america,NASDAQ,1h, 
PTHR,BUY,8,4,10,10.35,0.29714438999886283,0.18391249637015505,10.47952536,10.20347464,america,NASDAQ,1h, 
RUM,SELL,4,13,9,9.72,-1.1626606360975842,-0.6426539451101831,10.20254411,9.60537589,america,NASDAQ,1h, 
ALVR,BUY,14,2,10,4.2,1.3247812258651663,1.163378856853825,4.27061017,4.02514983,america,NASDAQ,1h, 
LOPE,SELL,4,12,10,110.95,0.5875996024066126,-0.8720932829786818,112.92565213,109.44294787,america,NASDAQ,1h, 
CEFA,BUY,15,1,10,28.6209,2.0396230713531196,0.5215577190542433,28.83172252,28.08870748,america,NASDAQ,1h, 
CELC,BUY,14,2,10,10.115,2.072050825096028,1.4085919093688801,10.3818221,9.6891779,america,NASDAQ,1h, 
MRIN,BUY,10,6,10,0.651,5.01920326947527,0.21243188325483686,0.68078077,0.60027923,america,NASDAQ,1h, 
HEWG,BUY,15,5,6,32.07,1.5094853918017606,0.6228134854023182,32.17967768,31.11036232,america,NASDAQ,1h, 
IMKTA,BUY,12,5,9,82.7096,1.4567016987033838,0.8906500348562929,82.5782002,80.7057498,america,NASDAQ,1h, 
PFG,BUY,10,6,10,69.42,0.8335544786613411,-0.04249130051458394,69.95963729,68.72888271,america,NASDAQ,1h, 
CNOB,SELL,4,15,7,13.93,-0.6750012119895956,-1.4119395590785189,14.56295504,13.82904496,america,NASDAQ,1h, 
PNT,NEUTRAL,8,9,9,10.31,-2.9948649386166863,-1.2774563097685387,10.95983626,10.23157374,america,NASDAQ,1h, 
MDVL,SELL,3,13,10,0.22,-4.504243983322439,-3.3985700353780857,0.24357384,0.21208636,america,NASDAQ,1h, 
CFFEU,BUY,14,3,9,10.73,0.9194675816196991,-0.5837116649680212,11.24745766,10.19901234,america,NASDAQ,1h, 
RENEU,STRONG_BUY,17,1,8,10.75,1.440071564790955,0.8082477088395166,10.75135541,10.49979459,america,NASDAQ,1h,  74.52 219.58 258.97 251.53 225.63 258.15 247.99 221.29
THRM,NEUTRAL,10,6,10,58.13,1.2491400065170808,-0.39069193598135143,59.27388391,56.31711609,america,NASDAQ,1h, 
BCSA,STRONG_BUY,17,0,9,10.5,1.6194592871735267,0.9033250048049268,10.47059495,10.27040505,america,NASDAQ,1h,  9982.78 10060.93 9178.27 7982.79 6768.02 5655.8 9268.77 11686.01
NOVV,STRONG_BUY,15,1,10,10.73,1.535619793105809,0.27887433458940336,10.82244658,10.45071342,america,NASDAQ,1h,  24.67 20.19 16.52 13.52 11.06 9.05 7.41 -28617.58
GENQU,BUY,13,1,10,10.76,3.3558305901381544,0.3731343283581907,10.96796809,10.10994191,america,NASDAQ,1h, 
ASET,SELL,1,15,10,29.84,-0.7425019675204538,-0.0316923656240391,30.30148003,29.62171997,america,NASDAQ,1h, 
EVCM,BUY,13,4,9,11.86,2.386426718775027,1.0440939045533497,11.90294949,11.38525051,america,NASDAQ,1h, 
MDNA,NEUTRAL,6,10,10,0.6222,-3.1077617036464886,2.468668170814041,0.64956589,0.58535421,america,NASDAQ,1h, 
ANY,SELL,4,14,8,0.3165,-5.013906234229935,-2.341972186129709,0.34788891,0.31210119,america,NASDAQ,1h, 
