Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
IVDA,STRONG_BUY,17,0,9,1.28,8.984401607519914,9.37459945825394,1.25082818,1.09728182,america,NASDAQ,1h,  124.56 306.57 -2440.16 -2507.08 -2306.54 -1623.14 2835.04 4850.39
AIH,STRONG_BUY,15,1,10,1.22,24.62351185991909,9.299154114136627,1.28992904,0.74329356,america,NASDAQ,1h,  -328.12 -1565.5 8549.29 16831.48 18112.34 17086.63 14986.42 12955.54
GDHG,STRONG_BUY,16,1,9,4.85,12.17054248308618,9.031396546065196,4.70939006,4.05636994,america,NASDAQ,1h,  704.62 692.6 656.85 1252.29 1159.31 1607.06 1262.81 1844.31
WHLRL,STRONG_BUY,15,0,9,50.0,23.637912032614693,8.806800686179201,51.69373348,32.56427652,america,NASDAQ,1h,  308.69 299.9 269.05 231.96 195.71 163.08 134.91 111.12
OMQS,STRONG_BUY,16,0,10,5.5,11.875859909642202,8.540135181804743,5.31117522,4.57499478,america,NASDAQ,1h,  -203.34 -162.09 -67.8 -23.07 -2.67 5.92 8.89 -22.83
LRND,STRONG_BUY,13,0,9,24.8784,16.042780000363805,8.450672912571704,24.28034473,19.61748527,america,NASDAQ,1h,  nan nan 0.0 0.0 0.0 0.0 0.0 0.0
MIRO,STRONG_BUY,16,1,9,1.6,22.82874570654998,8.26392037188657,1.64483547,1.15110453,america,NASDAQ,1h,  -9636.94 -31648.64 -38469.27 -38802.14 -34882.22 -29969.23 -24459.16 -18457.01
SNCE,STRONG_BUY,17,0,9,0.32,15.485122141937197,8.2613930737744,0.31290774,0.26039316,america,NASDAQ,1h,  -2715.92 -2015.52 -2933.73 -3504.9 -3211.53 -2978.74 -2048.25 1228.95
TANH,STRONG_BUY,16,0,10,2.96,9.01149408354847,8.157881274801397,2.87430795,2.60790205,america,NASDAQ,1h,  238.65 199.46 117.24 72.95 271.25 327.71 -135.26 53.91
BTTX,STRONG_BUY,16,0,10,0.8951,14.830755809851254,7.925292692043357,0.88774455,0.70948545,america,NASDAQ,1h,  -1398.79 -1575.57 -1009.8 522.23 382.19 -131.14 695.3 1163.63
DISA,STRONG_BUY,17,0,9,10.99,7.64382134989863,6.737475343060467,10.65800856,9.77928144,america,NASDAQ,1h,  -528.07 -1889.17 -2274.23 -2225.01 -2002.6 -1729.56 -1460.63 -1217.83
XMTR,STRONG_BUY,17,1,8,25.02,16.552324496291206,6.601904518438033,25.28171383,19.10978617,america,NASDAQ,1h,  6302.39 13547.37 20938.04 25963.38 24500.09 19099.65 19519.01 23910.2
GRCL,STRONG_BUY,15,1,10,4.79,20.50850068850734,6.583476668454182,5.00266097,3.31530903,america,NASDAQ,1h,  5521.63 11874.73 13244.8 13054.7 11385.41 9931.4 4033.26 9305.32
BWAQU,STRONG_BUY,15,0,9,11.22,9.507894390434402,6.335491318304193,10.96943023,9.69807977,america,NASDAQ,1h,  0.0 0.0 63.64 83.88 84.54 140.76 150.96 141.41
VVPR,STRONG_BUY,17,0,9,0.65,10.760383151178246,6.060111607871306,0.63745312,0.55623908,america,NASDAQ,1h,  3233.93 3877.24 4019.57 4049.02 3449.56 2381.65 2501.44 4279.22
LILM,STRONG_BUY,16,0,10,1.2,8.15780223345861,5.8527764301150995,1.1902076,1.0249124,america,NASDAQ,1h,  -10267.12 4922.48 16124.46 19241.23 15541.34 12614.9 19476.23 25164.58
KACLU,STRONG_BUY,15,1,8,11.0,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
DWMC,STRONG_BUY,17,0,9,32.135,6.37909314610765,5.77261405980866,31.23454062,29.06993938,america,NASDAQ,1h,  27.42 22.47 18.41 15.07 12.33 10.09 8.26 6.76
QRTEB,STRONG_BUY,16,0,10,6.8225,9.830935217053934,5.679672482082097,6.78215149,5.78529851,america,NASDAQ,1h,  81.72 99.65 162.51 223.82 270.24 275.0 192.34 115.26
BOXL,STRONG_BUY,16,2,8,0.3479,10.43917491809836,5.6483449741876655,0.34753946,0.29084054,america,NASDAQ,1h,  -1879.26 -576.97 27.65 2332.73 2750.24 3422.76 7006.04 8784.98
DUETU,STRONG_BUY,15,0,9,10.97,7.300055391966339,5.551813720773595,10.67327001,9.95172999,america,NASDAQ,1h,  -169.08 -154.25 -197.8 -197.63 -179.59 -155.89 -132.02 -110.25
BVS,STRONG_BUY,17,0,9,3.0,3.824310688684733,5.522335561027077,3.09956192,2.66343808,america,NASDAQ,1h,  -204.18 -819.52 250.05 846.45 4448.25 6835.62 6000.92 6482.87
LINK,STRONG_BUY,17,0,9,10.74,5.803252545072851,5.506164349918947,10.73485814,9.53689186,america,NASDAQ,1h,  -5187.46 -4771.3 -4071.53 -3445.77 -2876.53 -2382.15 -1963.35 -1612.9
SOPH,STRONG_BUY,15,1,10,4.47,5.105328624542494,5.499173943828168,4.51327622,4.06975378,america,NASDAQ,1h,  -1876.37 -1618.44 -1264.93 -1316.18 -1376.58 -1295.24 -1143.26 -970.16
HKIT,STRONG_BUY,16,0,10,10.5,3.4126163391933915,5.474741812899865,10.48784136,9.66304864,america,NASDAQ,1h,  -404.55 -439.62 -518.36 -606.54 -548.02 -474.26 -400.97 -189.76
SOUN,STRONG_BUY,17,0,9,3.19,13.4548972326252,5.472676294768021,3.17941681,2.63670319,america,NASDAQ,1h,  158061.36 171469.14 151099.69 120371.49 108506.05 108930.39 138712.72 209442.93
MCVT,STRONG_BUY,17,0,9,2.41,6.011264035511971,5.28569119400963,2.38526531,2.12649469,america,NASDAQ,1h,  4373.62 3747.5 3209.22 2650.81 2181.39 1791.05 1468.54 1203.1
TAOP,STRONG_BUY,16,1,9,0.69,1.2834179683506335,5.1909444317402205,0.71051335,0.61906655,america,NASDAQ,1h,  -530.55 -570.09 -470.81 -387.39 -318.05 -243.27 -890.56 -962.72
IOACU,STRONG_BUY,18,0,8,11.22,6.7165141723663595,5.174254617309131,11.07270593,10.14680407,america,NASDAQ,1h,  446.0 -1059.33 -1578.84 -1870.57 -1819.86 -1633.67 -1408.99 -1188.98
STRM,STRONG_BUY,15,2,9,1.57,6.481826875470546,5.103195271025655,1.54976189,1.37539811,america,NASDAQ,1h,  76.83 -492.59 -676.46 -716.27 -902.26 -1077.69 -1285.98 -910.65
SXTC,STRONG_BUY,16,0,10,0.2264,1.5869688328577212,5.062977458793867,0.2299246,0.2058752,america,NASDAQ,1h,  -535.43 -549.01 1364.03 4218.09 5193.1 5160.07 2664.79 461.88
AOTG,STRONG_BUY,16,0,10,31.11,15.129294418299068,5.01669937678615,31.81193788,24.13042212,america,NASDAQ,1h,  104.71 129.91 128.41 116.13 100.54 85.03 70.95 58.74
RGLS,STRONG_BUY,17,0,9,1.44,3.0514684834258787,5.012142028922085,1.44611823,1.32216177,america,NASDAQ,1h,  -513.79 -502.65 -452.4 -390.72 -329.96 -275.11 -209.21 -17.5
NRDS,STRONG_BUY,15,1,10,11.01,4.53358651792071,5.0071530758226,10.92660364,9.88439636,america,NASDAQ,1h,  -1196.86 -1051.29 1396.97 591.77 4107.67 3323.35 4455.77 9863.24
FMIVU,STRONG_BUY,16,0,10,10.81,5.776202604971388,4.9613410194940855,10.51947848,9.95959152,america,NASDAQ,1h,  -172.27 -140.97 -465.35 -555.75 -605.84 -571.26 -600.63 -558.05
BLDP,STRONG_BUY,16,2,8,4.93,9.84081630504167,4.960613157334464,5.02353521,4.02190479,america,NASDAQ,1h,  -42529.71 56836.07 58698.6 160551.62 226833.7 223975.29 251075.94 333729.62
LFACU,STRONG_BUY,17,0,9,11.105,5.8323924614449965,4.748735091816684,10.81554117,10.22501883,america,NASDAQ,1h,  326.27 288.79 247.21 207.72 172.69 142.65 -95.52 -263.82
ALRN,STRONG_BUY,18,0,8,1.9,13.894306311531494,4.7374397759721205,1.96863058,1.45641942,america,NASDAQ,1h,  601.52 238.59 203.98 171.28 524.14 816.85 862.33 802.55
DRCT,STRONG_BUY,16,0,10,3.48,6.307799883008272,4.688416587699123,3.42431904,3.14790096,america,NASDAQ,1h,  20.93 -81.04 767.24 1044.52 722.86 493.1 793.69 925.8
PMGMU,STRONG_BUY,16,0,10,11.0,5.169025779531623,4.642214000937983,10.89799365,10.10502635,america,NASDAQ,1h,  -226.65 -185.69 -187.05 -170.6 -148.37 -125.78 -203.74 -217.11
PCSA,STRONG_BUY,16,1,9,0.73,7.098314932718068,4.640730386564357,0.7444132,0.6519469,america,NASDAQ,1h,  1255.15 1014.68 1630.34 1668.44 1532.35 1337.37 1065.39 -614.63
PHVS,STRONG_BUY,15,1,10,10.9,17.928525894172836,4.637555666699626,11.60909707,7.31981293,america,NASDAQ,1h,  -16.28 55.13 -357.41 -595.18 -638.35 -597.97 -527.1 -370.64
BWACU,STRONG_BUY,16,0,10,11.375,6.5388138460183995,4.619827641708142,11.10952018,10.45644982,america,NASDAQ,1h,  98.8 80.66 65.9 53.87 44.06 -417.69 -568.62 -578.67
QNRX,STRONG_BUY,17,1,8,0.5201,7.0450877573164945,4.586839754099259,0.51536949,0.46582061,america,NASDAQ,1h,  2091.55 1838.56 1862.88 1703.48 2017.95 2688.12 -2500.91 -3731.89
CADL,STRONG_BUY,16,0,10,1.66,4.856895604222061,4.566929133858281,1.68289633,1.44605367,america,NASDAQ,1h,  -73.38 -86.23 -22.87 151.17 171.08 163.67 145.76 85.73
UPC,STRONG_BUY,16,1,9,0.9359,13.109453319254854,4.557729406964725,0.94658562,0.80972028,america,NASDAQ,1h,  7237.99 5947.65 8770.2 9092.58 8397.87 7127.5 8017.21 10908.62
DLHC,STRONG_BUY,17,0,9,11.55,4.494468396230218,4.515050167224089,11.38592173,10.64548827,america,NASDAQ,1h,  -251.06 -320.81 -320.18 -274.34 -243.06 185.42 287.27 408.14
AIBBU,STRONG_BUY,15,2,7,10.9087,6.50298901502218,4.480756871793233,10.72737615,9.88649385,america,NASDAQ,1h,  -1359.48 -1113.48 -911.62 -746.16 -610.64 -499.69 -408.88 -334.55
TAYD,STRONG_BUY,17,1,8,21.37,8.515973413927753,4.455360852457417,21.40587033,18.44964967,america,NASDAQ,1h,  640.66 626.59 580.7 509.14 467.62 408.13 295.78 106.15
FRLAU,STRONG_BUY,18,0,8,11.28,5.073132017683577,4.454019396222407,11.21539441,10.43074559,america,NASDAQ,1h,  -1009.73 -856.97 -716.57 -593.99 -489.84 -402.71 -330.45 -270.85
BRKHU,STRONG_BUY,17,2,7,10.845,5.0687136453470885,4.45269963756985,10.80219147,9.93350853,america,NASDAQ,1h,  -16.55 -13.54 -11.08 -9.07 62.9 86.62 88.45 81.16
GHSI,STRONG_BUY,15,1,10,6.33,3.297580746017644,4.447517185164159,6.67502994,5.62953006,america,NASDAQ,1h,  -933.28 -775.89 -640.01 -526.24 -406.72 -198.35 -95.08 -3.78
IXAQU,STRONG_BUY,16,0,10,11.02,4.674246525897857,4.434881250337597,10.92430136,10.20675864,america,NASDAQ,1h,  -417.15 -359.57 -494.24 -504.4 -462.7 -403.58 -342.7 -286.64
AMTI,STRONG_BUY,16,0,10,0.3299,14.688375622194869,4.418560486168261,0.3408176,0.2552095,america,NASDAQ,1h,  -140075.37 -151163.72 -139903.57 -125264.11 -107404.32 -90306.27 -74339.47 -61437.77
MRKR,STRONG_BUY,15,1,10,3.01,30.375084830974544,4.400788035184107,3.36247262,1.73807738,america,NASDAQ,1h,  20809.09 45980.61 42234.99 37088.36 31441.97 28772.73 25661.95 22198.6
TLGYU,STRONG_BUY,14,0,10,11.175,6.097715000523053,4.356547334448962,10.94929449,10.28473551,america,NASDAQ,1h,  -60.41 -160.17 -186.42 -291.58 -308.09 -286.84 -252.07 -214.93
BFI,STRONG_BUY,16,0,10,1.72,7.0768236927742265,4.348037104220623,1.70812643,1.52692357,america,NASDAQ,1h,  1584.77 1368.91 1156.16 2381.2 1925.79 2373.23 2251.12 2759.02
ARBE,STRONG_BUY,16,0,10,2.88,12.333109419902357,4.30889921514796,2.93543517,2.52847483,america,NASDAQ,1h,  4987.02 4974.43 6538.15 6812.43 6582.52 4654.24 5374.29 5423.69
DGLY,STRONG_BUY,16,0,10,4.585,5.718401001091692,4.29936305732484,4.52098288,4.12996712,america,NASDAQ,1h,  -598.55 -349.49 -144.23 80.12 44.03 281.92 362.84 619.1
MBIO,STRONG_BUY,16,1,9,7.14,11.77108107902869,4.294478527607353,7.25015811,5.79412189,america,NASDAQ,1h,  2211.85 3180.32 3194.73 2738.38 3002.91 2639.17 3475.76 3502.02
PPHPU,STRONG_BUY,15,0,9,10.75,4.665178493994588,4.257588982639902,11.00098097,9.68657903,america,NASDAQ,1h,  -135.93 -105.85 -83.93 -67.33 -54.41 -44.19 -35.98 -29.36
MRVI,STRONG_BUY,16,1,9,14.15,3.6946565138796075,4.197349042709874,14.17423573,12.83876427,america,NASDAQ,1h,  -5670.2 3188.02 7883.96 10631.44 8066.23 8598.31 19090.63 20936.82
RVLP,STRONG_BUY,17,1,8,0.875,4.349389901912758,4.187752283200183,0.87579534,0.79990196,america,NASDAQ,1h,  -1158.44 1299.18 2186.47 1303.86 777.81 538.98 585.1 1620.19
AYRO,STRONG_BUY,16,1,9,0.5901,4.350119709092155,4.171429348168587,0.58682659,0.54430351,america,NASDAQ,1h,  -2809.24 -2418.78 -2039.16 -1698.48 -1332.16 -871.88 238.23 1202.39
COMS,STRONG_BUY,16,1,9,1.76,5.367348683372413,4.084734436079557,1.73670053,1.60690947,america,NASDAQ,1h,  -537.9 -520.68 -466.3 -331.66 -246.43 -189.16 -89.99 -41.24
INBX,STRONG_BUY,16,0,10,25.47,4.548424268130475,4.065372829417768,25.49963739,23.19011261,america,NASDAQ,1h,  -3300.51 -1699.97 -1460.94 -1315.42 -2565.69 -1963.04 -168.64 5885.79
FREQ,STRONG_BUY,17,0,9,0.4,5.386729381606756,4.0542393127841905,0.39599175,0.37193825,america,NASDAQ,1h,  983.7 1297.43 1761.56 1741.23 1431.76 1191.76 985.24 1142.76
VIR,STRONG_BUY,17,0,9,26.92,4.056744168067894,4.050711193568347,26.54012594,25.09337406,america,NASDAQ,1h,  -1858.56 -1380.12 -1876.18 -500.6 -476.85 973.72 4805.98 16359.17
TSP,STRONG_BUY,16,0,10,2.41,7.0264413042126534,4.050185865580971,2.44925646,2.06558354,america,NASDAQ,1h,  -72778.49 -48773.78 -41029.15 -28288.44 -25670.65 -26431.92 -21042.17 -12936.26
SMAPU,STRONG_BUY,19,0,7,10.89,4.930109190608874,3.9717395455413538,10.65645617,10.15454383,america,NASDAQ,1h,  -1361.8 -2699.07 -3000.77 -2692.3 -2321.36 -1958.58 -1632.11 -1350.18
MDIA,STRONG_BUY,16,0,10,1.29,1.3975570263004897,3.9643458708424504,1.33672826,1.16706174,america,NASDAQ,1h,  -144.14 -124.85 -6.97 38.06 -2.02 -18.23 92.61 618.58
FNVTU,STRONG_BUY,18,0,8,11.53,6.627620254817373,3.9628510887696535,11.58879876,10.39020124,america,NASDAQ,1h,  -472.79 -389.25 -319.69 -262.17 -214.81 -175.9 -144.0 -117.85
LGVCU,STRONG_BUY,17,0,9,10.95,4.49596683883189,3.949117144484518,10.71434336,10.28527664,america,NASDAQ,1h,  -11.82 -17.81 -18.65 -17.29 -15.17 -12.92 10297.95 26106.04
GYRO,STRONG_BUY,15,2,9,9.3687,6.072642898495644,3.7933594052934154,9.62964041,8.32238959,america,NASDAQ,1h,  -452.07 -378.18 -608.84 -647.85 -604.92 -532.36 -454.28 -381.04
BHACU,STRONG_BUY,17,0,9,10.7077,5.1687825875273035,3.729644375986936,10.59684,9.76069,america,NASDAQ,1h,  -830.55 -870.63 -807.88 -708.76 -603.78 -505.95 -419.93 -346.56
ENERU,STRONG_BUY,17,1,8,10.5,4.391813295739013,3.7110787137455645,10.39395522,9.77382478,america,NASDAQ,1h,  165.11 141.05 118.38 98.35 81.21 66.82 54.86 44.98
MFIN,STRONG_BUY,16,0,10,7.75,4.1818832428848935,3.672411233006102,7.63269488,7.26239512,america,NASDAQ,1h,  -620.9 -299.58 -135.17 -47.03 27.03 15.65 271.44 1488.86
FPA,STRONG_BUY,18,0,8,27.2,3.5864787279055435,3.6229951617204392,26.93052362,25.36172638,america,NASDAQ,1h,  256.36 225.91 192.91 161.88 134.47 111.03 369.75 441.98
AOGOU,STRONG_BUY,17,0,9,11.005,4.523031158405814,3.544213520305675,10.88441634,10.22893366,america,NASDAQ,1h,  -139.42 -119.08 -99.93 -83.01 -68.54 -56.39 -46.3 -37.96
LGVC,STRONG_BUY,16,0,10,10.9,3.5083637606772697,3.5383519354072774,10.80796089,10.17353911,america,NASDAQ,1h,  -6779.9 -5741.53 -4794.79 -3971.59 -3273.78 -2690.69 -2207.55 -1973.39
CRBU,STRONG_BUY,15,1,10,4.63,1.5979922498813295,3.442189667845568,4.66664863,4.24738137,america,NASDAQ,1h,  -13185.47 -3476.53 -3469.78 -3151.59 -1680.82 2899.48 3628.05 6426.84
ONYXU,STRONG_BUY,16,0,10,11.0,5.092462292535529,3.4223392252726654,10.94652345,10.08739655,america,NASDAQ,1h,  931.95 731.7 583.26 469.51 380.29 309.22 252.04 205.73
FGMCU,STRONG_BUY,18,0,8,10.66,2.032872612064793,3.326212289809675,10.83036305,9.95947695,america,NASDAQ,1h,  -1.38 -1.13 -0.92 -0.76 -0.62 -0.51 -0.41 -0.34
IPA,STRONG_BUY,18,0,8,3.1929,5.064396439461746,3.32040035077614,3.18214898,2.91777102,america,NASDAQ,1h,  663.4 613.41 537.2 586.36 593.77 633.94 465.47 320.5
LNKB,STRONG_BUY,16,1,9,5.85,6.934667488022399,3.3114407266061363,5.81895666,5.29343334,america,NASDAQ,1h,  555.12 471.69 394.67 355.48 322.99 401.25 487.11 551.66
GH,STRONG_BUY,16,2,8,34.721,5.001351803570174,3.2561016591278644,34.53223089,31.81686911,america,NASDAQ,1h,  -1894.48 -679.47 1313.56 9202.47 18937.04 28256.68 27768.73 37530.27
DTOCU,STRONG_BUY,16,2,8,10.3,1.499432391523726,3.2477947072975013,10.64473042,9.56926958,america,NASDAQ,1h,  164.4 105.54 71.87 51.56 38.56 29.74 23.43 18.72
HWELU,STRONG_BUY,18,0,8,10.6452,3.9146129802483074,3.225881524708285,10.51277757,10.02776243,america,NASDAQ,1h,  1738.09 1487.76 1348.74 1089.71 884.68 720.37 587.67 479.96
NN,STRONG_BUY,17,0,9,2.855,2.4185852962067287,3.19898789083679,2.87133146,2.70341854,america,NASDAQ,1h,  -1574.63 -404.35 407.38 1201.01 1416.5 2311.01 3184.04 5432.3
CREX,STRONG_BUY,17,0,9,2.83,1.9607936105040125,3.1762235314705833,2.86720833,2.66837167,america,NASDAQ,1h,  -1560.5 -1658.49 -1547.81 -1361.82 -1161.93 -974.53 -841.09 -715.13
ADERU,STRONG_BUY,16,1,9,10.7148,4.468453839476155,3.111395104450949,10.64686863,9.99261137,america,NASDAQ,1h,  725.39 649.4 654.73 597.39 519.63 440.57 368.18 -13.09
SWVL,STRONG_BUY,16,2,8,1.3,5.918106580551012,3.070714438621394,1.30661151,1.17981849,america,NASDAQ,1h,  -317.66 -309.73 -278.33 -326.73 -276.73 656.92 1125.41 1054.71
VEON,STRONG_BUY,16,2,8,21.15,6.035855010137453,3.038540798877534,21.14169073,19.10260927,america,NASDAQ,1h,  1085.48 1584.86 1783.31 1702.37 1514.5 3721.65 4296.1 4396.37
KOPN,STRONG_BUY,17,0,9,2.265,4.481398620753268,2.995275404364463,2.33184425,2.11927575,america,NASDAQ,1h,  -11830.12 -16505.17 -19118.39 -18449.41 -16765.21 -13152.75 -9501.49 -9036.89
EDTX,STRONG_BUY,16,0,10,11.25,3.0073570143431994,2.9808611213837537,11.15202699,10.66900301,america,NASDAQ,1h,  -218.7 -204.77 -180.45 1595.9 2463.87 2594.96 2412.68 2118.78
CGNT,STRONG_BUY,16,0,10,5.62,5.263157894736835,2.977553825011455,5.58063184,5.18086816,america,NASDAQ,1h,  1653.3 1989.31 2506.15 3469.22 2220.53 417.74 1834.53 4756.75
HIHO,STRONG_BUY,17,1,8,2.412,5.73274296646791,2.9695531155547172,2.41025399,2.21745601,america,NASDAQ,1h,  790.59 245.76 -88.24 145.56 230.2 243.89 810.55 968.68
FEXDU,STRONG_BUY,17,1,8,10.64,4.2191789749623325,2.911306702775903,10.57168782,9.89531218,america,NASDAQ,1h,  7.43 6.08 4.97 4.07 3.33 -347.28 -459.14 -463.16
TOUR,STRONG_BUY,16,1,9,1.7,10.354019785060615,2.9043231922131696,1.74098584,1.47672416,america,NASDAQ,1h,  22576.68 21598.57 16969.26 12962.29 10478.46 8509.76 7165.9 6024.2
TQQQ,STRONG_BUY,16,1,9,38.4993,5.344405845348632,2.8959729525667655,38.36519859,35.45092141,america,NASDAQ,1h,  190275.42 748294.4 1080068.23 1286401.96 1340150.35 1447283.9 1683602.43 1992643.43
RPAY,STRONG_BUY,16,2,8,7.375,3.838090535475118,2.862721852226386,7.35863719,6.84032281,america,NASDAQ,1h,  -1633.69 1228.26 -1832.1 -471.65 -439.86 1674.63 4246.43 8982.36
CCLP,STRONG_BUY,16,1,9,1.15,1.6769328981666547,2.8521344053804967,1.17808726,1.08889274,america,NASDAQ,1h,  971.32 773.04 867.92 697.37 564.21 458.44 373.5 1834.29
NRSN,STRONG_BUY,16,0,10,1.94,0.05191714609973985,2.832123907408686,1.97194027,1.83335973,america,NASDAQ,1h,  -356.7 -300.34 -249.97 -106.1 -37.6 -72.34 47.3 254.21
CRECU,STRONG_BUY,17,0,9,12.19,10.62204561264923,2.791042422596817,13.24265296,9.17635704,america,NASDAQ,1h,  -393.63 -316.95 -1143.86 -1378.15 -1698.71 -1802.7 -1681.35 -1478.86
ISHP,STRONG_BUY,17,0,9,26.48,2.8220537773320302,2.7753617029039077,26.71323075,25.04078925,america,NASDAQ,1h,  -156.38 -1640.97 -2099.12 -2095.72 -1903.81 -1652.22 -1399.1 -1168.36
VSACU,STRONG_BUY,17,0,9,11.18,5.25295070716237,2.7564084888925606,11.20747784,10.29526216,america,NASDAQ,1h,  -52.82 -46.7 -39.95 156.72 222.92 229.74 211.65 185.0
ONCT,STRONG_BUY,16,0,10,0.34,6.203492826719355,2.7283129201097154,0.34337666,0.30793364,america,NASDAQ,1h,  -5491.92 -4410.8 -3224.28 -4309.36 -4679.68 -4366.93 -4026.86 -3226.07
DH,STRONG_BUY,16,2,8,10.64,1.9157088122605472,2.692790271209347,10.64050835,9.95149165,america,NASDAQ,1h,  -5285.67 -4196.69 -2631.75 -750.27 949.12 830.4 1918.65 2686.66
GNFT,STRONG_BUY,16,1,9,4.32,2.68477912076159,2.6155077686115504,4.36577385,4.01461615,america,NASDAQ,1h,  -3158.71 -2496.83 -1956.44 -1563.88 -1261.12 -1022.61 -838.12 -615.82
BKYI,STRONG_BUY,15,2,9,0.7498,1.9213866941588833,2.612527541706015,0.76116905,0.70329095,america,NASDAQ,1h,  -853.52 -635.2 -488.14 -376.93 -297.16 -236.24 -189.84 -142.58
MSSAU,STRONG_BUY,17,1,8,10.945,3.087766634824817,2.6109782965358903,10.78674913,10.50075087,america,NASDAQ,1h,  -1049.19 -799.8 -625.06 -496.76 -399.11 -322.88 -262.34 -118.27
APPF,STRONG_BUY,16,2,8,174.12,7.370465722169996,2.6103405906636112,176.43828183,154.71271817,america,NASDAQ,1h,  522.93 797.15 705.22 883.47 1132.21 1569.14 1145.36 1821.52
HUIZ,STRONG_BUY,15,1,10,1.26,0.5410063675970633,2.5924960917144375,1.28440789,1.19725211,america,NASDAQ,1h,  -499.04 -419.36 -197.19 -24.74 94.83 167.26 181.69 205.75
WKME,STRONG_BUY,15,1,10,9.52,1.8755298965529903,2.564102564102555,9.56877887,9.10322113,america,NASDAQ,1h,  337.23 830.39 843.69 -508.88 -1064.63 -1092.79 -319.44 1155.75
CYRX,STRONG_BUY,15,1,10,21.65,3.010213808128242,2.548313755210316,21.79390557,19.57009443,america,NASDAQ,1h,  845.77 4282.72 5765.15 6786.96 4401.21 4549.72 6980.74 9908.91
CLLS,STRONG_BUY,17,0,9,2.04,3.1949980777402374,2.530080516269109,2.03606397,1.92745603,america,NASDAQ,1h,  -1136.1 -1191.9 -1505.38 -1496.76 -1357.17 -1146.14 -755.8 -290.04
FRTX,STRONG_BUY,16,0,10,0.636,4.9868714412483826,2.524422091111319,0.64203526,0.57880464,america,NASDAQ,1h,  1104.32 6409.13 10729.32 11521.28 10820.22 9549.77 7761.0 6252.1
PIRS,STRONG_BUY,16,1,9,0.942,4.8838146203294315,2.521685186595988,0.94199805,0.88305195,america,NASDAQ,1h,  360.78 -767.62 -759.31 -1479.16 -1639.17 -1577.69 -690.02 4953.51
SWSSU,STRONG_BUY,17,0,9,10.59,3.2015545861190873,2.5129714241462153,10.45932524,10.10809476,america,NASDAQ,1h,  -436.69 -397.06 -344.76 -292.02 -243.89 -202.03 -166.54 -136.88
CNGLU,STRONG_BUY,16,0,10,10.99,3.48857246977974,2.499820462097915,10.96117052,10.31381948,america,NASDAQ,1h,  63.92 52.34 42.84 35.06 28.69 23.48 19.21 15.72
LGVN,STRONG_BUY,16,0,10,3.61,2.8659030428227084,2.494215181068384,3.60286274,3.40614726,america,NASDAQ,1h,  458.12 232.77 111.15 51.29 53.32 120.42 -102.25 -205.77
