Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
TBIO,STRONG_BUY,17,0,9,2.04,21.50451174841419,8.976105386304269,2.02740968,1.45902032,america,NASDAQ,1h,  2047.22 3039.16 3914.8 3622.49 7237.73 7987.44 7910.37 8213.22
WHLRL,STRONG_BUY,15,0,9,50.0,23.637912032614693,8.806800686179201,51.69373348,32.56427652,america,NASDAQ,1h,  308.69 299.9 269.05 231.96 195.71 163.08 134.91 111.12
SRGA,STRONG_BUY,16,0,10,1.18,14.599452624455168,8.700658652296056,1.14497332,0.96045668,america,NASDAQ,1h,  614.21 692.69 1296.6 1425.78 1345.51 1190.35 1099.24 1061.3
HSDT,STRONG_BUY,16,0,10,0.2133,18.53343301330048,8.649199597188058,0.21265883,0.16433397,america,NASDAQ,1h,  2373.89 2367.13 2232.67 6183.05 10026.52 10979.12 10633.43 9552.23
UCYB,STRONG_BUY,17,0,9,30.8298,11.275871734472815,8.212326387060756,29.84591518,26.85930482,america,NASDAQ,1h,  14.85 12.15 9.94 8.13 -19.12 -28.53 -29.79 -27.59
ONCT,STRONG_BUY,17,2,7,0.410101,15.604969676673335,7.915607621807368,0.40430483,0.32734527,america,NASDAQ,1h,  984.29 345.62 1541.18 13123.43 16526.78 17152.58 16953.82 32738.51
PRST,STRONG_BUY,17,0,9,4.0,13.303106689323926,7.750202705068858,3.92512677,3.24521323,america,NASDAQ,1h,  4284.16 8610.05 9270.52 7925.28 7390.22 7084.08 7752.38 20555.42
FORTY,STRONG_BUY,17,0,9,75.43,7.497679286785399,7.626791437456191,74.62459472,65.30027528,america,NASDAQ,1h,  30.6 56.53 72.49 178.39 205.49 197.9 176.8 137.78
ASPS,STRONG_BUY,16,0,10,6.25,13.254113910839166,7.366732117426551,6.24974007,4.85892993,america,NASDAQ,1h,  1678.64 3504.55 4851.03 7570.0 7654.41 5750.9 5531.89 6614.86
LYEL,STRONG_BUY,17,1,8,3.86,18.03860196829001,7.3265674961768354,3.84587503,3.04297497,america,NASDAQ,1h,  19240.07 28926.1 31197.23 34431.07 34439.45 34973.65 32012.77 48261.24
OCG,STRONG_BUY,17,0,9,0.63,4.754403301459732,7.266907307770907,0.63115042,0.55064958,america,NASDAQ,1h,  -393.93 -322.36 -263.77 -215.83 -81.14 -18.66 8.59 18.96
NPCE,STRONG_BUY,17,0,9,4.66,10.4097085597612,7.223060781209739,4.59054841,3.93088159,america,NASDAQ,1h,  -44.63 -40.8 -88.02 -365.12 -451.34 -445.58 818.47 1215.47
MBIO,STRONG_BUY,16,1,9,7.37,7.576164508331701,7.178486354738965,7.2384152,6.4374648,america,NASDAQ,1h,  -396.7 -1605.39 -2083.48 -2121.79 -1944.57 -1176.66 -849.54 -1163.07
NICK,STRONG_BUY,15,1,10,5.3,8.77067918138043,7.104677645232925,5.22210194,4.55200806,america,NASDAQ,1h,  73.04 106.01 109.87 139.64 176.07 185.15 172.03 151.03
SGBX,STRONG_BUY,16,0,10,1.04,11.393776389011578,6.550706712930165,1.03137961,0.86842519,america,NASDAQ,1h,  300.16 -621.75 -814.77 47.06 1264.62 1647.75 1984.0 2398.43
HEPS,STRONG_BUY,15,1,10,1.51,16.76732370840648,6.514301837548047,1.53987465,1.15500535,america,NASDAQ,1h,  10736.46 46458.44 87803.67 58297.2 51916.63 46646.25 44699.6 45284.69
BWAQU,STRONG_BUY,15,0,9,11.22,9.507894390434402,6.335491318304193,10.96943023,9.69807977,america,NASDAQ,1h,  0.0 0.0 63.64 83.88 84.54 140.76 150.96 141.41
LIDR,STRONG_BUY,16,0,10,0.2297,15.4287772032135,6.327086559136049,0.22991744,0.18367906,america,NASDAQ,1h,  16078.8 15742.69 14948.32 10458.15 15813.11 25806.73 27617.38 32181.99
RAYA,STRONG_BUY,18,0,8,2.41,9.99727685994634,6.023078716636832,2.35621096,2.14418904,america,NASDAQ,1h,  2220.34 2677.97 2404.74 2042.21 1708.25 1416.33 1231.79 1124.5
GLYC,STRONG_BUY,16,0,10,1.92,6.149287373669978,5.867951785970277,1.89235669,1.68683331,america,NASDAQ,1h,  -1613.13 -954.78 -1449.48 -803.98 859.04 3047.78 4000.4 9598.44
KACLU,STRONG_BUY,15,1,8,11.0,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
ATXG,STRONG_BUY,16,0,10,0.81,9.937833141324418,5.762764978161954,0.80443751,0.69210739,america,NASDAQ,1h,  -2424.06 -4616.68 -12900.71 -16661.93 -16183.16 -13252.61 -11679.73 -7887.72
CXDO,STRONG_BUY,16,0,10,1.91,8.793888002661717,5.750970306677814,1.8889727,1.6703873,america,NASDAQ,1h,  -269.12 -240.48 588.54 -476.68 -1013.52 -2011.22 -2106.08 -2080.7
MTTR,STRONG_BUY,16,0,10,3.23,8.040245707334435,5.6643276575559725,3.27241487,2.75014513,america,NASDAQ,1h,  -135919.17 -69090.43 -21815.86 -23179.75 -8371.5 9447.37 12235.66 56675.03
CLRCU,STRONG_BUY,13,0,9,11.235,8.469084621333309,5.6267516318792445,11.02914935,9.91422065,america,NASDAQ,1h,  2363.81 1938.7 1588.55 1300.89 1064.95 807.98 629.4 499.13
DUETU,STRONG_BUY,15,0,9,10.97,7.300055391966339,5.551813720773595,10.67327001,9.95172999,america,NASDAQ,1h,  -169.08 -154.25 -197.8 -197.63 -179.59 -155.89 -132.02 -110.25
FRTX,STRONG_BUY,16,1,9,0.9,26.424812909187082,5.542753610441693,0.975456,0.5385741,america,NASDAQ,1h,  -30857.32 -102292.34 -117418.81 -114094.85 -101561.12 -82731.03 -68815.42 -54284.05
NAUT,STRONG_BUY,16,2,8,3.97,8.483184749762884,5.331023302830658,3.9497869,3.5193931,america,NASDAQ,1h,  -880.82 -810.69 -705.43 -354.09 -144.45 2301.04 3409.96 3404.62
SDGR,STRONG_BUY,16,2,8,45.22,11.403777111262443,5.202180351247804,45.93380139,37.71644861,america,NASDAQ,1h,  13146.23 43524.55 74690.57 83975.9 91516.5 76788.63 61680.22 49892.21
IOACU,STRONG_BUY,18,0,8,11.22,6.7165141723663595,5.174254617309131,11.07270593,10.14680407,america,NASDAQ,1h,  446.0 -1059.33 -1578.84 -1870.57 -1819.86 -1633.67 -1408.99 -1188.98
INFI,STRONG_BUY,17,0,9,0.18,4.923414650922695,5.170841267402125,0.17950573,0.16158447,america,NASDAQ,1h,  -9596.47 -11611.59 -11089.54 -8953.06 -11594.95 -11488.14 -7750.01 -4658.73
BULD,STRONG_BUY,15,0,9,21.9593,9.207018696047342,5.156571441706134,21.74247165,18.71601835,america,NASDAQ,1h,  -862.96 -1143.56 -1154.39 -1053.87 -916.95 -777.57 -585.91 -454.24
OTRK,STRONG_BUY,17,0,9,0.55,10.22050052011052,5.143626193380186,0.54547532,0.47978888,america,NASDAQ,1h,  3058.37 2527.91 2081.09 2249.38 2189.06 1598.51 1543.15 3225.35
LQDA,STRONG_BUY,16,1,9,8.28,2.3991240412864983,5.109489051094869,8.46098251,7.59907749,america,NASDAQ,1h,  -3067.23 -2769.1 1315.78 2867.25 5115.06 7325.76 9516.7 16108.13
TC,STRONG_BUY,17,0,9,0.55,4.919503849019691,5.104204129945472,0.55693928,0.50558512,america,NASDAQ,1h,  624.69 547.02 465.51 344.99 264.32 -403.3 -647.71 -688.81
PFX,STRONG_BUY,17,0,9,37.26,7.386991475328955,5.084084189103947,36.92873657,32.21279343,america,NASDAQ,1h,  491.79 452.18 405.36 349.36 447.42 486.63 458.43 548.4
LFMD,STRONG_BUY,16,0,10,3.23,13.674756461512487,5.044408092647217,3.25428823,2.69803177,america,NASDAQ,1h,  -1179.12 -551.85 3506.29 3254.87 3587.93 2167.71 -1545.85 -1883.73
GHRS,STRONG_BUY,18,0,8,12.22,1.613199598532745,4.811823322603431,12.55553837,11.19245163,america,NASDAQ,1h,  -210.15 -513.99 -597.61 -597.54 -543.18 -488.43 -404.13 -380.07
FPA,STRONG_BUY,16,2,8,27.7663,5.401099514427443,4.740428289644186,27.54375282,25.07912718,america,NASDAQ,1h,  225.91 192.91 161.88 134.47 111.03 369.75 441.98 431.35
BPTH,STRONG_BUY,18,0,8,1.6499,2.247938180149191,4.608107936749462,1.70657088,1.51663912,america,NASDAQ,1h,  -9.22 -92.86 -118.64 -160.72 -61.82 295.57 531.99 651.35
POAI,STRONG_BUY,15,1,10,3.44,5.837252770369304,4.558952708350432,3.44706727,3.13143273,america,NASDAQ,1h,  -406.11 0.39 166.65 220.16 222.03 266.25 767.38 1259.31
CMRX,STRONG_BUY,17,0,9,1.45,3.905410247223216,4.504504504504496,1.44829165,1.34170835,america,NASDAQ,1h,  -8278.08 -7068.01 -2791.57 -1960.52 -1442.32 28236.65 42441.26 51418.12
COEP,STRONG_BUY,16,0,10,1.83,8.76520802834871,4.481872680559533,1.85540205,1.60616795,america,NASDAQ,1h,  24357.18 17347.08 12355.74 9190.58 8155.42 7663.49 8310.02 6084.65
AIBBU,STRONG_BUY,15,2,7,10.9087,6.50298901502218,4.480756871793233,10.72737615,9.88649385,america,NASDAQ,1h,  -1359.48 -1113.48 -911.62 -746.16 -610.64 -499.69 -408.88 -334.55
FRLAU,STRONG_BUY,18,0,8,11.28,5.073132017683577,4.454019396222407,11.21539441,10.43074559,america,NASDAQ,1h,  -1009.73 -856.97 -716.57 -593.99 -489.84 -402.71 -330.45 -270.85
HARP,STRONG_BUY,17,0,9,0.7489,4.221376278830661,4.396662150571245,0.73524377,0.69444603,america,NASDAQ,1h,  -2778.02 -2783.09 -1181.47 -115.0 1196.73 1399.66 1272.07 1352.56
TLGYU,STRONG_BUY,14,0,10,11.175,6.097715000523053,4.356547334448962,10.94929449,10.28473551,america,NASDAQ,1h,  -60.41 -160.17 -186.42 -291.58 -308.09 -286.84 -252.07 -214.93
ADERU,STRONG_BUY,16,0,10,10.9,5.998545194278805,4.321394116656194,10.76187538,9.95060462,america,NASDAQ,1h,  725.39 649.4 654.73 597.39 519.63 440.57 368.18 -13.09
AUR,STRONG_BUY,16,0,10,2.2,0.19173053889490177,4.272815603004972,2.32331111,1.97207889,america,NASDAQ,1h,  -58807.68 -27900.91 -10926.05 -18368.05 -16833.42 5735.68 -1163.57 37206.29
PPHPU,STRONG_BUY,15,0,9,10.75,4.665178493994588,4.257588982639902,11.00098097,9.68657903,america,NASDAQ,1h,  -135.93 -105.85 -83.93 -67.33 -54.41 -44.19 -35.98 -29.36
ATLC,STRONG_BUY,17,1,8,42.74,8.652444446234583,4.256794681683829,42.27257291,37.93723709,america,NASDAQ,1h,  146.6 171.27 -4.11 -79.67 -105.57 -64.56 -18.69 269.94
PTRA,STRONG_BUY,15,1,10,1.39,7.053462275711524,4.256516032252009,1.39777648,1.27797352,america,NASDAQ,1h,  -51404.35 -33136.15 -10690.92 -7591.6 -22602.51 -18061.74 -6955.41 -9826.28
NCACU,STRONG_BUY,16,0,10,10.9,5.644040931204074,4.236396672085689,10.77497229,10.00802771,america,NASDAQ,1h,  -202.07 -166.52 -176.61 -164.68 -144.83 -123.55 -103.61 -86.03
GNLX,STRONG_BUY,17,1,8,36.18,11.272199849545729,4.234340000432141,36.77025403,31.12232597,america,NASDAQ,1h,  1159.69 1220.46 1278.93 909.54 1119.66 1963.24 2600.86 2860.07
ZKIN,STRONG_BUY,16,0,10,0.7795,5.686564940828333,4.209850698500105,0.78676711,0.69046769,america,NASDAQ,1h,  26.1 22.51 18.99 -757.36 -1006.1 -1016.4 -928.21 -807.75
MDCP,STRONG_BUY,12,1,9,23.9595,3.8869683733766465,4.2041783442149665,24.59065869,20.79178131,america,NASDAQ,1h,  nan nan nan nan nan nan 628.28 566.25
SXTC,STRONG_BUY,16,0,10,0.2405,6.4814671330894384,4.141497333891067,0.24066027,0.21994263,america,NASDAQ,1h,  1393.79 1285.77 2031.83 2609.08 3721.67 3838.49 5551.42 -4430.29
MVST,STRONG_BUY,15,1,10,1.795,12.365411667712607,4.13947147042613,1.84474984,1.49923016,america,NASDAQ,1h,  16002.53 35002.53 28724.67 70164.87 87073.41 78889.78 62294.77 61564.14
NZUS,STRONG_BUY,15,1,8,24.96,6.487746001342785,4.0738924636492015,24.65782492,22.61913508,america,NASDAQ,1h,  68.39 81.03 142.48 154.66 145.58 128.64 110.01 92.39
AMRS,STRONG_BUY,16,2,8,1.31,5.067291188784267,4.0508339952343135,1.32558764,1.18277236,america,NASDAQ,1h,  -20414.12 33018.28 78487.42 121308.12 166295.44 169581.58 289407.95 389276.15
SMAPU,STRONG_BUY,19,0,7,10.89,4.930109190608874,3.9717395455413538,10.65645617,10.15454383,america,NASDAQ,1h,  -1361.8 -2699.07 -3000.77 -2692.3 -2321.36 -1958.58 -1632.11 -1350.18
LGVCU,STRONG_BUY,17,0,9,10.95,4.49596683883189,3.949117144484518,10.71434336,10.28527664,america,NASDAQ,1h,  -11.82 -17.81 -18.65 -17.29 -15.17 -12.92 10297.95 26106.04
TMC,STRONG_BUY,16,1,9,1.095,5.283571926419171,3.88895741027126,1.13765799,1.00226201,america,NASDAQ,1h,  -18241.03 -7707.34 -2697.44 4330.88 2690.98 6446.7 3400.39 2954.65
EWEB,STRONG_BUY,17,0,9,22.91,6.8302834709630105,3.8702668980738366,22.87403679,20.35332321,america,NASDAQ,1h,  403.36 369.79 316.71 266.2 221.34 182.87 150.5 123.58
ODDS,STRONG_BUY,15,0,9,20.76,3.3933024448332674,3.864863607322789,20.6780501,19.4589599,america,NASDAQ,1h,  268.08 270.92 247.45 215.35 182.65 152.66 126.52 104.32
GLBZ,STRONG_BUY,16,0,10,8.03,1.6247301186338916,3.8606947413894375,8.45281792,7.15498208,america,NASDAQ,1h,  283.86 274.47 211.63 224.91 209.9 184.68 157.57 132.16
CYN,STRONG_BUY,15,1,10,1.1,7.5970006768731935,3.8333380530305163,1.12402524,0.93291476,america,NASDAQ,1h,  -756.81 -1113.11 1567.24 1823.18 2191.26 3873.99 3696.34 4407.32
TWOU,STRONG_BUY,15,1,10,4.44,0.6087128500373353,3.7974920281655926,4.76184524,4.09121476,america,NASDAQ,1h,  -19617.61 -17303.21 -8977.21 -8089.24 -6990.59 -3529.03 891.0 10743.08
BVS,STRONG_BUY,15,1,10,3.645,14.881546582845544,3.757472245943646,3.77929377,2.86670623,america,NASDAQ,1h,  12454.05 10068.49 6629.63 4939.58 6742.01 8859.66 6824.41 6603.31
ENERU,STRONG_BUY,17,1,8,10.5,4.391813295739013,3.7110787137455645,10.39395522,9.77382478,america,NASDAQ,1h,  165.11 141.05 118.38 98.35 81.21 66.82 54.86 44.98
CGEM,STRONG_BUY,16,2,8,12.74,2.1256129279284153,3.672057776421525,13.06766133,11.48883867,america,NASDAQ,1h,  -3518.02 -1941.94 -49.64 778.02 2555.65 4287.62 1396.87 2659.02
GYRO,STRONG_BUY,16,1,9,9.75,7.501115478433661,3.6698047605174366,9.93221435,8.32507565,america,NASDAQ,1h,  -454.28 -381.04 -316.44 -261.24 -121.05 -52.69 -19.94 -4.73
NCNO,STRONG_BUY,17,1,8,25.46,4.070579404697952,3.643395074292698,25.24232543,23.56517457,america,NASDAQ,1h,  -8735.54 -7056.43 -3421.57 290.28 3807.61 5406.57 8510.07 12697.18
FEIM,STRONG_BUY,16,0,10,6.7999,3.170882321257622,3.628261671304614,6.71090232,6.42132768,america,NASDAQ,1h,  35.72 -6.35 -22.97 -27.69 -27.1 -24.4 -22.03 -19.69
MSVB,STRONG_BUY,16,1,9,11.74,8.881543558182074,3.620083231463795,11.8380658,10.1856942,america,NASDAQ,1h,  -445.42 -402.61 -354.22 -341.04 -304.64 -227.06 -174.68 -403.43
PLBY,STRONG_BUY,16,0,10,1.85,4.515640624382101,3.6124334920190506,1.85168755,1.73368245,america,NASDAQ,1h,  -10316.01 -6435.55 -7469.67 -4839.39 -1795.83 -1797.02 2490.63 14545.29
JMSB,STRONG_BUY,16,1,9,21.57,2.389240490128273,3.609770156351331,21.73746161,19.63952839,america,NASDAQ,1h,  -183.02 -126.43 -86.12 -68.48 -33.4 -6.79 123.4 488.19
ONYXU,STRONG_BUY,16,0,10,11.0,5.092462292535529,3.4223392252726654,10.94652345,10.08739655,america,NASDAQ,1h,  931.95 731.7 583.26 469.51 380.29 309.22 252.04 205.73
STOK,STRONG_BUY,16,0,10,12.99,5.261736236491359,3.41533317411033,12.82877016,12.16222984,america,NASDAQ,1h,  -2694.47 32.42 776.18 1362.53 1568.93 2341.82 2009.21 5291.49
NYAX,STRONG_BUY,15,2,9,19.88,7.626386996692091,3.3644397210616006,20.06705474,17.18486526,america,NASDAQ,1h,  459.92 571.19 629.37 1026.46 1095.59 1024.27 1635.71 1380.78
OCS,STRONG_BUY,17,1,8,12.25,4.999729970694446,3.3492758379517227,12.1393964,11.3348936,america,NASDAQ,1h,  -5867.34 -5537.89 -4827.77 -4086.92 -3498.31 -2702.44 -2131.18 -767.96
FGMCU,STRONG_BUY,18,0,8,10.66,2.032872612064793,3.326212289809675,10.83036305,9.95947695,america,NASDAQ,1h,  -1.38 -1.13 -0.92 -0.76 -0.62 -0.51 -0.41 -0.34
CPSH,STRONG_BUY,16,0,10,3.038,1.6834559674972809,3.2967929711938524,3.06286375,2.87884625,america,NASDAQ,1h,  -613.65 -712.95 -752.39 -752.95 -684.72 -484.48 -360.42 -358.68
GSUN,STRONG_BUY,15,1,10,1.2,3.959710137110477,3.2897794763208026,1.22145571,1.10788429,america,NASDAQ,1h,  121.15 852.93 1708.58 2263.15 2205.06 2325.1 2270.07 2958.18
RENT,STRONG_BUY,15,1,10,2.53,10.082641911003677,3.2863849765257953,2.63573459,2.10958541,america,NASDAQ,1h,  -8508.85 -1578.04 4169.53 7135.55 8555.0 8998.81 9686.6 10539.37
HCAT,STRONG_BUY,16,2,8,12.45,5.144626674683536,3.2509537236689283,12.43485599,11.45414401,america,NASDAQ,1h,  1598.47 3465.06 4396.03 5836.44 7112.95 6490.75 5369.18 4878.36
DTOCU,STRONG_BUY,16,2,8,10.3,1.499432391523726,3.2477947072975013,10.64473042,9.56926958,america,NASDAQ,1h,  164.4 105.54 71.87 51.56 38.56 29.74 23.43 18.72
OPAL,STRONG_BUY,15,0,11,6.83,5.678586550545006,3.234582829504234,6.83600154,6.18599846,america,NASDAQ,1h,  -914.53 -1202.92 -1588.2 -1608.01 -1284.75 -1026.46 -801.91 -328.5
RILY,STRONG_BUY,16,1,9,41.11,6.348358003082581,3.233096867348877,41.00473348,37.41340652,america,NASDAQ,1h,  1187.56 940.28 2685.44 1125.4 1151.4 2145.58 3387.55 3256.58
HWELU,STRONG_BUY,18,0,8,10.6452,3.9146129802483074,3.225881524708285,10.51277757,10.02776243,america,NASDAQ,1h,  1487.76 1348.74 1089.71 884.68 720.37 587.67 479.96 392.26
FAT,STRONG_BUY,16,0,10,6.96,3.0423144137631084,3.221366822932353,6.92513202,6.52426798,america,NASDAQ,1h,  146.93 224.58 -169.11 -1097.0 -843.71 -154.29 34.85 944.4
LUCY,STRONG_BUY,16,2,8,2.15,5.373217060049299,3.2170101632748924,2.14597632,2.00251368,america,NASDAQ,1h,  445.67 196.85 217.49 304.79 892.21 1115.04 1190.42 1346.59
WINVU,STRONG_BUY,16,2,8,10.8,5.564830490250898,3.1912860691763996,10.86477559,9.71726441,america,NASDAQ,1h,  0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
MGTX,STRONG_BUY,16,2,8,7.86,3.0458842608555443,3.1225400157439083,7.8446908,7.2753192,america,NASDAQ,1h,  3008.03 2809.49 3092.36 2818.22 2986.01 3147.74 3113.43 3429.17
GTLB,STRONG_BUY,16,2,8,53.44,6.434133217637921,3.1167540605598703,53.35922291,49.17742709,america,NASDAQ,1h,  -24070.46 -18670.99 -1548.26 17353.49 38478.44 62339.21 65902.98 62166.44
DOGZ,STRONG_BUY,17,1,8,0.8415,5.6897469252416215,3.0946906663102283,0.84949256,0.75150244,america,NASDAQ,1h,  503.24 163.51 17855.53 23469.95 29971.3 29945.1 28029.51 24697.72
BCAB,STRONG_BUY,16,0,10,3.74,0.25026836179291934,3.0871003307607623,3.96293495,3.47106505,america,NASDAQ,1h,  -10997.93 -10407.67 -8197.72 -5416.08 -4586.63 -1778.65 5305.81 7721.65
FIVN,STRONG_BUY,17,1,8,78.44,3.0166877710942543,3.0647439477055514,78.60838633,73.58336367,america,NASDAQ,1h,  -15587.98 -10897.15 -7810.69 -4809.68 -1271.6 870.99 6019.2 16394.38
LINK,STRONG_BUY,16,1,9,10.83,5.016586380742936,3.033739506351367,10.90652763,9.97119237,america,NASDAQ,1h,  -1133.19 -1266.56 -1266.12 -1150.84 -1159.42 -797.57 -690.31 -583.67
LX,STRONG_BUY,16,0,10,2.525,3.834686953839821,3.019175846593214,2.50759689,2.35590311,america,NASDAQ,1h,  2559.35 3638.83 3132.39 2171.24 1795.75 2741.01 368.39 460.34
AOGOU,STRONG_BUY,16,0,10,10.98,4.038553011338138,3.01144290135764,10.9568276,10.2165124,america,NASDAQ,1h,  -119.08 -99.93 -83.01 -68.54 -56.39 -46.3 -37.96 -110.64
ORMP,STRONG_BUY,16,0,10,4.04,2.9307230373735393,3.0089316902898844,4.05020889,3.80228111,america,NASDAQ,1h,  -7111.98 -166.35 2395.71 2778.56 5117.25 4068.46 2872.53 4212.83
FARM,STRONG_BUY,15,2,9,2.82,-1.1586404976666813,2.956907787850355,2.90871428,2.65012572,america,NASDAQ,1h,  -5847.11 -16516.95 -23521.8 -21178.17 -18121.12 -14921.5 -10105.38 -9389.03
AMPH,STRONG_BUY,16,2,8,52.31,8.300775123823342,2.9532081506821015,53.50546218,44.77457782,america,NASDAQ,1h,  5277.32 16067.72 23264.32 25651.33 22197.81 18485.91 11556.41 11287.81
CHRS,STRONG_BUY,16,0,10,5.39,1.0169791606301288,2.9468782648389436,5.61209369,5.02811631,america,NASDAQ,1h,  13413.05 5096.94 -9300.25 -43564.06 -34016.63 -14450.98 -830.55 -11307.47
MARXU,STRONG_BUY,15,0,9,10.85,3.4021039061210274,2.9362933447179955,10.76857584,10.26794416,america,NASDAQ,1h,  -42.26 -34.57 -28.28 -23.14 -18.93 -15.49 -12.67 -10.37
FEXDU,STRONG_BUY,17,1,8,10.64,4.2191789749623325,2.911306702775903,10.57168782,9.89531218,america,NASDAQ,1h,  7.43 6.08 4.97 4.07 3.33 -347.28 -459.14 -463.16
KRON,STRONG_BUY,15,1,10,1.69,2.141753619065142,2.894438829560528,1.72858846,1.57250154,america,NASDAQ,1h,  1555.18 -47.22 -962.97 -567.87 183.62 474.36 550.17 1764.92
HIHO,STRONG_BUY,16,0,10,2.5999,5.7412951831071695,2.8726308708898927,2.60156671,2.41408329,america,NASDAQ,1h,  777.28 637.86 522.84 667.36 665.82 604.66 524.67 444.25
CRECU,STRONG_BUY,17,0,9,12.19,10.62204561264923,2.791042422596817,13.24265296,9.17635704,america,NASDAQ,1h,  -393.63 -316.95 -1143.86 -1378.15 -1698.71 -1802.7 -1681.35 -1478.86
ISHP,STRONG_BUY,17,0,9,26.48,2.8220537773320302,2.7753617029039077,26.71323075,25.04078925,america,NASDAQ,1h,  -156.38 -1640.97 -2099.12 -2095.72 -1903.81 -1652.22 -1399.1 -1168.36
OPI,STRONG_BUY,16,0,10,8.16,2.779065315088374,2.7578390630902874,8.12251473,7.79606527,america,NASDAQ,1h,  -11067.16 -6769.68 567.37 707.95 -161.3 1213.47 3783.8 9724.13
CDNA,STRONG_BUY,15,1,10,8.26,1.5057920968418443,2.729929730738135,8.51938661,7.71301339,america,NASDAQ,1h,  -9021.6 -2552.22 2417.28 536.42 4889.33 6666.95 8689.83 11622.34
TNGX,STRONG_BUY,16,1,9,3.61,1.5385480831434677,2.7173139849196133,3.75406485,3.39643515,america,NASDAQ,1h,  -221.0 -165.33 -168.11 -281.24 -262.34 122.04 -497.67 -260.74
CNFR,STRONG_BUY,17,0,9,1.66,3.6470007929619896,2.710060636059879,1.65323905,1.55905095,america,NASDAQ,1h,  -21.32 -14.94 307.84 411.9 417.03 351.62 292.9 242.25
ALVR,STRONG_BUY,16,1,9,5.58,1.6024540583336773,2.677339221639528,5.78564336,5.24264664,america,NASDAQ,1h,  -1233.01 429.09 982.43 1314.85 1383.02 1572.3 1889.01 328.91
OMEX,STRONG_BUY,16,0,10,3.6,1.9861808724917864,2.6456927301188102,3.64530495,3.35344505,america,NASDAQ,1h,  1141.21 1352.99 1337.94 1322.8 1188.39 976.69 1531.84 1702.41
