Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
DE,SELL,6,10,10,423.94,-0.6698703605209886,-1.6092871697990745,444.60055952,421.04644048,america,NYSE,1d, 
TFX,STRONG_SELL,1,17,8,222.4,-8.41731615643154,-3.5459024356394337,267.3496642,216.9593358,america,NYSE,1d,  -3069.19 -3160.61 -3332.72 -3142.83 -2803.84 -2243.84 -1899.68 -2638.74
ICE,SELL,6,11,9,113.97,-0.8801377606929748,-0.28871391076114605,117.12061128,112.80938872,america,NYSE,1d, 
WRB,NEUTRAL,9,7,10,62.62,1.816171568866551,-0.46255821716393086,63.95287625,60.75312375,america,NYSE,1d, 
HES,NEUTRAL,11,5,10,152.75,4.549530126006985,-1.2138889068532706,160.32850394,141.58749606,america,NYSE,1d, 
MOS,SELL,5,12,9,39.17,0.25424017163308577,-4.491368379986341,42.567423,38.330577,america,NYSE,1d, 
URI,SELL,8,8,10,464.12,0.6003391500789945,-2.908031237121392,496.69423139,436.18976861,america,NYSE,1d, 
CMI,SELL,1,15,10,232.34,-7.084069840914367,-2.017923036373219,271.43821694,225.28278306,america,NYSE,1d, 
FMC,SELL,1,15,10,87.15,-6.950341487906542,-2.1160455556304356,98.83475598,85.38824402,america,NYSE,1d, 
GS,STRONG_SELL,1,16,9,329.11,-3.4993495459876556,-4.135644960210655,366.05021729,331.90178271,america,NYSE,1d,  -13251.06 -18462.8 -17093.35 -17014.93 -22667.35 -16558.57 -17017.69 -21568.28
ESS,SELL,7,10,9,238.02,-1.266421374438437,-1.7181364351456097,248.69768121,234.88031879,america,NYSE,1d, 
CINF,SELL,8,9,9,105.67,1.6980145419820616,-2.0176918939969966,111.9737848,100.9552152,america,NASDAQ,1d, 
ROL,NEUTRAL,7,9,10,41.38,-2.6429299586418864,1.401685943932577,45.15110302,38.40489698,america,NYSE,1d, 
TECH,SELL,5,12,9,82.14,-1.9020852115899771,-1.121918335901384,88.37732915,79.73667085,america,NASDAQ,1d, 
HBAN,SELL,4,14,8,11.33,-3.316645834760294,-4.677772168938247,12.50902612,11.43697388,america,NASDAQ,1d, 
SO,SELL,2,16,8,68.11,-3.3850460261945017,-0.7302036116657717,74.3481299,66.5208701,america,NYSE,1d, 
RF,SELL,5,12,9,19.49,-1.7542090936586447,-4.661742405713468,21.06350892,19.52249108,america,NYSE,1d, 
MPC,BUY,12,4,10,141.4,8.285555286175963,-0.9519539923927596,151.16168684,121.86331316,america,NYSE,1d, 
CL,STRONG_SELL,1,16,9,74.42,-2.5167667974760946,-2.1459001735654653,78.38597812,74.73002188,america,NYSE,1d,  -29977.36 -27263.93 -12142.02 1090.0 913.56 -3510.08 -13273.21 8541.68
EXC,SELL,2,16,8,39.81,-3.571169039391137,-0.6984285357944628,43.46935336,38.83064664,america,NASDAQ,1d, 
OXY,NEUTRAL,8,8,10,62.55,1.1012574970043403,-1.9546373653933529,65.52626665,60.36573335,america,NYSE,1d, 
ABT,STRONG_SELL,1,16,9,104.53,-3.6758539979174287,-1.3998151187578998,116.25229122,102.12270878,america,NYSE,1d,  836.45 10851.03 9411.85 13540.48 8341.02 12342.22 5308.0 -2496.95
CE,SELL,4,12,10,116.4,-4.957609245540937,-5.940914086236987,128.98316201,118.81083799,america,NYSE,1d, 
LHX,SELL,2,15,9,182.56,-5.122563882111351,-1.7459258142989427,203.33865116,177.44734884,america,NYSE,1d, 
INCY,NEUTRAL,8,8,10,64.73,1.7218168442466606,-0.4597948607544282,66.31445935,62.42154065,america,NASDAQ,1d, 
EXPD,SELL,4,15,7,114.12,-6.548637781799428,-4.17090026619195,130.86667751,113.86432249,america,NASDAQ,1d, 
CFG,SELL,2,16,8,28.1,-6.292726848300916,-7.337180544105522,33.28506987,28.70493013,america,NYSE,1d, 
JCI,SELL,4,14,8,59.28,-10.036877600273328,-2.213717792220649,73.15548268,56.05251732,america,NYSE,1d, 
CAH,SELL,5,14,7,90.4,-2.499703404151674,-1.701734355461312,94.2923441,90.3396559,america,NYSE,1d, 
LYB,NEUTRAL,9,7,10,96.09,1.3996222145125898,-1.9319677903309866,102.04864936,91.00335064,america,NYSE,1d, 
AJG,BUY,14,2,10,225.05,2.7905624226812336,0.7927266212826964,226.82417659,215.00682341,america,NYSE,1d, 
SNA,SELL,5,11,10,267.7,-3.668305181112231,-1.211879668172287,276.51170081,267.27029919,america,NYSE,1d, 
BAC,STRONG_SELL,1,15,10,29.29,-4.790282919809059,-5.244087865161276,32.98985513,29.87514487,america,NYSE,1d,  -460411.68 -784835.13 -970875.89 -1053747.27 -1116083.75 -975680.95 -1019815.38 -966123.81
ANET,STRONG_BUY,16,0,10,181.37,6.202411320250661,1.6123971942720203,190.93779475,155.89120525,america,NYSE,1d,  7504.68 5330.6 1641.36 -7159.96 -3369.32 5361.59 1955.01 -15765.85
TT,BUY,12,4,10,203.13,2.2425271448424553,-0.5088921432734708,209.46188117,191.89711883,america,NYSE,1d, 
SNPS,SELL,5,11,10,428.21,-3.636392277589124,-1.5640875925832347,461.32641028,424.52458972,america,NASDAQ,1d, 
CDNS,SELL,5,11,10,223.24,-4.341976149768826,-1.796554697260305,242.6607971,220.7322029,america,NASDAQ,1d, 
VMC,SELL,7,9,10,222.5,-0.15123161772953608,-1.160750378698694,228.19427772,218.74572228,america,NYSE,1d, 
POOL,SELL,7,9,10,367.26,-2.261475260187538,-2.9596180319768877,394.33579116,362.21920884,america,NASDAQ,1d, 
CVX,SELL,2,15,9,158.63,-0.09384112508581666,-1.181117077607368,164.47784442,156.55115558,america,NYSE,1d, 
PAYX,NEUTRAL,8,8,10,122.5,-0.25255781211781425,-1.3310243450595038,127.39887565,122.20562435,america,NASDAQ,1d, 
NDSN,SELL,6,12,8,236.19,-3.8502247117827153,-2.9478476685130204,253.35142569,237.33757431,america,NASDAQ,1d, 
AME,SELL,6,11,9,156.04,-1.3210733009125448,-1.44012127337038,160.66061864,156.07738136,america,NYSE,1d, 
HD,BUY,15,1,10,333.03,2.9813454594061,1.006945497558462,336.06148189,321.13651811,america,NYSE,1d, 
PSX,BUY,14,2,10,113.27,5.456384923267251,0.05211507715681307,117.24443281,104.54856719,america,NYSE,1d, 
NWL,SELL,6,11,9,10.29,0.8428067424539165,-3.1255884014310027,11.25664478,9.83535522,america,NASDAQ,1d, 
WDC,SELL,6,11,9,40.42,-0.10380109732589915,-4.681051762763815,45.01878463,37.84421537,america,NASDAQ,1d, 
FIS,SELL,4,14,8,55.81,-5.638684588722626,-2.28315299226108,63.33304697,54.75795303,america,NYSE,1d, 
CDAY,BUY,13,4,9,72.48,3.093174538825565,-0.7123287671232816,75.45672271,66.97127729,america,NYSE,1d, 
FOX,SELL,7,10,9,31.46,-0.3684193753094007,-1.2089810017271105,32.66560806,30.42839194,america,NASDAQ,1d, 
MGM,SELL,3,13,10,43.73,-7.806801172179718,-3.6932631532583144,52.40288602,42.93411398,america,NYSE,1d, 
AVB,SELL,3,14,9,179.94,-5.176956640880263,-2.389541349100881,197.40587737,177.93912263,america,NYSE,1d, 
MLM,SELL,7,9,10,452.02,-0.3105233907037075,-0.9206084783657076,463.85469189,445.87030811,america,NYSE,1d, 
ARE,SELL,2,16,8,116.73,-3.491438823344609,-3.463504192924134,127.93829119,117.07570881,america,NYSE,1d, 
FE,SELL,2,15,9,36.24,-5.595498593310396,-0.5924950625411469,41.19895169,34.79804831,america,NYSE,1d, 
MSFT,SELL,5,11,10,320.4,-4.497044594872548,-1.2047226856034712,350.29053914,313.35146086,america,NASDAQ,1d, 
CHRW,SELL,3,14,9,94.31,-3.0636717498401964,-2.627639254555774,101.18229102,94.30970898,america,NASDAQ,1d, 
FAST,SELL,5,11,10,57.04,-1.131281855514203,-0.028042624789677006,59.0839731,56.2220269,america,NASDAQ,1d, 
IR,BUY,12,4,10,66.71,0.8277620247586981,-1.3632599952685354,69.18084139,63.52415861,america,NYSE,1d, 
SYY,SELL,3,14,9,72.08,-2.6349440816132557,-0.8650923544540632,77.64218221,70.76681779,america,NYSE,1d, 
TDY,BUY,11,5,10,400.82,0.5334091373531322,3.2405296737319134,416.24967168,367.38032832,america,NYSE,1d, 
PRU,NEUTRAL,8,10,8,93.18,-1.2627377602294843,-2.4548547500654223,98.176741,93.281259,america,NYSE,1d, 
MSCI,SELL,8,9,9,529.63,1.0613126540830677,-2.612721779791457,570.48906364,510.59293636,america,NYSE,1d, 
ETSY,SELL,1,15,10,73.95,-16.897973861350522,-7.012712663623674,106.52799071,69.94000929,america,NASDAQ,1d, 
FOXA,SELL,7,10,9,33.59,-0.1733617217468293,-0.9757967041065854,34.81410963,32.40589037,america,NASDAQ,1d, 
DUK,STRONG_SELL,0,16,10,91.7,-0.6941661883670207,-0.010903936321000174,96.22660033,89.45139967,america,NYSE,1d,  -15865.21 -22170.44 -19789.02 -12886.2 -11040.75 -1366.27 -2627.14 -10130.9
QCOM,SELL,2,15,9,110.15,-8.904455122108544,-5.030004138501852,134.17349531,108.55850469,america,NASDAQ,1d, 
ADP,BUY,14,2,10,250.9,4.06945153034772,0.3423397482043242,257.44053689,237.86646311,america,NASDAQ,1d, 
PTC,BUY,14,2,10,144.32,0.43867686842618525,0.6436675802143697,146.98483337,141.27616663,america,NASDAQ,1d, 
ADSK,STRONG_SELL,2,15,9,203.65,-2.7158201655444856,-0.9766190067514771,215.12079745,201.07570255,america,NASDAQ,1d,  1293.75 2674.57 795.92 -2235.66 -8270.72 -7329.2 -9457.2 -15752.3
PCG,SELL,4,14,8,16.97,-3.3965844585585216,-1.742805859533334,18.0922684,16.8997316,america,NYSE,1d, 
CEG,BUY,14,3,9,105.1,6.634470023640176,0.15533129401450196,109.53200627,91.86099373,america,NASDAQ,1d, 
DXC,SELL,4,14,8,20.43,-18.85880716473936,2.216440686446191,31.84098805,16.00201195,america,NYSE,1d, 
ENPH,SELL,1,15,10,132.875,-16.868694768123888,-2.8496225483924036,184.83910884,116.73439116,america,NASDAQ,1d, 
ALLE,STRONG_SELL,1,16,9,107.77,-8.296460176991147,-3.0383186230847627,126.87363125,104.12336875,america,NYSE,1d,  826.4 -1766.4 -3953.9 -4955.5 -5501.76 -4016.18 -5095.51 -10903.9
MA,NEUTRAL,8,8,10,394.37,-0.5341901898670329,-0.09904727164031613,403.27248414,388.77451586,america,NYSE,1d, 
PNW,SELL,3,15,8,77.3,-4.988999373148644,-0.301803079939134,87.62711568,73.97988432,america,NYSE,1d, 
CRL,STRONG_SELL,1,15,10,201.97,-3.1493910787795443,-3.6756535051531642,218.19209944,200.04290056,america,NYSE,1d,  -3111.04 -2491.2 -3545.86 -4142.85 -4155.21 -4241.36 -5242.75 -9937.72
AAL,SELL,3,13,10,15.44,-9.121230569734294,-2.2970322090742314,17.43643207,15.11056793,america,NASDAQ,1d, 
PAYC,SELL,1,15,10,290.81,-12.005438448912216,-0.3887718577129249,390.82082428,255.05417572,america,NYSE,1d, 
ANSS,SELL,2,14,10,296.27,-9.073238800685914,-1.6374393264321014,357.66784547,281.68515453,america,NASDAQ,1d, 
VZ,SELL,4,12,10,33.27,-1.4533678342199607,0.8304036852951953,34.5130572,32.3319428,america,NYSE,1d, 
MKC,SELL,3,14,9,85.8,-1.2574900873392636,-1.0334963550798193,90.59459982,85.04440018,america,NYSE,1d, 
PG,SELL,6,10,10,153.21,-0.0047862274069103705,-1.7947567463623955,158.85666189,151.38233811,america,NYSE,1d, 
TAP,SELL,2,14,10,62.45,-6.581899775617046,-3.032467431641379,72.42447416,61.42352584,america,NYSE,1d, 
AES,SELL,6,14,6,18.41,-11.63906887449005,-4.965930208548414,23.05949196,17.95950804,america,NYSE,1d, 
PPG,SELL,4,12,10,137.64,-5.182885526792006,-1.6231747325085308,150.33680001,135.53019999,america,NYSE,1d, 
AFL,BUY,12,4,10,75.83,3.650479779460852,-0.8680419379297746,78.83580843,70.42519157,america,NYSE,1d, 
VRTX,SELL,4,13,9,343.41,-1.9750939107009202,-0.8322456193039329,362.82293863,338.81606137,america,NASDAQ,1d, 
SYF,SELL,1,15,10,32.87,-5.136172555278449,-4.001168224299079,35.69905973,33.35494027,america,NYSE,1d, 
ROP,BUY,14,2,10,495.64,1.7197514545730144,0.8634566348593893,499.55442068,484.32157932,america,NASDAQ,1d, 
XYL,STRONG_SELL,1,17,8,100.02,-8.420570733757955,-3.495653348513656,118.68173177,98.13526823,america,NYSE,1d,  8455.86 10052.1 10818.42 8790.36 5982.5 6216.73 3124.78 4881.95
TRGP,BUY,11,5,10,83.2,2.9066171923314954,-0.2983858404534345,85.22534675,79.28765325,america,NYSE,1d, 
EVRG,SELL,3,15,8,57.04,-3.6660061304457514,-1.16953998094084,62.14808194,56.05791806,america,NASDAQ,1d, 
CPB,STRONG_SELL,2,17,7,42.92,-5.177111709638211,-2.465628905806156,47.56500403,42.59699597,america,NYSE,1d,  -9677.95 -21798.38 -21844.51 -16762.89 -16020.9 -9732.12 -12644.99 -10291.16
KO,SELL,2,16,8,60.48,-1.1694727894039687,-0.761354686269371,63.16255059,60.09844941,america,NYSE,1d, 
ZBRA,SELL,4,13,9,265.94,-7.078316410317328,3.2415854652742837,323.12418002,226.82881998,america,NASDAQ,1d, 
ADI,SELL,2,15,9,177.17,-7.199539061886185,-4.3957348528999205,201.89883333,178.06716667,america,NASDAQ,1d, 
NEM,STRONG_SELL,1,16,9,38.29,-9.100261130735163,-3.743181075441825,44.4321641,37.9238359,america,NYSE,1d,  -121048.98 -129062.85 -98250.59 -92667.65 -76199.05 -47519.35 -67325.28 -66675.3
OTIS,SELL,3,13,10,85.27,-3.397203994494191,-2.939033829622545,91.63671498,85.20928502,america,NYSE,1d, 
ETR,SELL,4,14,8,95.58,-3.9734766664992236,-1.099924464265385,106.99751496,92.96348504,america,NYSE,1d, 
NI,SELL,2,16,8,26.22,-4.346134190766122,-1.5137287307966858,28.70932946,25.85967054,america,NYSE,1d, 
WHR,STRONG_SELL,0,16,10,135.97,-7.267891245174411,-2.9887484927831878,150.97434779,135.11365221,america,NYSE,1d,  -8654.63 -11248.5 -12606.6 -12517.21 -12671.22 -10200.82 -9734.51 -12984.74
CBRE,SELL,4,12,10,82.37,-3.234143533475091,-2.0256205916286802,88.64423351,80.90676649,america,NYSE,1d, 
MKTX,NEUTRAL,5,12,9,245.33,-3.2003503774053854,2.3359612897843505,284.40409023,223.94890977,america,NASDAQ,1d, 
BWA,SELL,2,15,9,39.85,-10.086416310804395,-3.901803800520881,48.43562299,38.90837701,america,NYSE,1d, 
AVY,SELL,6,10,10,178.29,-1.0910368566841413,-2.984627941776637,189.24888203,175.60811797,america,NYSE,1d, 
MRO,NEUTRAL,8,8,10,25.56,0.7343571286853319,-2.0764692360738763,26.71848531,25.22051469,america,NYSE,1d, 
CTAS,NEUTRAL,8,10,8,490.27,-1.4995302045638965,-0.287177484634384,516.96664968,481.77335032,america,NASDAQ,1d, 
D,SELL,3,16,7,48.08,-6.800633212082872,-2.353825219846044,55.79284245,46.88615755,america,NYSE,1d, 
USB,SELL,5,12,9,37.05,-1.861237183963965,-5.405060382464839,40.64802059,37.39397941,america,NYSE,1d, 
VTRS,BUY,14,2,10,11.2,6.305565189260108,1.3482942720115716,11.48926237,9.99873763,america,NASDAQ,1d, 
AZO,BUY,13,6,7,2489.52,-0.13299447764050853,0.4509057455681216,2517.77874797,2433.37325203,america,NYSE,1d, 
FTNT,SELL,1,15,10,58.18,-19.067612906380248,-3.9664592377399543,87.13902239,50.66197761,america,NASDAQ,1d, 
BLK,SELL,2,15,9,672.24,-6.3537820312379125,-3.31210410949447,769.27151059,666.37748941,america,NYSE,1d, 
KEY,SELL,1,16,9,10.53,-6.230520375721909,-8.251285179053767,12.80586147,10.69813853,america,NYSE,1d, 
EIX,SELL,4,14,8,69.16,-1.9503135575878616,-0.9694001746925096,73.38507871,68.44592129,america,NYSE,1d, 
ON,SELL,5,11,10,92.18,-7.6479172889601585,-6.3972380178716435,108.57883383,91.86616617,america,NASDAQ,1d, 
ZION,SELL,5,13,8,34.84,-0.9669273974477051,-6.5601029877165615,39.33891691,35.30408309,america,NASDAQ,1d, 
TSLA,SELL,3,13,10,225.6,-13.956841117645723,-7.648096674758378,277.1557819,229.7642181,america,NASDAQ,1d, 
COF,SELL,4,13,9,104.92,-7.005326899291063,-5.467257721555484,119.47347234,106.70952766,america,NYSE,1d, 
LYV,SELL,6,11,9,85.6,-6.21987203490535,-1.4789664499050588,99.79148733,80.52051267,america,NYSE,1d, 
CMG,SELL,4,12,10,1866.89,-6.181921978336618,-0.021100164731237214,2127.80668634,1750.11831366,america,NYSE,1d, 
PCAR,SELL,6,10,10,84.56,-1.4987963073115367,-0.6578947368421098,88.41145321,83.27654679,america,NASDAQ,1d, 
ADM,SELL,7,11,8,82.17,-0.9797187375727532,-3.361245707296419,87.99715181,81.80484819,america,NYSE,1d, 
GL,NEUTRAL,10,7,9,113.49,0.5205088793712775,-0.4159208171001296,115.69431762,111.61368238,america,NYSE,1d, 
BXP,SELL,5,11,10,63.86,-0.7089993158778611,-4.899478778853322,69.81289693,62.24510307,america,NYSE,1d, 
PWR,SELL,8,9,9,200.77,0.07094401901912306,-0.6084188535586748,204.91593603,199.21006397,america,NYSE,1d, 
AXP,SELL,1,15,10,160.76,-4.862791977606435,-2.3347083588999027,173.24258362,159.72841638,america,NYSE,1d, 
UAL,SELL,4,12,10,50.72,-6.171956410051976,-3.53379740575906,56.99674606,50.25125394,america,NASDAQ,1d, 
TGT,SELL,4,14,8,128.75,-2.581680059321144,-1.263065868079778,137.68359057,127.18340943,america,NYSE,1d, 
AIZ,BUY,13,3,10,141.77,5.943191074377708,-0.13735779945760385,147.95833641,127.20966359,america,NYSE,1d, 
DIS,SELL,2,14,10,86.35,-1.3965491646968786,-1.56627604760385,90.36466576,84.07833424,america,NYSE,1d, 
LH,NEUTRAL,9,7,10,215.11,0.10299907083508231,-0.23930323801396014,220.7579922,211.9120078,america,NYSE,1d, 
MSI,SELL,3,13,10,281.64,-2.6441809111828434,-0.19525782182988394,299.85698906,274.91101094,america,NYSE,1d, 
NUE,NEUTRAL,11,6,9,168.48,0.14503435649919538,-0.3454313159513589,173.86376022,164.23423978,america,NYSE,1d, 
NWS,BUY,15,2,9,21.59,6.065568418770766,2.755699395554714,21.93461383,18.87938617,america,NASDAQ,1d, 
DVN,SELL,1,15,10,48.52,-4.66397260270341,-3.647953611215911,54.50088907,48.45011093,america,NYSE,1d, 
HON,STRONG_SELL,0,16,10,186.49,-6.302911548220152,-1.297752749521024,211.63677228,178.89822772,america,NASDAQ,1d,  1302.43 3783.58 4759.78 -1897.59 -9110.79 -6583.69 -14296.53 -29792.03
MAR,BUY,14,2,10,206.48,4.49568987154818,0.36309196871673066,212.37898808,190.81701192,america,NASDAQ,1d, 
ATVI,BUY,12,6,8,90.85,0.10210378225090722,-0.49723998948569204,93.034943,90.579057,america,NASDAQ,1d, 
MTB,SELL,5,14,7,128.28,-5.200147803788639,-5.340289410184695,144.8231649,129.6698351,america,NYSE,1d, 
ALGN,BUY,14,3,9,358.54,0.8455833052768043,0.16007062103491876,388.95369527,325.66130473,america,NASDAQ,1d, 
STT,STRONG_SELL,0,17,9,68.83,-4.2693753840180335,-4.606813205089111,74.46333739,68.98866261,america,NYSE,1d,  -9619.0 -9161.07 -9773.45 -8013.77 -9562.15 -10543.33 -17449.08 -26858.81
HAS,BUY,12,4,10,64.64,0.2693912636709399,-0.6318119629214038,66.29318461,62.71381539,america,NASDAQ,1d, 
RL,SELL,5,13,8,117.75,-7.373902646235166,-6.281339042676805,135.8798282,118.4691718,america,NYSE,1d, 
RJF,NEUTRAL,9,9,8,104.36,-2.971475324482128,-2.620185129889535,111.933199,104.902801,america,NYSE,1d, 
VRSK,BUY,14,2,10,235.33,1.7497310281011806,0.7295864535335568,238.12682188,228.22467812,america,NASDAQ,1d, 
BALL,STRONG_SELL,1,16,9,54.51,-4.5448177580929325,-3.76569037656904,60.04503065,54.82496935,america,NYSE,1d,  -7489.36 -7500.67 -51986.7 -65172.73 -68957.67 -65106.62 -42544.76 -54445.69
VRSN,SELL,2,15,9,204.87,-3.1161231931611155,-0.330819751885187,214.6230962,201.8499038,america,NASDAQ,1d, 
CSCO,NEUTRAL,10,6,10,52.96,1.0532743092657597,-0.4866682951577417,53.95487697,51.99412303,america,NASDAQ,1d, 
JNPR,STRONG_SELL,0,17,9,27.12,-6.876659657211263,-2.3933777217923335,30.26256724,26.54443276,america,NYSE,1d,  -52787.04 -54625.06 -55979.44 -55609.01 -58047.38 -44898.71 -43676.49 -64515.9
WAT,STRONG_SELL,1,16,9,274.86,-2.1015551805407,-4.873971682996299,298.55860107,274.91339893,america,NYSE,1d,  1829.65 79.29 482.44 802.27 554.66 1.89 -770.13 -4669.51
RSG,NEUTRAL,9,10,7,147.76,-1.6794868382529131,-0.1034391838445714,155.93375826,144.92524174,america,NYSE,1d, 
CHD,SELL,3,14,9,93.61,-3.426480598066888,-1.6153951254374874,98.69175742,93.58024258,america,NYSE,1d, 
LNT,SELL,3,15,8,50.51,-4.819931716628091,-1.4957973360376116,56.58966848,49.29033152,america,NASDAQ,1d, 
APTV,SELL,4,14,8,95.62,-10.786981607215566,-7.020614546868913,115.08463304,96.88136696,america,NYSE,1d, 
TSN,SELL,1,15,10,53.4,-0.6258955703853957,-2.2747652947312673,56.92606155,52.32793845,america,NYSE,1d, 
NRG,BUY,12,5,9,37.15,-1.013402483414609,0.029618460378571854,38.70293996,36.42106004,america,NYSE,1d, 
SBAC,SELL,1,15,10,220.48,-3.799360932688373,-2.274701700264174,232.64022173,217.03577827,america,NASDAQ,1d, 
RHI,SELL,1,15,10,74.1,-4.780262143407867,-1.9711602063765241,80.58056896,71.61843104,america,NYSE,1d, 
