Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
AMCR,STRONG_SELL,1,16,9,9.05,-4.009333899024185,-2.5309639203015593,9.83156185,8.96243815,america,NYSE,1d,  -86114.17 -99877.59 -98546.37 -97482.56 -93517.93 -90546.29 -61118.17 -86675.27
SJM,STRONG_SELL,0,16,10,126.59,-8.16963119867684,-1.2442953543706352,150.48780854,120.52819146,america,NYSE,1d,  -6493.5 -11898.98 -13403.18 -14033.71 -13131.22 -10086.92 -8704.29 -10258.6
COST,BUY,15,2,9,558.59,1.3700751493772856,-0.30572743676189873,570.63595594,533.66604406,america,NASDAQ,1d, 
EVRG,STRONG_SELL,1,16,9,53.61,-2.7994343112013667,-0.3883386907969424,56.84789699,51.80010301,america,NASDAQ,1d,  -17649.38 -19544.72 -14733.38 -13160.81 -12605.92 -8661.19 -4544.03 -4578.28
IP,SELL,4,12,10,34.07,-0.6676579492113461,-0.3626367198923788,35.15156347,33.48143653,america,NYSE,1d, 
ETSY,SELL,2,14,10,63.8,-9.60590725441432,-1.5644768105656084,76.83865227,60.30084773,america,NASDAQ,1d, 
MHK,STRONG_SELL,1,17,8,86.84,-9.632348092005998,-5.250294592589356,102.89591108,86.82608892,america,NYSE,1d,  -6138.39 -9679.72 -12241.24 -15014.68 -17234.33 -17858.16 -13945.04 -12507.43
KR,SELL,1,15,10,45.66,-1.760677010919835,-0.416566705197269,47.0823587,44.8886413,america,NYSE,1d, 
MA,SELL,4,12,10,402.22,-1.0841185841377126,-2.4606721682384887,421.0854688,403.1055312,america,NYSE,1d, 
MS,STRONG_SELL,0,16,10,83.29,-2.5965672726725586,-3.8576969249238147,89.3302894,82.0087106,america,NYSE,1d,  -146834.0 -151731.71 -148833.98 -152415.34 -159845.81 -145046.06 -99181.73 -94859.33
HOLX,SELL,4,16,6,70.21,-4.778481008353452,-2.0439483780955783,76.82811463,69.49988537,america,NASDAQ,1d, 
ATO,STRONG_SELL,1,17,8,110.85,-3.811945194068187,-2.7358556787870327,118.42018283,110.87181717,america,NYSE,1d,  -7086.2 -6307.57 -4621.19 -4209.41 -4393.28 -5172.82 -5364.99 -5444.9
DAL,STRONG_SELL,1,16,9,37.67,-8.905511945307381,-4.269377382465052,44.20332811,37.37367189,america,NYSE,1d,  -4156.23 2136.9 14856.14 5476.36 -9905.04 -29431.37 -12351.3 -35366.02
LW,STRONG_SELL,1,17,8,94.05,-2.946852096611252,-3.9600522833101905,100.32786149,94.81213851,america,NYSE,1d,  -18048.54 -21750.2 -19292.62 -18301.93 -18605.29 -14621.55 -8751.34 -15765.56
CHTR,BUY,13,3,10,445.21,3.2244950946804067,-0.060160097692815384,463.01617842,409.28182158,america,NASDAQ,1d, 
MDLZ,SELL,3,13,10,70.43,-1.1430148784297671,-1.384785561265204,72.68281491,69.34818509,america,NASDAQ,1d, 
LUV,STRONG_SELL,1,17,8,28.05,-8.659690854969142,-2.924381380861746,32.25967243,27.48232757,america,NYSE,1d,  -92760.45 -106292.37 -95564.2 -102468.45 -98140.42 -107521.68 -95327.78 -118858.4
CCI,STRONG_SELL,1,16,9,91.98,-7.207758583224901,-4.888944037721799,102.92203529,93.74196471,america,NYSE,1d,  -52698.7 -58979.44 -54369.18 -48634.41 -39351.32 -36068.97 -33646.84 -31600.82
PFE,STRONG_SELL,1,16,9,32.69,-6.961520947176709,-3.04881665579218,36.71098603,32.41501397,america,NYSE,1d,  -700204.94 -834323.03 -671256.26 -605643.04 -574507.28 -517873.38 -383789.32 -397143.22
EFX,SELL,2,16,8,185.56,-5.925853323792211,-4.682652201606757,210.73062843,187.00637157,america,NYSE,1d, 
ETN,NEUTRAL,9,10,7,212.66,-4.507163682614177,-3.3543748665021553,241.11058536,209.41141464,america,NYSE,1d, 
CDNS,NEUTRAL,8,10,8,230.66,-1.431703157003497,-2.451195994180736,247.91747299,228.47752701,america,NASDAQ,1d, 
ZION,STRONG_SELL,1,16,9,34.1,-3.5588027248228826,-4.636724649029588,37.41676702,33.45423298,america,NASDAQ,1d,  -87337.41 -84256.47 -75336.41 -64631.67 -61504.26 -49672.39 -32959.51 -38892.25
KEYS,SELL,1,15,10,130.98,-3.1719121193268904,-0.958055759298901,134.97913079,129.55986921,america,NYSE,1d, 
CPB,SELL,5,12,9,42.61,0.5276858185836488,-0.39272523259619163,43.56675438,40.95724562,america,NYSE,1d, 
ALLE,SELL,3,15,8,103.82,-4.316009695584455,-1.6408973775958913,115.11111808,101.56888192,america,NYSE,1d, 
FIS,SELL,2,15,9,56.12,0.2542680652251761,-0.9478087438445328,58.10676184,54.14323816,america,NYSE,1d, 
HWM,SELL,4,13,9,45.8,-4.9161268892210614,-2.3516619406008203,50.13294865,45.55205135,america,NYSE,1d, 
FTV,NEUTRAL,9,10,7,74.28,-3.8317962746329925,-2.0556705652764293,80.06138133,73.92461867,america,NYSE,1d, 
STZ,SELL,6,12,8,256.03,-1.6803269782700738,-1.4750079849767133,263.2158561,256.5101439,america,NYSE,1d, 
PNW,SELL,4,14,8,77.81,0.18540931681818051,-0.43123856322060306,80.47562698,74.68737302,america,NYSE,1d, 
HUM,STRONG_BUY,17,2,7,494.06,3.0369977462313784,3.5374491806027066,492.15877866,456.35922134,america,NYSE,1d,  3586.25 1774.71 1158.48 653.69 255.01 -432.44 -910.95 -2427.47
PHM,SELL,5,13,8,73.94,-6.637091780622725,-3.965295546348372,83.40537057,73.53162943,america,NYSE,1d, 
O,STRONG_SELL,2,17,7,51.56,-7.31008694367236,-4.474293654469662,57.57794362,52.23505638,america,NYSE,1d,  -127297.0 -120638.83 -112452.61 -103721.55 -96417.41 -90157.7 -92765.27 -113594.53
VMC,SELL,3,14,9,200.62,-6.774370927698854,-4.6822663024112074,224.07827054,203.51572946,america,NYSE,1d, 
BK,STRONG_SELL,1,17,8,42.7,-3.914670834321086,-4.062191066774517,46.13014517,43.03885483,america,NYSE,1d,  -44684.55 -34763.11 -28640.98 -28219.49 -29341.02 -32132.44 -23165.36 -27283.9
MAA,STRONG_SELL,1,16,9,130.21,-7.444615564682962,-4.168567937942498,148.61971227,130.53028773,america,NYSE,1d,  -10168.54 -12687.6 -12006.7 -11117.97 -9646.17 -9082.08 -8540.17 -9901.41
PEP,SELL,2,14,10,175.27,-1.8289563578792638,-1.7919178788354202,182.46958294,173.64641706,america,NASDAQ,1d, 
CF,BUY,15,1,10,84.21,5.9174227349912485,1.951621104627236,86.79501946,74.46298054,america,NYSE,1d, 
WTW,BUY,11,6,9,212.95,3.995572233727458,2.3104530102190353,214.28533689,199.68066311,america,NASDAQ,1d, 
FOXA,STRONG_SELL,1,17,8,31.35,-3.2616410034868863,-1.2940398602059133,33.30362302,30.51537698,america,NASDAQ,1d,  -17689.7 -18104.61 -28616.39 -24973.87 -26564.94 -29684.57 -20031.83 -54438.15
CINF,BUY,11,5,10,107.01,1.014455362737479,-0.6065222035425251,109.54364013,103.24935987,america,NASDAQ,1d, 
BDX,SELL,5,11,10,265.2,-2.7708356513929857,-0.005655788699726827,283.83426022,256.83873978,america,NYSE,1d, 
AES,STRONG_SELL,1,17,8,15.96,-9.511840207602702,-5.511811023622045,18.4838209,16.1431791,america,NYSE,1d,  -84112.19 -98273.85 -97566.96 -99434.65 -103731.92 -94632.88 -91486.76 -90763.24
CSX,NEUTRAL,8,8,10,31.2,1.9796694488063906,1.068999028182688,31.6001037,29.5868963,america,NASDAQ,1d, 
PNC,SELL,1,15,10,120.85,-0.851601470202155,-2.1964326179145957,127.63482248,115.10117752,america,NYSE,1d, 
MTB,STRONG_SELL,1,17,8,124.27,-1.9653732447845584,-2.182725533874361,130.81667402,120.70832598,america,NYSE,1d,  -3244.73 -4622.58 -4561.67 -4905.86 -4329.65 -3217.34 -1791.58 -5270.26
AEP,SELL,4,14,8,79.17,0.2574926086847995,-0.4626719303980451,81.46224356,76.17375644,america,NASDAQ,1d, 
MRNA,SELL,4,14,8,99.99,-7.3983749905105185,-5.817304975227472,118.53411402,99.39088598,america,NASDAQ,1d, 
K,SELL,4,13,9,60.21,-0.9872225609127412,0.33160587225675897,61.79673144,58.64226856,america,NYSE,1d, 
SWKS,SELL,2,15,9,96.42,-6.4140932075776504,-1.0650741858031125,111.72468171,91.61731829,america,NASDAQ,1d, 
CPRT,SELL,4,13,9,43.16,-2.384596239709964,-2.2600661261832613,45.66815642,43.19384358,america,NASDAQ,1d, 
NUE,SELL,4,14,8,153.13,-7.26026235782895,-3.1552185379366193,176.94954716,150.33745284,america,NYSE,1d, 
NFLX,SELL,4,14,8,379.81,-9.10251265749767,-5.767904371083063,465.06297898,373.26402102,america,NASDAQ,1d, 
IPG,STRONG_SELL,2,17,7,28.85,-9.286238330288882,-5.412937280744885,33.85593295,29.06506705,america,NYSE,1d,  -77178.2 -86872.28 -87597.86 -81125.08 -74552.23 -67509.1 -47704.0 -58327.45
MMM,SELL,2,15,9,97.04,-5.294490801737169,-4.32527827895926,110.26926395,96.36973605,america,NYSE,1d, 
PLD,SELL,3,15,8,114.07,-6.534730261611401,-5.471028904799795,127.92491907,116.29408093,america,NYSE,1d, 
HST,SELL,1,15,10,15.8,-1.3486513486513303,-2.475155854576869,16.57170586,15.49429414,america,NASDAQ,1d, 
LOW,SELL,4,15,7,210.49,-6.174919654279378,-4.8972344338066875,239.8093291,210.5636709,america,NYSE,1d, 
SPG,STRONG_SELL,1,16,9,111.68,-2.2933532388742464,-2.409185840243964,117.37609226,110.82090774,america,NYSE,1d,  -21672.42 -20974.76 -18342.03 -14919.99 -15107.2 -14095.09 -10669.86 -13673.43
DVA,SELL,4,13,9,98.71,-2.253132464854744,-1.032684980950478,104.99660937,94.59339063,america,NYSE,1d, 
WBD,STRONG_SELL,0,17,9,11.1,-9.15786889270808,-3.72940156114484,13.1072627,10.5527373,america,NASDAQ,1d,  -185782.83 -286289.04 -374192.87 -306269.63 -212483.49 -215574.37 -141938.18 -213199.18
AME,SELL,6,12,8,151.66,-2.346575431515035,-0.3102568821812639,161.744385,148.474615,america,NYSE,1d, 
WRK,BUY,12,4,10,35.24,4.871588846233976,-1.4348446284227805,37.71410448,30.70089552,america,NYSE,1d, 
NRG,BUY,12,4,10,38.63,1.9135726382051956,-0.6659980971482895,39.91747853,36.88952147,america,NYSE,1d, 
DD,SELL,6,12,8,72.84,-3.1039375622163874,-2.0282993490073693,77.74976018,72.69923982,america,NYSE,1d, 
GWW,SELL,4,13,9,681.48,-2.753750238888159,-1.043322950926779,722.84401934,671.92898066,america,NYSE,1d, 
DOV,STRONG_SELL,0,16,10,141.35,-0.9772671547164578,-0.778469594760594,148.6275199,138.8274801,america,NYSE,1d,  -6535.02 -6836.82 -8293.19 -8054.22 -6989.28 -5918.23 -3170.27 -2599.48
WBA,SELL,2,15,9,21.12,-13.44735259185937,-3.3763381828163688,25.92603433,19.90296567,america,NASDAQ,1d, 
BRO,NEUTRAL,8,9,9,72.27,-0.6634350218244833,-1.2219124159422705,74.49298805,72.14901195,america,NYSE,1d, 
TRGP,BUY,10,7,9,84.44,-0.5574311023222691,-0.4174823690355538,87.25364245,83.35735755,america,NYSE,1d, 
ALK,SELL,2,16,8,37.5,-9.447266105061075,-4.023341523341529,42.96720881,37.36979119,america,NYSE,1d, 
DHI,SELL,5,13,8,109.3,-6.310538135811157,-3.469106581410955,120.9230372,109.3369628,america,NYSE,1d, 
SRE,SELL,4,13,9,71.82,0.5718019884439087,-0.9570565683867898,74.14463726,69.01736274,america,NYSE,1d, 
MSFT,SELL,3,13,10,317.01,-2.8827890447889217,-3.6358827981797788,340.56384856,317.49815144,america,NASDAQ,1d, 
AXP,STRONG_SELL,0,16,10,153.08,-4.02026433927719,-3.4195583596214476,163.12252383,154.15147617,america,NYSE,1d,  -26396.32 -27627.93 -14924.47 -14604.05 -14751.14 -18734.62 -14840.25 -22853.31
BX,BUY,10,6,10,111.18,5.145688913267563,-1.7245494161635548,118.62748321,100.38251679,america,NYSE,1d, 
PKG,BUY,12,4,10,149.06,0.7761371626372409,-0.15540015540015872,152.38725133,144.16374867,america,NYSE,1d, 
A,SELL,4,14,8,111.41,-5.54872620914756,-1.2943980296090274,124.01144298,108.27955702,america,NYSE,1d, 
MAS,STRONG_SELL,2,17,7,53.09,-6.390506803476512,-3.5148298924105745,59.83159881,52.91940119,america,NYSE,1d,  -31005.16 -35673.26 -36535.37 -34739.48 -30544.1 -28040.81 -19089.88 -18363.06
CL,STRONG_SELL,1,16,9,72.45,-1.660038277252184,-1.0826973226110255,74.25101875,72.33098125,america,NYSE,1d,  -28122.7 -45146.04 -25387.58 -27346.64 -33540.12 -31911.74 -60539.24 -77306.41
KMB,STRONG_SELL,0,18,8,123.97,-2.3812148605445884,-1.0156337330927414,130.41592458,123.04407542,america,NYSE,1d,  -7922.56 -10228.54 -7494.35 -6752.31 -6620.48 -4037.05 -2613.19 -5500.38
ZTS,SELL,4,13,9,176.68,-4.549064379580614,-2.665300410978517,195.11708236,175.31591764,america,NYSE,1d, 
INCY,STRONG_SELL,1,17,8,58.1,-8.500094487353792,-5.553026854801999,67.03601415,58.64498585,america,NASDAQ,1d,  -22424.04 -27322.91 -28025.59 -26694.5 -22060.61 -25347.91 -31388.14 -27551.35
MSCI,SELL,5,12,9,513.16,-3.883662445876439,-3.1939799015640773,551.76575676,517.75824324,america,NYSE,1d, 
RTX,STRONG_SELL,0,17,9,71.58,-12.572266098549477,-4.334228779920608,90.5388632,69.3741368,america,NYSE,1d,  -139173.13 -130368.11 -110277.51 -108151.1 -108800.99 -107771.75 -81936.19 -65242.45
COR,STRONG_BUY,17,1,8,185.95,3.4198919917019452,3.270558310794655,184.93674524,172.43525476,america,NYSE,1d,  13322.67 15889.75 17663.49 20211.91 17633.36 14773.0 13611.64 6403.24
LNT,SELL,4,13,9,51.25,0.8203332480868823,-0.6205158037618759,52.58865624,49.29234376,america,NASDAQ,1d, 
EIX,STRONG_SELL,0,16,10,68.07,-2.127496422119094,-3.049379726823446,71.98172917,67.27327083,america,NYSE,1d,  -21005.96 -28177.04 -28277.09 -31454.65 -32547.46 -28945.69 -21432.16 -24838.95
TROW,SELL,1,15,10,105.44,-3.9947554010232693,-3.1825611077442915,113.61678099,106.40621901,america,NASDAQ,1d, 
APTV,SELL,2,15,9,97.93,-1.8012627858840773,-3.051122638894384,104.72028581,97.44671419,america,NYSE,1d, 
VZ,SELL,4,15,7,33.28,-1.2501978063429817,-1.178846096742575,34.96869034,32.88930966,america,NYSE,1d, 
CTSH,NEUTRAL,10,8,8,69.61,-1.0387542578006759,-0.8319799413055335,72.1729337,69.1980663,america,NASDAQ,1d, 
AWK,STRONG_SELL,1,16,9,132.25,-4.445943014485351,-3.7453783225130195,142.17365571,133.64634429,america,NYSE,1d,  -12761.1 -16485.09 -14751.63 -13467.82 -12942.38 -13492.7 -13660.47 -17215.07
SLB,NEUTRAL,10,8,8,59.04,-0.35330917368145265,-2.4067706955831767,62.58268811,57.19331189,america,NYSE,1d, 
KEY,STRONG_SELL,1,16,9,10.61,-4.348348680574688,-5.898004434589808,11.85571162,10.59028838,america,NYSE,1d,  -222698.72 -204950.44 -193357.57 -182385.66 -203037.27 -219958.38 -174847.78 -51206.7
EW,SELL,2,15,9,69.66,-7.750576066366335,-4.099782482997895,79.06696586,69.95003414,america,NYSE,1d, 
MET,BUY,12,4,10,64.42,1.494104975895084,-0.9867510989517712,66.66583775,61.53816225,america,NYSE,1d, 
MO,STRONG_SELL,0,17,9,42.33,-2.8467382165882498,-3.0018331805682976,45.10458098,42.54841902,america,NYSE,1d,  -69065.41 -87797.11 -92778.05 -98250.76 -145619.75 -148506.3 -154059.2 -192025.46
BG,SELL,5,12,9,110.4,-2.1869139529004826,-2.5733347453139856,115.82427845,110.76472155,america,NYSE,1d, 
MOS,STRONG_SELL,0,16,10,35.8,-7.141621987475517,-4.860612825214588,40.17818531,36.01881469,america,NYSE,1d,  -116919.05 -132613.31 -134377.67 -130116.77 -129295.38 -129879.34 -103964.76 -120748.77
AJG,BUY,15,1,10,233.08,2.1356404087840843,0.4858742934991085,235.40905153,225.84594847,america,NYSE,1d, 
SO,SELL,6,12,8,69.37,1.1666909727286168,-0.977803154664187,71.92451932,65.72548068,america,NYSE,1d, 
ANSS,SELL,4,14,8,302.91,-1.5345240840581909,-2.369924870190758,323.66887723,301.83112277,america,NASDAQ,1d, 
PCG,BUY,11,5,10,17.14,1.5001973743584216,-0.3024662633783066,17.60930077,16.17269923,america,NYSE,1d, 
XOM,BUY,12,5,9,114.94,2.2661553655476894,-1.2865215823013187,120.09224115,108.38675885,america,NYSE,1d, 
DRI,STRONG_SELL,0,16,10,143.5,-6.4994298745723995,-3.417733446405265,158.24753827,143.74346173,america,NYSE,1d,  -17147.59 -26594.09 -27124.2 -21442.2 -16912.38 -17162.94 -14304.67 -20362.8
CRL,SELL,1,15,10,199.62,-2.2661918657605895,-2.219914573455057,212.71436751,195.63963249,america,NYSE,1d, 
DVN,SELL,5,15,6,46.59,-7.246665339438579,-5.458603896103881,54.48460033,46.65039967,america,NYSE,1d, 
WFC,STRONG_SELL,1,17,8,41.23,-2.081238760762929,-3.0315858792539814,43.59984012,40.27715988,america,NYSE,1d,  -333909.05 -452860.25 -520558.75 -568527.64 -574730.09 -578761.45 -452442.86 -513010.23
PYPL,STRONG_SELL,1,17,8,57.88,-6.023196536971938,-6.452029997414016,65.39422151,58.88077849,america,NASDAQ,1d,  -313828.4 -295060.24 -268563.26 -215249.51 -220133.72 -267800.01 -229088.8 -260552.25
GL,SELL,2,15,9,110.22,-0.8429518608814561,-0.03990422984836073,112.60900908,108.20499092,america,NYSE,1d, 
ATVI,STRONG_BUY,16,0,10,93.92,2.3364944192782815,1.7077634471481389,93.05460868,91.25339132,america,NASDAQ,1d,  -19197.53 -36995.48 -131125.1 -128202.57 -41216.48 -58670.37 -54707.39 -5222.19
HPE,SELL,5,12,9,17.02,-0.7310055021251713,-0.19351433765321246,17.85127983,16.47872017,america,NYSE,1d, 
SHW,SELL,5,12,9,254.67,-5.081077590170807,-3.195642340455464,278.14855128,254.86644872,america,NYSE,1d, 
BIIB,SELL,3,13,10,257.68,-1.9090580330801856,0.20649506706229204,270.26171311,251.84028689,america,NASDAQ,1d, 
DGX,SELL,4,15,7,123.48,-4.897359802809191,-1.9229394524269026,134.24708946,121.89791054,america,NYSE,1d, 
CCL,SELL,2,14,10,14.05,-9.870418699510225,-6.370785019325595,16.32050755,14.33249245,america,NYSE,1d, 
CDW,NEUTRAL,10,8,8,205.76,-0.6327962624717429,-1.192831486141273,214.71785985,203.75814015,america,NASDAQ,1d, 
COO,SELL,6,16,4,328.87,-8.396670150656476,-3.119660637483051,383.7059326,320.8540674,america,NYSE,1d, 
BR,NEUTRAL,9,7,10,184.25,-0.07971930129015448,-1.0509808976032105,189.6068547,183.0601453,america,NYSE,1d, 
IBM,NEUTRAL,9,7,10,146.91,1.0505608164877316,-0.08161599673536557,149.2371477,144.8768523,america,NYSE,1d, 
MRO,NEUTRAL,8,9,9,26.16,-0.9816043681371838,-1.6171493042497218,27.60343906,25.56456094,america,NYSE,1d, 
CMG,SELL,4,13,9,1875.58,-1.4649426993978665,-2.255607750844007,1978.56115628,1870.35084372,america,NYSE,1d, 
INTU,NEUTRAL,7,10,9,508.57,-2.697624822927054,-4.4698572035028405,565.67343827,507.90256173,america,NASDAQ,1d, 
APA,SELL,7,11,8,40.22,-7.054491680117209,-4.499584471091069,45.89356094,40.26543906,america,NASDAQ,1d, 
MCK,BUY,14,4,8,438.66,3.4608006532952373,2.4348894176768283,440.25602491,405.21897509,america,NYSE,1d, 
ROST,SELL,4,14,8,111.66,-5.211151232464118,-4.013616553052117,123.76931214,113.00468786,america,NASDAQ,1d, 
BAX,SELL,2,15,9,37.7,-6.669307322869727,-2.417559662473465,42.24841114,36.88058886,america,NYSE,1d, 
HAS,SELL,4,13,9,65.23,-4.031190230984251,-3.2855914361118437,74.2319292,64.5530708,america,NASDAQ,1d, 
KHC,SELL,8,11,7,34.16,1.8455025193047305,1.1758433788466647,34.56579537,32.35220463,america,NASDAQ,1d, 
V,SELL,2,14,10,235.08,-3.1766472916098962,-3.127305094593865,251.21745669,237.22054331,america,NYSE,1d, 
PTC,SELL,5,11,10,140.65,-1.8408190539348226,-0.6449425344192861,148.58952555,138.76547445,america,NASDAQ,1d, 
SWK,SELL,2,15,9,83.7,-7.358898492973182,-3.9851331819120333,96.62884942,83.24115058,america,NYSE,1d, 
PM,SELL,1,15,10,94.93,-0.24973468228880336,-1.0290146689325042,97.92546376,93.06253624,america,NYSE,1d, 
LRCX,SELL,6,12,8,619.11,-6.201755134156144,-2.7128701046868713,719.27010769,601.57589231,america,NASDAQ,1d, 
RHI,STRONG_SELL,1,16,9,72.92,-1.831791138931095,-1.0476035390544354,76.05848671,71.82751329,america,NYSE,1d,  -13860.21 -16773.15 -16622.8 -14854.17 -12605.5 -11181.91 -9004.03 -9071.08
AMP,SELL,5,12,9,333.49,-1.8091025338212603,-3.1321073682804155,351.15287248,332.76212752,america,NYSE,1d, 
CAG,SELL,2,15,9,28.86,-2.282115527866196,0.04853359217915454,30.32759265,28.12840735,america,NYSE,1d, 
CMA,SELL,4,15,7,41.22,-10.699326965633091,-5.05148227489461,50.15012758,40.59687242,america,NYSE,1d, 
FFIV,NEUTRAL,10,9,7,158.66,-0.4471699475768105,-0.8003001125422031,165.10630189,156.70569811,america,NASDAQ,1d, 
WELL,NEUTRAL,8,8,10,82.83,0.17617203179062813,-1.2929750342608628,85.39539161,80.69960839,america,NYSE,1d, 
BAC,STRONG_SELL,0,16,10,27.64,-4.378610894705929,-3.363401160757988,29.39613425,27.87086575,america,NYSE,1d,  -878941.21 -953601.18 -982179.05 -974279.03 -998566.12 -971343.86 -747467.99 -781612.06
RJF,STRONG_SELL,1,16,9,101.21,-3.7308534927006605,-4.607960489731298,109.37403227,101.47896773,america,NYSE,1d,  -6990.78 -10259.42 -9648.36 -9100.81 -9198.42 -7884.55 -3881.95 -7453.12
EMN,STRONG_SELL,1,16,9,75.77,-6.919511240134668,-3.2978533323123287,86.47513066,74.92786934,america,NYSE,1d,  -9807.22 -10825.43 -13066.54 -12513.58 -9956.59 -9926.02 -7660.17 -6894.37
EQIX,SELL,4,15,7,731.91,-4.469639058381489,-3.9977019575334367,800.17854953,739.69945047,america,NASDAQ,1d, 
IEX,SELL,7,15,4,207.13,-5.562538087991527,-2.379594587588784,232.60710702,204.01489298,america,NYSE,1d, 
NCLH,STRONG_SELL,1,16,9,15.66,-7.313512358728374,-6.9960802945718115,17.50650635,15.93249365,america,NYSE,1d,  -151082.98 -249811.75 -293864.85 -306810.14 -319558.34 -341286.31 -361731.74 -502955.87
XRAY,STRONG_SELL,1,17,8,33.88,-7.7040427154843485,-4.347826086956516,38.41405041,34.04994959,america,NASDAQ,1d,  -10242.11 -8701.49 -1293.28 -393.04 -1978.47 -5289.83 -3855.64 -10176.34
UDR,STRONG_SELL,1,17,8,36.23,-6.245956654713083,-4.350810496858344,40.67868563,36.65431437,america,NYSE,1d,  -63328.95 -66502.35 -60503.23 -54377.2 -49708.15 -49719.55 -44614.09 -47305.14
NXPI,SELL,6,11,9,196.79,-2.085596531987406,-0.9936357004502838,210.54775534,192.67424466,america,NASDAQ,1d, 
ADI,SELL,3,14,9,175.48,-1.791094336100997,-0.8895540933608288,184.04278992,173.66021008,america,NASDAQ,1d, 
XYL,STRONG_SELL,1,16,9,90.9,-7.615066166597259,-3.945727751125389,104.89002632,89.87997368,america,NYSE,1d,  -41752.63 -44927.34 -42369.24 -37809.17 -29384.49 -27492.46 -21765.72 -26752.11
AZO,BUY,14,2,10,2570.27,2.047471308419574,1.1182026298199617,2620.8978627,2461.2871373,america,NYSE,1d, 
TEL,SELL,3,15,8,123.04,-4.507389865952618,-2.8588121047520474,133.89808375,123.19091625,america,NYSE,1d, 
NKE,STRONG_SELL,2,17,7,90.85,-8.88150416256174,-4.295887409405026,104.08702099,91.09197901,america,NYSE,1d,  -133594.45 -148872.93 -160911.65 -141641.79 -144747.4 -129451.94 -116763.21 -111264.06
WMT,BUY,11,6,9,162.35,0.7965629210204384,-0.9027705717547008,166.49036245,158.43363755,america,NYSE,1d, 
GEN,SELL,1,15,10,18.86,-5.6905690569057015,-1.29788570232364,20.94986322,18.45513678,america,NASDAQ,1d, 
ILMN,SELL,3,16,7,132.44,-16.287242718614834,-8.005417983537669,173.70075561,131.72224439,america,NASDAQ,1d, 
F,NEUTRAL,10,8,8,12.43,2.3101405021702703,-0.10447641244071804,12.72130675,11.77969325,america,NYSE,1d, 
TJX,NEUTRAL,8,9,9,89.16,-1.2726628440498047,-2.5190238782471823,93.87649185,88.84850815,america,NYSE,1d, 
CBRE,SELL,2,16,8,75.17,-8.782758889392056,-5.221217737766523,89.6441941,74.7238059,america,NYSE,1d, 
STX,BUY,10,6,10,65.9,-0.204688920791952,2.2498060512024836,72.24862323,60.24887677,america,NASDAQ,1d, 
CNP,SELL,3,14,9,28.3,0.0318122371072036,-1.3765464366614424,29.33215761,27.25884239,america,NYSE,1d, 
NVDA,NEUTRAL,9,10,7,416.1,-8.155393451156229,-4.862289249735909,505.30948725,408.24351275,america,NASDAQ,1d, 
