Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
NSIT,STRONG_SELL,0,16,10,149.14,-0.6308570238924176,-0.3298058255671492,152.41415722,147.67734278,america,NASDAQ,1h,  206.47 93.7 -125.67 -70.94 322.38 352.93 505.03 23.64
BKCC,NEUTRAL,7,10,9,3.82,-0.6513146368106248,-0.27723971576403983,3.91075611,3.79336389,america,NASDAQ,1h, 
DMTK,SELL,6,12,8,1.6984,0.15843892670230275,0.9426224636561358,1.71801512,1.64292488,america,NASDAQ,1h, 
UBFO,STRONG_BUY,16,0,10,7.22,1.5305044329504796,0.5925486278591166,7.30561202,6.86144798,america,NASDAQ,1h,  4380.75 3919.58 3374.6 2844.87 2437.63 2049.43 1769.43 1369.14
TTGT,SELL,2,15,9,26.23,-5.050919434462443,-2.0080321285140457,28.52943223,25.99156777,america,NASDAQ,1h, 
RBBN,SELL,5,14,7,2.69,-2.409529398180581,-0.6096434509514239,2.83985471,2.64265529,america,NASDAQ,1h, 
MIST,STRONG_BUY,17,0,9,3.025,1.2588456170918647,4.328332471115701,3.12804437,2.78995563,america,NASDAQ,1h,  927.09 844.94 535.66 294.25 7.91 -109.95 114.33 1278.77
OCEA,SELL,1,15,10,4.08,-1.7285814860111088,-1.2080224897031115,4.25319808,4.02060192,america,NASDAQ,1h, 
COWS,BUY,12,8,6,24.65,-0.46353437507164585,-1.127031508588928,25.30485707,24.69737293,america,NASDAQ,1h, 
TCRT,SELL,4,14,8,0.1303,-0.21035473419155437,-1.5414840562188488,0.14217023,0.12529977,america,NASDAQ,1h, 
BZUN,STRONG_SELL,1,16,9,3.1,-6.054722524092142,-1.6494341669865804,3.40463532,3.05364468,america,NASDAQ,1h,  -10655.57 -9454.82 -9168.4 -9635.55 -5934.65 -3881.14 -5170.05 -7691.96
VRRM,NEUTRAL,7,9,10,18.8,-0.7543025120151867,-0.21231422505307762,19.1616209,18.7003791,america,NASDAQ,1h, 
MCFT,STRONG_SELL,1,16,9,20.99,-1.8242877547469192,-1.2772810286352296,21.75779706,21.04826294,america,NASDAQ,1h,  -1518.66 -1048.25 -561.19 -774.19 -614.35 -881.61 -1478.76 -2543.16
VCSA,SELL,3,13,10,0.4459,-0.1880288310874363,-0.1422060980662252,0.45688335,0.43502665,america,NASDAQ,1h, 
LBRDK,SELL,6,10,10,92.91,-0.07615907783973341,-0.5863596481842137,94.47877533,91.83662467,america,NASDAQ,1h, 
RDVY,STRONG_SELL,1,16,9,46.26,-1.8170009826789624,-0.924511802640609,47.83372475,46.17070525,america,NASDAQ,1h,  -6407.65 -5860.78 -5516.12 -4873.66 -4231.41 -4341.59 -4187.97 -5705.77
FFIC,SELL,1,15,10,12.69,-1.9353535548461025,-1.1258716740036618,13.14380813,12.58469187,america,NASDAQ,1h, 
LXRX,SELL,7,13,6,1.13,-6.948656813330928,-1.9003550686263537,1.23999821,1.11564179,america,NASDAQ,1h, 
NZAC,STRONG_SELL,0,18,8,28.75,-2.4898165451887735,-1.9934698675088072,29.85644305,29.03772695,america,NASDAQ,1h,  72.24 59.1 48.36 39.56 32.37 662.85 733.24 695.38
IBOC,SELL,5,14,7,42.36,-1.7890954131311787,-0.7020710509968495,43.75274386,42.20575614,america,NASDAQ,1h, 
ACLS,SELL,5,15,6,154.55,-6.013364850989319,-2.1628436953464103,173.7566277,151.0689923,america,NASDAQ,1h, 
MDVL,SELL,4,14,8,5.99,-20.910066814528577,-6.068095142513059,8.52547523,5.48548477,america,NASDAQ,1h, 
VYGR,SELL,5,11,10,7.73,-2.4648343868596925,0.6772597030476817,8.23093692,7.45234308,america,NASDAQ,1h, 
USAU,STRONG_SELL,1,17,8,3.49,-6.286082543433309,-2.7307844525331717,3.85485884,3.45837116,america,NASDAQ,1h,  -47.05 300.67 415.58 392.04 495.04 189.27 -1183.12 -2085.63
TSLA,SELL,2,15,9,255.7,-3.477592494852459,-1.7569258101499798,273.449112,253.545078,america,NASDAQ,1h, 
AWRE,STRONG_SELL,1,16,9,1.41,-4.7985577994288064,-3.727980335927896,1.59513836,1.39096164,america,NASDAQ,1h,  205.9 93.48 38.99 13.15 9.98 7.77 -117.93 -158.63
CTLP,SELL,5,13,8,6.105,-3.0721600381043004,-0.7962300942476475,6.37098279,6.06601721,america,NASDAQ,1h, 
THCH,SELL,2,14,10,1.9,-2.762732371928692,-1.1446409989594173,2.0172065,1.8792435,america,NASDAQ,1h, 
KBWY,SELL,2,16,8,17.88,-4.036032627755347,-2.2928395077919816,19.25375281,17.84634719,america,NASDAQ,1h, 
BETS,SELL,2,15,9,0.54,-7.213843584568409,-1.871706341995278,0.59905145,0.52033865,america,NASDAQ,1h, 
DIVD,STRONG_SELL,2,16,8,29.68,-1.549642233075005,-1.592523419023209,30.58397255,29.91145745,america,NASDAQ,1h,  5.94 5.13 4.33 3.61 2.99 2.46 67.25 2.37
APYX,SELL,4,14,8,3.33,-10.493655791666455,-2.53183082101566,4.08124827,3.17575173,america,NASDAQ,1h, 
AIXI,SELL,1,15,10,2.04,-6.39253328478469,-5.204460966542754,2.32128942,2.02664058,america,NASDAQ,1h, 
KACL,BUY,10,6,10,11.1,1.2188512355785406,-0.5020612208128199,11.32578447,10.78622553,america,NASDAQ,1h, 
ISHP,NEUTRAL,7,10,9,26.2,-2.982498227457853,-1.0685726951526249,28.82038378,25.35530622,america,NASDAQ,1h, 
SSB,SELL,1,15,10,67.96,-1.454641250452326,-0.8056982718355954,70.21210745,67.41989255,america,NASDAQ,1h, 
IVAC,STRONG_SELL,0,16,10,3.16,-0.9339172798209177,-0.362604445845804,3.21887871,3.12049129,america,NASDAQ,1h,  913.78 891.23 537.53 269.11 225.84 187.61 192.14 -240.93
LESL,STRONG_SELL,0,16,10,4.89,-5.4908099959413335,-4.1927899686520504,5.28005081,4.91094919,america,NASDAQ,1h,  -42917.44 -48242.15 -31695.03 -35430.41 -42338.2 -48947.56 -58124.15 -103343.52
GREE,STRONG_SELL,0,17,9,4.01,-6.1117137196398374,-4.103921695232231,4.46467546,4.04542454,america,NASDAQ,1h,  546.71 712.72 588.57 484.27 373.19 638.09 750.88 111.48
VSEC,NEUTRAL,9,8,9,56.71,-0.04663667772011593,0.39355477273012696,57.14765693,55.87353307,america,NASDAQ,1h, 
IOVA,SELL,4,14,8,5.03,-8.371360129700975,-2.3947250461344964,5.7281772,4.9207328,america,NASDAQ,1h, 
MOFG,SELL,5,15,6,19.75,-3.6204862824509405,-1.4471057884231584,20.7037671,19.6252329,america,NASDAQ,1h, 
CENX,STRONG_SELL,1,16,9,6.805,-4.435342260707003,-2.430281740626569,7.23040812,6.75909188,america,NASDAQ,1h,  -8441.52 -11225.73 -11100.16 -9904.07 -6813.71 -5805.04 -6825.37 -10537.84
PLTK,SELL,1,15,10,9.84,-2.360772348001575,-2.3373529849635304,10.30325337,9.73349663,america,NASDAQ,1h, 
PRGS,STRONG_SELL,0,17,9,56.33,-0.9607551000147936,-0.7654431907266002,57.39182703,56.26317297,america,NASDAQ,1h,  1037.23 722.75 334.57 -17.25 179.89 -66.9 -579.8 -2242.71
ACST,STRONG_SELL,0,16,10,1.8758,-5.414059309085971,-3.873156432883391,2.06495843,1.89021157,america,NASDAQ,1h,  -347.28 -330.42 -293.48 -251.69 -307.48 -695.31 -814.81 -822.08
OXLCL,STRONG_SELL,0,16,10,23.0386,-1.3460263025669406,-1.158540352418683,23.52559102,23.11861898,america,NASDAQ,1h,  -12.99 27.55 41.63 43.61 119.68 -183.04 -449.32 -612.87
CWBR,NEUTRAL,9,7,10,2.89,-0.0329763192683572,0.7512768219770152,2.98300239,2.76444761,america,NASDAQ,1h, 
MMV,NEUTRAL,7,9,10,1.35,-4.662139323543414,0.3307197800156132,1.49974743,1.28085257,america,NASDAQ,1h, 
KRUS,SELL,2,14,10,69.38,-5.205089517757216,-0.5318920158850915,77.61751777,66.93728223,america,NASDAQ,1h, 
ATLX,STRONG_BUY,16,0,10,26.32,3.5861047824857053,3.0927835051546566,26.14222585,24.72319415,america,NASDAQ,1h,  93.99 747.51 943.71 407.78 311.82 244.22 191.0 253.69
AUDC,SELL,1,15,10,10.36,-1.08708728205265,-1.3474265581107545,10.7931332,10.2861968,america,NASDAQ,1h, 
TRNS,SELL,6,15,5,95.21,-12.521447760315041,-5.082346373170637,121.35555506,91.24194494,america,NASDAQ,1h, 
THTX,SELL,5,12,9,2.16,-1.9667169469995684,-0.30048326571305495,2.21225465,2.12334535,america,NASDAQ,1h, 
TLF,STRONG_SELL,0,16,10,4.24,-0.9222333772726756,-0.7241982425373266,4.37961738,4.19079262,america,NASDAQ,1h,  -47.16 -39.21 -32.39 -26.66 -21.89 -17.95 -26.16 -27.14
BPTS,SELL,2,14,10,1.01,-17.698603272774534,-2.6318326424371037,1.38729038,0.88850962,america,NASDAQ,1h, 
FEM,STRONG_SELL,1,16,9,21.36,-0.9153577946870683,-0.5502328409576478,21.82273657,21.28614343,america,NASDAQ,1h,  -892.17 -837.55 -802.7 -715.47 -614.74 -358.56 -221.16 -352.3
SRPT,BUY,13,4,9,119.5,0.9119342506557899,0.8089942881370717,119.67037786,117.51688214,america,NASDAQ,1h, 
AEHL,NEUTRAL,7,9,10,2.94,-0.6273322156724817,2.1887154461371665,3.10728506,2.73625494,america,NASDAQ,1h, 
IOSP,SELL,2,14,10,101.14,-2.4273535276746827,-0.4199219230750231,104.83579578,100.27000422,america,NASDAQ,1h, 
POOL,STRONG_SELL,0,17,9,346.36,-0.6772031460198349,-0.5127631244392319,354.49658589,342.93707411,america,NASDAQ,1h,  -4288.42 -4186.76 -3528.91 -2137.06 -495.57 -713.69 -980.78 -3087.97
TLSA,NEUTRAL,8,10,8,0.689899,1.609145678814798,1.6126521264676654,0.69801189,0.65532811,america,NASDAQ,1h, 
SIEB,SELL,3,15,8,2.0801,-3.5226455787203577,-2.3725154295637623,2.23907997,2.05457003,america,NASDAQ,1h, 
BROG,SELL,3,14,9,4.92,-3.856425658181962,-6.125860035946928,5.56325174,4.92577826,america,NASDAQ,1h, 
FSRX,STRONG_BUY,16,0,10,10.23,0.6702823226821124,0.6493506493506516,10.2330517,10.0599383,america,NASDAQ,1h,  959.97 856.45 736.24 620.14 1161.22 1277.0 1208.28 1070.32
NCPL,SELL,4,14,8,0.4249,-5.75871476268108,-2.6455705338455004,0.48001866,0.41572334,america,NASDAQ,1h, 
OVID,SELL,3,15,8,3.62,-5.66111491883467,-4.769170465815549,4.02140639,3.62998361,america,NASDAQ,1h, 
CLAR,BUY,11,6,9,7.4,0.10091254156216678,0.006757213325244038,7.65118796,7.27843204,america,NASDAQ,1h, 
UNIT,SELL,3,14,9,4.985,-3.94373440558563,-1.3652552433715925,5.3469541,4.9330459,america,NASDAQ,1h, 
GLAD,SELL,1,15,10,10.01,-1.4997104027524557,-0.3535904562431824,10.31526059,9.93893941,america,NASDAQ,1h, 
AMAL,SELL,3,13,10,17.14,-0.9507151984499842,0.007701876690617837,17.40281971,17.01823029,america,NASDAQ,1h, 
VERY,BUY,13,4,9,6.18,9.893366749784164,10.150414133474499,6.32210144,4.70078856,america,NASDAQ,1h, 
LAB,SELL,3,12,11,2.73,-1.185651648431275,0.4045605001838908,2.92935753,2.62741247,america,NASDAQ,1h, 
ESTA,STRONG_SELL,0,16,10,48.085,-4.895644305556246,-0.8592473467452209,52.52117478,46.92807522,america,NASDAQ,1h,  -2967.52 -3341.36 -3594.5 -4497.65 -4262.56 -3246.89 -2382.43 -2129.17
ROSE,BUY,14,2,10,12.125,0.3070568186895173,0.32260439963229715,12.22335267,11.95956733,america,NASDAQ,1h, 
JCSE,SELL,3,13,10,0.5153,-1.5028169945850607,-2.5594547111359702,0.55225806,0.49885734,america,NASDAQ,1h, 
POAI,SELL,4,13,9,3.1703,-0.20146693109201408,-0.9343166052121745,3.33890087,3.02367913,america,NASDAQ,1h, 
METC,SELL,6,10,10,8.92,-1.106820119036513,-0.4519837062663896,9.30639129,8.79310871,america,NASDAQ,1h, 
VFLO,STRONG_SELL,0,17,9,25.97,-1.1844171973358897,-0.5818088827875982,26.55313664,25.91537336,america,NASDAQ,1h,  211.1 141.03 99.55 -438.11 -78.28 -242.14 -320.57 -323.51
MILN,SELL,2,16,8,30.44,-2.631809319706207,-1.1075692344478227,31.84030773,30.30074227,america,NASDAQ,1h, 
VRSK,SELL,3,15,8,240.92,-1.8194602574977523,-0.99001763045095,249.749768,240.167162,america,NASDAQ,1h, 
BFST,SELL,4,14,8,18.15,-2.556840483410582,-0.9228098618651188,18.8353002,18.0579298,america,NASDAQ,1h, 
NXL,BUY,12,7,7,0.43,0.5362016483120726,0.4696606158229457,0.4744611,0.3823888,america,NASDAQ,1h, 
SPGC,SELL,1,13,10,1.32,-6.043357445810869,-2.294596595114726,1.46943195,1.29298805,america,NASDAQ,1h, 
JOET,STRONG_SELL,0,17,9,27.87,-2.210732187932237,-0.9832044492541598,29.01106032,27.76055968,america,NASDAQ,1h,  116.84 96.41 79.29 -94.02 -156.37 -156.2 -160.71 -147.94
CDXC,SELL,3,13,10,1.39,-2.3188156863360803,-0.13291662176241914,1.43725589,1.36971411,america,NASDAQ,1h, 
ON,SELL,3,15,8,90.94,-2.6657462416824984,-1.2348360611227633,95.90974049,90.27925951,america,NASDAQ,1h, 
FCNCO,SELL,5,11,10,20.84,-0.45784295719461454,-0.08064508395814585,21.13767483,20.65814517,america,NASDAQ,1h, 
GNMA,SELL,3,14,9,42.18,-0.8548779219189555,-0.29674600536951345,42.92404054,42.04858946,america,NASDAQ,1h, 
FTII,NEUTRAL,9,7,10,10.86,0.0237625513243529,-0.066806168252171,10.89185292,10.84040708,america,NASDAQ,1h, 
AFIB,BUY,14,2,10,0.6954,7.868166858372831,4.302610160070159,0.75980888,0.59373002,america,NASDAQ,1h, 
QQQX,STRONG_SELL,1,17,8,21.77,-1.863924271265489,-0.9305339648537796,22.56782029,21.70612971,america,NASDAQ,1h,  940.29 428.51 -1095.4 -2064.37 -2156.01 -3299.49 -3968.94 -4166.13
IFV,SELL,3,13,10,18.3382,-0.7753162759063201,-0.3641899612229764,18.7161931,18.2516369,america,NASDAQ,1h, 
MRNA,SELL,4,16,6,100.23,-4.522236974052589,-1.5285039759966423,108.91690006,98.91406994,america,NASDAQ,1h, 
KACLU,STRONG_BUY,15,1,8,11,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
BCBP,SELL,4,12,10,11.46,-1.1681589856392378,0.2982691984540651,11.6654513,11.3143687,america,NASDAQ,1h, 
REGN,SELL,2,14,10,823.2,-0.6298020856370385,-0.41477753245602855,840.79609213,819.98157787,america,NASDAQ,1h, 
ETAO,BUY,13,3,10,0.35,5.705052701519136,1.6333938294010864,0.35887043,0.31922967,america,NASDAQ,1h, 
DHACU,STRONG_BUY,16,0,10,12.37,13.507898754991785,10.59434851256411,12.38466479,9.93584521,america,NASDAQ,1h,  -40.03 -35.98 -31.05 -26.22 790.47 1052.7 1064.28 972.26
NWBI,SELL,4,15,7,10.055,-3.538735730204806,-1.4831899263009944,10.64870312,10.02590688,america,NASDAQ,1h, 
ANY,SELL,1,15,10,1.335,-2.0003670398238285,-0.3753647306403707,1.3792927,1.3106173,america,NASDAQ,1h, 
UITB,SELL,2,16,8,44.65,-0.7533483909226959,-0.40327194769488983,45.3110086,44.5845414,america,NASDAQ,1h, 
LTRN,SELL,1,15,10,3.7,-4.982674399608058,-3.557427642005166,4.02534643,3.71714357,america,NASDAQ,1h, 
BTOG,STRONG_SELL,1,16,9,1.47,-3.953584099417853,-3.6210932121712887,1.58650328,1.43980672,america,NASDAQ,1h,  578.6 476.27 391.11 320.72 303.81 269.27 230.66 128.36
WTBA,SELL,6,15,5,16.445,-3.8161036614576176,-0.8714511587702276,17.34547525,16.23409475,america,NASDAQ,1h, 
OB,SELL,3,14,9,4.95,-1.154857324295179,0.8968609865470825,5.24570911,4.76729089,america,NASDAQ,1h, 
CNFRL,BUY,11,6,9,24.73,0.27324764086201014,-0.05766991711617209,25.07768227,24.42031773,america,NASDAQ,1h, 
PLXS,STRONG_SELL,0,16,10,89.97,-0.751597693019832,-0.6301047597483915,91.62215194,89.82684806,america,NASDAQ,1h,  -608.55 -700.29 -551.34 -498.38 -477.71 -538.46 -393.13 -826.01
MARXU,NEUTRAL,7,8,9,10.66,0.5466556605744302,-0.29462657251086455,10.84860176,10.47702824,america,NASDAQ,1h, 
RMCF,BUY,11,6,9,4.88,0.3483403453792562,1.4816740317130268,4.90817943,4.76171057,america,NASDAQ,1h, 
SKYX,SELL,4,13,9,1.275,-3.7934310501819226,2.4244469079866917,1.39322454,1.17709546,america,NASDAQ,1h, 
RKDA,SELL,3,16,7,3.19,-8.7374585527878,-4.522748427917662,3.62714921,3.19682079,america,NASDAQ,1h, 
XDNA,SELL,4,14,8,7.69,-4.257252917725978,-1.3945806769281148,8.28699125,7.57609875,america,NASDAQ,1h, 
RACYU,SELL,2,13,9,12.99,-19.966318918925836,-6.304096941719564,27.29413556,7.75486444,america,NASDAQ,1h, 
RCM,SELL,5,15,6,15.08,-4.174610655517554,-2.089811172279738,16.33816229,14.95570771,america,NASDAQ,1h, 
BYFC,BUY,10,7,9,0.925,0.4789969567355854,0.24914893891423162,0.96219823,0.87265297,america,NASDAQ,1h, 
EVLO,SELL,3,16,7,4.23,-11.561534834885904,-4.298642533936629,5.17707116,4.08838884,america,NASDAQ,1h, 
MCAF,STRONG_BUY,18,0,8,10.84,1.203204052734975,0.29143729472174584,10.8772757,10.6462043,america,NASDAQ,1h,  -88.87 -51.32 -31.29 -163.44 -170.82 -158.31 -138.8 -118.2
DDI,STRONG_SELL,0,18,8,9.015,-2.9797712543250867,-1.2630444497016384,9.45497445,8.98690555,america,NASDAQ,1h,  -212.96 -174.72 -143.19 -117.28 -478.47 -582.73 -572.41 -516.15
TBLD,SELL,2,15,9,14.86,-1.0359919976344685,-0.5154984267255855,15.22154137,14.79589863,america,NASDAQ,1h, 
ACBAU,STRONG_BUY,16,0,10,12.035,8.441334121719407,6.916004086527778,11.8792387,10.4412613,america,NASDAQ,1h,  -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0
FWRD,SELL,2,14,10,66.74,-2.0599978633406835,-0.10893125536762227,69.18945613,65.81032387,america,NASDAQ,1h, 
RILYK,BUY,15,2,9,22.6,0.45523409558141736,0.013276098597160058,22.86236058,22.19543942,america,NASDAQ,1h, 
WBD,SELL,2,15,9,11.5,-1.4347669575055306,-0.8962426749396712,11.81865635,11.46104365,america,NASDAQ,1h, 
DARE,SELL,2,15,9,0.4501,-5.47089951779239,-1.545372359076552,0.4817262,0.4469278,america,NASDAQ,1h, 
SBCF,SELL,2,16,8,21.61,-2.973939320477257,-1.276867904703181,22.75348521,21.49211479,america,NASDAQ,1h, 
PSCU,STRONG_SELL,1,16,9,50.61,-1.749547859077765,-1.3030686145513357,52.02064727,50.40031273,america,NASDAQ,1h,  0.59 0.36 0.24 0.16 0.12 0.09 0.07 0.06
INFR,SELL,3,13,10,23.8,-2.096895278643345,-0.13846347501362288,24.01522719,23.42077281,america,NASDAQ,1h, 
CLST,SELL,3,13,10,11.85,-1.0837657455122525,-1.3322231473771922,12.41077879,11.55972121,america,NASDAQ,1h, 
BLRX,SELL,5,11,10,1.99,-4.145967714926513,-2.970847371680179,2.36148418,1.87475582,america,NASDAQ,1h, 
CRVL,SELL,3,16,7,191.18,-3.6034128012765763,-2.059927971680466,203.38091222,190.71308778,america,NASDAQ,1h, 
POWW,SELL,4,14,8,2.01,-1.9459580757991972,-1.080729935628682,2.12860548,1.99256452,america,NASDAQ,1h, 
FATBB,STRONG_SELL,1,16,9,7.154,-9.558170080720814,-6.636459023924246,8.47242604,7.23899396,america,NASDAQ,1h,  -438.25 -453.58 -418.62 -387.58 -339.65 -289.16 -250.18 -211.48
DOGZ,STRONG_SELL,1,16,9,0.518,-3.2634576777627444,-1.8325847594140185,0.55747564,0.50021946,america,NASDAQ,1h,  473.1 520.51 492.59 -2212.16 -3117.55 -3044.47 -2737.81 -2363.46
MDWD,BUY,13,3,10,9.355,1.8288926284807445,1.002357981291624,9.58477664,8.90497336,america,NASDAQ,1h, 
PRCT,STRONG_SELL,0,16,10,32.11,-2.0130405250777557,-0.3831417624521123,33.83503425,31.49896575,america,NASDAQ,1h,  -1577.59 -2748.55 -2485.64 -3068.8 -2796.3 -1798.39 -777.3 -1401.34
GSHD,BUY,12,4,10,77.17,2.695473387939245,-0.4200243885128856,80.8670992,72.3719008,america,NASDAQ,1h, 
ARYD,BUY,16,2,8,10.8,0.868088232451143,0.21388240643224776,10.83507926,10.63287074,america,NASDAQ,1h, 
WALD,NEUTRAL,8,8,10,9.84,3.528853897174372,-4.530901329193753,11.02287532,9.40533468,america,NASDAQ,1h, 
KVACU,BUY,13,1,10,10.27,0.5789245528860363,0.24402147388971684,10.28682454,10.15983546,america,NASDAQ,1h, 
USTB,SELL,1,15,10,48.845,-0.11449665947458243,-0.0433837703770763,48.97244206,48.82186794,america,NASDAQ,1h, 
HSON,SELL,4,14,8,20.05,-7.506348064223388,-4.261668855198749,22.84869779,20.02380221,america,NASDAQ,1h, 
TYRA,SELL,2,14,10,13.92,-3.707802988378532,0.2629020059783187,15.37544118,13.27905882,america,NASDAQ,1h, 
BITS,SELL,4,15,7,32.86,-2.6644255949447455,-2.93040293040292,35.03501914,32.50199086,america,NASDAQ,1h, 
SYNA,SELL,3,14,9,81.98,-2.482543685393779,-0.5694394750726133,84.89537822,81.48762178,america,NASDAQ,1h, 
SIEN,BUY,11,5,10,3.09,9.761295822676885,-1.8732990577931332,3.36689179,2.62514821,america,NASDAQ,1h, 
FRME,SELL,5,13,8,27.64,-1.355470060457236,-0.3137735781007649,28.13538269,27.51651731,america,NASDAQ,1h, 
LAND,SELL,2,16,8,14.34,-4.192566239347229,-2.257683916072466,15.4232412,14.3192588,america,NASDAQ,1h, 
BBLG,BUY,12,5,9,0.76,3.3765403291539116,-0.37827417943812236,0.79567195,0.68899395,america,NASDAQ,1h, 
INVO,NEUTRAL,9,9,8,1.01,1.1858450059470727,0.34773969200199417,1.03556695,0.95899305,america,NASDAQ,1h, 
IRTC,STRONG_SELL,0,16,10,87.26,-3.9451895391348586,-1.119572114948781,95.01311357,85.58313643,america,NASDAQ,1h,  -4267.05 -4476.0 -4632.25 -4656.0 -4009.07 -2813.6 -580.67 -1847.7
OXLCO,BUY,15,2,9,21.99,1.5289205986787948,1.000311865446804,21.99316714,21.42938286,america,NASDAQ,1h, 
SAMAU,BUY,13,3,10,10.62,1.352898960130716,0.0028249385575946917,10.85028768,10.17141232,america,NASDAQ,1h, 
BCLI,STRONG_SELL,1,16,9,0.92,-8.448905229520946,-4.594995385301402,1.07445172,0.91835828,america,NASDAQ,1h,  -8028.04 -12721.65 -13485.25 -12426.29 -8600.36 -6399.53 -1255.23 -410.22
