Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
GDRX,STRONG_BUY,16,2,8,6.555,16.18865746048246,7.204186769155285,6.74877182,4.83168818,america,NASDAQ,1h,  -37211.46 25980.14 95105.92 131601.01 129370.6 126828.43 101086.97 60708.62
CMRA,STRONG_BUY,16,0,10,0.639999,11.36314796270372,7.0984817260419675,0.64075007,0.54554983,america,NASDAQ,1h,  155.06 -400.06 -590.79 186.71 1128.63 1664.94 1731.08 1875.67
AEYE,STRONG_BUY,16,2,8,5.75,14.737251693621616,7.006606494835779,5.73775548,4.58550452,america,NASDAQ,1h,  -751.98 -980.91 -976.8 2680.82 4142.45 4363.81 4089.79 3397.8
ZFOX,STRONG_BUY,16,0,10,1.08,9.141254077272194,6.944458197589796,1.05486655,0.94466345,america,NASDAQ,1h,  5263.2 3692.27 3708.6 3732.9 2239.58 2679.67 2454.78 10827.57
BIMI,STRONG_BUY,16,1,9,1.93,7.935194143537032,6.600975426541993,1.89217971,1.67481029,america,NASDAQ,1h,  1621.27 2161.37 2117.42 2730.72 2881.64 3212.78 -6.23 -698.58
TWST,STRONG_BUY,17,0,9,23.24,10.981996483816218,6.0751289424437545,23.08721687,20.03128313,america,NASDAQ,1h,  -7853.9 174.36 4120.17 10944.75 17393.69 10828.88 11990.96 31582.34
ROSEU,STRONG_BUY,16,0,10,11.41,8.350626772338131,6.050649641556234,11.2690997,9.7209103,america,NASDAQ,1h,  -322.41 -283.73 -242.11 -203.07 -168.64 -139.23 -3296.35 -4288.24
POAI,STRONG_BUY,16,0,10,6.13,15.851568951434047,6.027664053162567,6.17465177,4.81746823,america,NASDAQ,1h,  1799.66 2028.19 1561.95 369.81 -48.09 -308.23 -278.59 468.4
XBIO,STRONG_BUY,17,0,9,4.1401,18.18411929093537,5.939099283520989,4.28391214,3.03375786,america,NASDAQ,1h,  2099.75 2317.46 2163.71 3191.15 -2548.65 -4923.4 -5862.0 -4811.41
HOUR,STRONG_BUY,17,1,8,1.82,7.240291134292519,5.8225669531241095,1.77065124,1.63871876,america,NASDAQ,1h,  796.43 681.28 565.56 466.8 383.97 345.72 2228.41 3625.21
KACLU,STRONG_BUY,15,1,8,11.0,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
ACABU,STRONG_BUY,17,0,9,11.065,7.7706555091341585,5.728143465398759,10.84323499,9.90328501,america,NASDAQ,1h,  1248.24 1207.55 1081.13 931.13 784.48 653.17 540.08 444.71
SVFD,STRONG_BUY,17,0,9,0.6683,9.305311832533093,5.723596785420497,0.65784708,0.57714312,america,NASDAQ,1h,  -585.31 -1228.11 -262.29 156.66 302.7 334.92 317.66 253.72
NZRO,STRONG_BUY,17,1,8,22.4,6.211726438422076,5.64811819005908,22.04562661,19.94703339,america,NASDAQ,1h,  42.48 34.94 -289.5 -395.91 13.08 -125.19 -170.37 -173.37
COCP,STRONG_BUY,17,0,9,2.61,9.395891576516348,5.328151672538397,2.60195655,2.19953345,america,NASDAQ,1h,  -382.38 1661.19 2211.9 1869.25 1678.78 1448.24 1693.66 2280.78
TOPS,STRONG_BUY,16,1,9,0.6888,8.634097035136065,5.176378863395769,0.68326256,0.59875274,america,NASDAQ,1h,  799.68 65.21 1792.53 2142.12 2288.87 1529.31 -1109.54 422.26
SRZN,STRONG_BUY,16,1,9,0.7125,8.639853883132218,5.086945620271095,0.70534392,0.62428608,america,NASDAQ,1h,  2407.68 4478.52 4918.55 4651.42 4119.28 3527.11 3917.17 3832.95
BRLIU,STRONG_BUY,16,0,10,11.3,6.454168620748348,5.028348359512975,11.1270978,10.1975922,america,NASDAQ,1h,  -4073.11 -4073.3 -3703.08 -3214.98 -2723.03 -2274.23 -1883.88 -1552.93
PPYAU,STRONG_BUY,16,1,9,10.955,5.732220965381998,5.026709668017787,10.8334248,9.8928452,america,NASDAQ,1h,  529.34 433.81 355.29 290.87 238.07 194.83 63.98 4.63
VYNE,STRONG_BUY,15,2,9,4.95,14.01344215719071,4.921340788754151,5.02545402,3.91890598,america,NASDAQ,1h,  675.7 841.76 833.17 746.28 699.84 617.22 540.28 607.32
FHLTU,STRONG_BUY,17,0,9,10.71,6.360792492179357,4.876615746180974,10.44703195,9.75246805,america,NASDAQ,1h,  -42.38 -34.77 -28.5 -23.34 -19.11 -15.64 -12.8 -10.47
AURCU,STRONG_BUY,17,0,9,10.825,5.66487367903936,4.778378001670646,10.57240161,10.00394839,america,NASDAQ,1h,  -74.68 -61.11 -50.0 -40.91 -192.56 -237.1 -233.76 -211.15
AFMD,STRONG_BUY,15,2,9,0.646,9.34296169765139,4.734960562261364,0.63828156,0.57160844,america,NASDAQ,1h,  7625.73 9455.2 6851.14 6669.6 6669.73 5162.53 3630.72 8964.55
DGHI,STRONG_BUY,16,1,9,2.21,10.400087920432014,4.720476880940865,2.21828366,1.88110634,america,NASDAQ,1h,  802.29 3560.9 3598.36 2482.56 1800.4 630.31 382.67 1444.21
RCON,STRONG_BUY,17,0,9,0.4,4.570616968992951,4.668201800293076,0.39983125,0.36858875,america,NASDAQ,1h,  1992.67 694.22 4008.8 5247.8 7907.36 8212.88 7630.37 2758.06
DMAT,STRONG_BUY,17,0,9,19.2799,5.407617435685381,4.620642389270046,18.93746437,17.76192563,america,NASDAQ,1h,  89.22 -64.89 -122.04 -134.32 -127.14 -112.64 -96.47 -81.08
LVLU,STRONG_BUY,16,0,10,2.75,5.000572864034524,4.562737642585546,2.74922617,2.53677383,america,NASDAQ,1h,  -817.28 -703.28 -592.71 -493.6 -408.18 -432.39 -402.99 -440.05
BLIN,STRONG_BUY,17,0,9,1.29,5.8412323916803075,4.500826285603196,1.26655389,1.17509611,america,NASDAQ,1h, 
CKPT,STRONG_BUY,16,0,10,2.74,6.440009012438736,4.497591597478333,2.7107567,2.5024733,america,NASDAQ,1h,  5967.68 3185.14 3924.41 3390.66 3509.76 6943.05 7716.39 6235.77
AIBBU,STRONG_BUY,15,2,7,10.9087,6.50298901502218,4.480756871793233,10.72737615,9.88649385,america,NASDAQ,1h,  -746.16 -610.64 -499.69 -408.88 -334.55 -273.73 -223.97 -183.25
FRLAU,STRONG_BUY,18,0,8,11.28,5.073132017683577,4.454019396222407,11.21539441,10.43074559,america,NASDAQ,1h,  -856.97 -716.57 -593.99 -489.84 -402.71 -330.45 -270.85 -221.85
TSP,STRONG_BUY,17,0,9,2.31,14.987539059238571,4.447850680267493,2.34676436,1.90147564,america,NASDAQ,1h,  23601.46 9332.59 6304.4 11426.11 17643.75 10005.38 5971.02 21742.64
SKGRU,STRONG_BUY,17,0,9,11.195,5.751083015780949,4.400682264753414,10.94802866,10.28908134,america,NASDAQ,1h,  16.41 14.35 139.48 273.45 303.39 288.06 -444.4 -703.64
DIBS,STRONG_BUY,16,0,10,4.06,5.221509328066915,4.3213714920011626,4.02408063,3.72773937,america,NASDAQ,1h,  -1988.38 -1635.13 -1518.8 -1411.73 -1317.75 -899.16 -395.32 -673.3
ONCT,STRONG_BUY,16,0,10,0.4355,11.698649713367942,4.286398467432946,0.44123722,0.36004778,america,NASDAQ,1h,  4909.2 4028.79 3949.41 4019.26 4104.04 2373.83 1292.06 1299.06
PPHPU,STRONG_BUY,15,0,9,10.75,4.665178493994588,4.257588982639902,11.00098097,9.68657903,america,NASDAQ,1h,  -135.93 -105.85 -83.93 -67.33 -54.41 -44.19 -35.98 -29.36
TMPO,STRONG_BUY,17,0,9,0.38,1.9313304721030136,4.223806911684051,0.38738985,0.35144005,america,NASDAQ,1h,  -4713.0 -3886.44 -3165.4 -2869.34 -2782.33 -2427.62 -2061.82 -687.46
BKYI,STRONG_BUY,16,0,10,0.7749,2.515811301055166,4.189622154298263,0.79374709,0.71141301,america,NASDAQ,1h,  495.41 129.31 -629.45 -780.81 -771.74 -2590.42 -3098.93 -3025.24
EWEB,STRONG_BUY,16,1,9,22.4977,4.122259141615061,4.1866474634904165,22.8546742,20.7953358,america,NASDAQ,1h,  101.33 83.02 15.16 -13.98 -24.63 -29.93 10.4 25.95
IXAQU,STRONG_BUY,17,0,9,11.11,4.68770363778377,4.050476187800342,11.00241662,10.24611338,america,NASDAQ,1h,  -403.58 -342.7 -286.64 -237.65 -196.01 -161.15 -259.51 -276.16
SABS,STRONG_BUY,16,0,10,0.89,4.845668765932203,4.029069228540294,0.89662923,0.82356097,america,NASDAQ,1h,  1059.0 908.32 699.71 407.58 251.02 -153.31 -241.14 -497.04
NCACU,STRONG_BUY,17,1,8,11.01,6.229698036931055,4.015115729806325,10.95003669,9.99596331,america,NASDAQ,1h,  -166.52 -176.61 -164.68 -144.83 -123.55 -103.61 -86.03 -71.02
AOGOU,STRONG_BUY,17,0,9,11.085,4.669740327348194,4.006282598721526,11.1221396,10.1641804,america,NASDAQ,1h,  -46.3 -37.96 -110.64 -130.32 -126.52 -113.46 -97.81 -82.51
MNTX,STRONG_BUY,16,0,10,5.3,1.463110885436734,3.962338171832087,5.41206396,4.83394604,america,NASDAQ,1h,  -2149.57 -1864.76 -1578.73 -1318.19 -1038.0 -829.01 -752.65 -652.99
LAZR,STRONG_BUY,17,1,8,8.13,10.536047663045878,3.9415983737550704,8.29130686,6.87539314,america,NASDAQ,1h,  -124830.53 11249.13 108935.3 118645.79 106257.83 140929.79 107686.18 191962.27
ISHP,STRONG_BUY,18,0,8,27.53,5.649774911312505,3.929737004535852,27.2454399,24.9435401,america,NASDAQ,1h,  -1640.97 -2099.12 -2095.72 -1903.81 -1652.22 -1399.1 -1168.36 -1004.98
CIRC,STRONG_BUY,9,0,6,53.96,13.378851566365825,3.8917431093743744,55.58853979,41.31841021,america,NASDAQ,1h,  0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
OTLY,STRONG_BUY,16,1,9,2.07,5.626975010754933,3.8635223281485054,2.05247949,1.88835051,america,NASDAQ,1h,  5479.2 -24796.02 -25930.41 -29849.39 -27185.45 -7574.1 -18817.05 -28550.01
GDNRU,STRONG_BUY,14,0,10,10.76,5.3284171027087694,3.7408407250289173,10.66801604,9.87298396,america,NASDAQ,1h,  -182.28 -149.08 -121.94 600.24 841.12 1149.55 1171.23 1073.62
UEIC,STRONG_BUY,16,1,9,10.71,4.18909555427787,3.6519153828733266,10.69245116,9.85370884,america,NASDAQ,1h,  201.18 420.39 519.84 363.57 532.17 817.49 1461.26 1648.28
QTR,STRONG_BUY,17,2,7,24.04,11.552660837220358,3.634760754154115,24.45573486,19.69968514,america,NASDAQ,1h,  -860.86 -729.86 -609.92 -505.4 -416.7 -342.53 -281.05 -230.35
INMD,STRONG_BUY,16,2,8,45.22,11.582293019541567,3.6301964917443,46.49650198,36.97392802,america,NASDAQ,1h,  53614.78 126037.69 135001.03 112819.11 116346.91 106836.68 95679.87 112640.69
HNST,STRONG_BUY,17,0,9,1.77,4.575112117075108,3.5947980194079463,1.74510116,1.66246884,america,NASDAQ,1h,  -7887.7 -10682.14 -10854.21 -9937.86 -9050.14 -4724.1 -5728.35 1947.77
MESO,STRONG_BUY,17,0,9,4.36,8.302800720362669,3.5937035937035944,4.43483151,3.74011849,america,NASDAQ,1h,  -4186.3 -3436.09 -3767.86 -1806.6 -1183.98 1597.81 4120.38 7877.81
STCN,STRONG_BUY,16,0,10,8.98,5.979293560274556,3.4795875566372274,8.95857773,8.36660227,america,NASDAQ,1h,  -1126.69 -957.56 -971.23 -953.57 -567.66 55.45 449.14 578.47
DTOCU,STRONG_BUY,16,0,10,10.36,2.0169687246490327,3.4758290051937593,10.57749968,9.60500032,america,NASDAQ,1h,  71.87 51.56 38.56 29.74 23.43 18.72 15.09 -67.32
WISH,STRONG_BUY,16,0,10,8.4501,12.67766518964622,3.420674833335596,8.66006749,7.03449251,america,NASDAQ,1h,  17177.15 27379.33 31691.57 25895.26 23568.98 20830.96 18702.24 20808.21
LIPO,STRONG_BUY,16,1,9,2.15,2.7765604066819662,3.40764254623285,2.21585157,1.99038843,america,NASDAQ,1h,  -495.7 -463.16 -407.73 -296.06 -223.46 -173.45 -104.13 -194.53
MOVE,STRONG_BUY,16,1,9,1.405,10.971573900749561,3.4053859118441636,1.43854753,1.18623247,america,NASDAQ,1h,  903.51 458.56 272.4 171.47 1362.55 1725.94 2999.02 3304.6
AOTG,STRONG_BUY,16,1,9,32.17,7.562582398053792,3.3244322937510162,32.18451234,29.98800766,america,NASDAQ,1h,  116.13 100.54 85.03 70.95 58.74 48.41 39.78 32.63
ASPI,STRONG_BUY,16,0,10,0.62,2.447508994602117,3.28857495085461,0.61997897,0.56878493,america,NASDAQ,1h,  10004.41 10956.49 10158.39 9042.36 7799.72 6582.3 5485.88 4538.62
BXRX,STRONG_BUY,15,1,10,0.825,0.445707433212462,3.278639886661395,0.84251984,0.76882786,america,NASDAQ,1h,  1877.95 -9916.62 -13780.14 -12611.52 -6037.94 -2500.44 -778.75 3666.29
CPSS,STRONG_BUY,17,1,8,12.9,9.982613053321217,3.2634450606452674,13.11595553,10.94442447,america,NASDAQ,1h,  152.32 -629.79 -1139.4 -1290.06 -1161.16 -633.63 105.92 441.39
WINVU,STRONG_BUY,16,2,8,10.88,6.1600128016486195,3.2551959760842806,10.95041177,9.71058823,america,NASDAQ,1h,  0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
MCAFU,STRONG_BUY,17,0,9,10.76,3.3191435212108757,3.2233307751343006,10.60329133,10.22970867,america,NASDAQ,1h,  -179.04 -146.59 -119.99 -98.2 -80.36 -65.76 -53.8 -44.02
TNDM,STRONG_BUY,16,0,10,29.43,11.883216695308036,3.2173076801673233,30.76533511,23.99290489,america,NASDAQ,1h,  -10058.39 -3716.87 -6474.61 6227.0 11766.37 5839.67 5243.59 16345.75
SQL,STRONG_BUY,16,0,10,0.4399,6.85743435275829,3.2096100605321283,0.44085487,0.39323513,america,NASDAQ,1h,  12039.3 12516.21 11573.46 10584.5 8627.78 7660.78 6568.75 5865.31
FPXE,STRONG_BUY,16,0,10,22.1301,2.36718616903093,3.19925573760554,22.09205986,20.97700014,america,NASDAQ,1h,  -110.49 289.31 426.56 443.93 410.68 359.74 324.02 279.95
CONN,STRONG_BUY,17,0,9,4.45,9.696875167172166,3.1668753187740606,4.52331809,3.82858191,america,NASDAQ,1h,  3632.98 2669.5 2621.24 2107.54 1600.16 1589.62 1440.79 1123.03
WIMI,STRONG_BUY,17,0,9,1.17,2.421943689588389,3.151862464183381,1.18436568,1.10406432,america,NASDAQ,1h,  -11192.57 -12325.28 -10816.25 -10942.92 -8582.75 -7385.84 -5738.51 -3946.17
OGI,STRONG_BUY,15,1,10,1.83,11.197305564113265,3.1415914240302953,1.89307608,1.49971392,america,NASDAQ,1h,  -6724.65 -11272.18 -6760.43 -3629.4 -2522.89 2605.07 -2.81 1811.4
RDCM,STRONG_BUY,16,1,9,10.41,6.4825107186538276,3.1407906469830493,10.41296714,9.44012286,america,NASDAQ,1h,  676.82 455.5 323.55 240.16 216.35 204.44 251.93 209.01
GOEV,STRONG_BUY,15,1,10,0.55,4.131181205616812,3.122724854882904,0.55449903,0.48800087,america,NASDAQ,1h,  -568045.79 -484694.58 -467568.45 -383128.83 -223656.23 -243860.1 -207578.49 -118634.6
XPDBU,STRONG_BUY,17,0,9,10.79,4.076908270875478,3.077321365282515,10.64663084,10.14623916,america,NASDAQ,1h,  -5.65 -4.63 -3.79 -3.1 -8.9 -10.46 -14.29 -14.55
IOACU,STRONG_BUY,16,0,10,11.1,4.863691371985524,3.0735415790309446,11.11808381,10.32442619,america,NASDAQ,1h,  -1578.84 -1870.57 -1819.86 -1633.67 -1408.99 -1188.98 -990.89 -819.77
VSACU,STRONG_BUY,17,1,8,11.275,4.954569365104632,3.052737409743173,11.32512675,10.38679325,america,NASDAQ,1h,  222.92 229.74 211.65 185.0 157.29 131.65 109.19 90.08
FDNI,STRONG_BUY,16,2,8,23.97,4.814774773559378,3.0410212452788983,24.13106851,21.89396149,america,NASDAQ,1h,  421.71 349.98 322.55 388.6 380.29 342.32 351.67 323.52
FRAF,STRONG_BUY,16,0,10,28.58,2.0939135526388384,3.028118240807487,28.60500648,27.25399352,america,NASDAQ,1h,  228.17 224.42 202.48 175.1 259.35 342.78 382.34 360.9
CNET,STRONG_BUY,16,0,10,1.37,6.468408915192072,3.026109974732293,1.37851301,1.22968699,america,NASDAQ,1h,  -52.68 -46.7 -40.01 -33.63 -159.06 -1330.23 -1580.23 -1538.85
MTEK,STRONG_BUY,16,0,10,1.07,3.2665696301916967,2.986611740473748,1.05852361,1.01042639,america,NASDAQ,1h,  226.1 293.6 644.84 729.91 698.35 621.96 534.16 449.69
ARBGU,STRONG_BUY,16,0,10,10.4,3.883961614876185,2.9804931181305108,10.40264302,9.63287698,america,NASDAQ,1h,  743.46 635.27 533.26 443.05 365.87 301.04 247.15 202.63
ALAR,STRONG_BUY,17,1,8,2.4878,2.980947402942661,2.9778215625077706,2.53119616,2.32865384,america,NASDAQ,1h,  -222.31 2.64 -310.94 -435.77 -447.22 -411.25 -359.15 -305.19
EFAS,STRONG_BUY,17,0,9,13.74,2.65950889304807,2.967780227488362,13.68391071,13.10027929,america,NASDAQ,1h,  29.81 24.41 19.98 16.35 13.38 10.95 327.14 426.75
GLSTU,STRONG_BUY,15,0,9,11.0,4.876769795490304,2.9673312739867157,10.9782371,10.1062629,america,NASDAQ,1h,  87.28 71.61 58.69 48.07 39.36 32.21 26.36 -741.74
UPTDU,STRONG_BUY,17,0,9,10.71,4.013941006965709,2.9509728434366593,10.5886656,10.1014044,america,NASDAQ,1h,  161.41 136.05 113.3 93.7 77.16 63.38 51.98 42.59
BSQR,STRONG_BUY,16,1,9,1.29,3.126299346403897,2.950448113772211,1.27943051,1.22213949,america,NASDAQ,1h,  97.25 94.8 85.18 -73.81 -132.15 -144.0 -72.12 632.66
SKYU,STRONG_BUY,15,1,10,17.77,4.904021990863043,2.947591738933724,17.94252342,16.10605658,america,NASDAQ,1h,  269.78 219.97 179.59 146.75 -135.21 -301.9 -342.65 -328.17
BTEC,STRONG_BUY,17,0,9,36.88,2.7668659805232494,2.925535551869814,36.69371915,34.93321085,america,NASDAQ,1h,  125.62 105.55 70.88 163.53 186.56 179.03 159.67 137.23
COPJ,STRONG_BUY,16,1,9,20.14,4.60982717816114,2.917932913246929,20.01072616,18.82626384,america,NASDAQ,1h,  -0.31 -1.1 -1.33 -1.3 -29.43 -38.26 -38.39 -34.96
EKG,STRONG_BUY,17,0,9,18.33,3.226237617305344,2.917107653091307,18.26715931,17.33859069,america,NASDAQ,1h,  -268.32 -227.49 -190.1 -157.53 -129.88 -106.76 -87.6 -71.8
ATMV,STRONG_BUY,14,0,10,10.75,3.182401242662422,2.91631324087777,10.61911168,10.27357832,america,NASDAQ,1h,  4.11 -37.02 -191.12 -236.78 -123.53 -65.97 -513.7 -650.16
FEXDU,STRONG_BUY,17,1,8,10.64,4.2191789749623325,2.911306702775903,10.57168782,9.89531218,america,NASDAQ,1h,  4.97 4.07 3.33 -347.28 -459.14 -463.16 -422.7 -351.81
IAS,STRONG_BUY,16,2,8,19.285,7.698321838438545,2.875280059746089,19.53100703,17.01549297,america,NASDAQ,1h,  4899.34 6533.44 8793.58 13156.63 17421.62 17582.61 12369.32 9112.13
FORA,STRONG_BUY,16,1,9,2.51,4.993976587589756,2.872646941895397,2.56180039,2.18382961,america,NASDAQ,1h,  61.56 44.96 34.09 -38.37 -64.52 -31.49 -15.12 42.91
PRTH,STRONG_BUY,17,0,9,3.84,7.420499871393332,2.869083018564652,3.89325459,3.32674541,america,NASDAQ,1h,  778.14 692.59 339.48 348.08 319.95 257.4 130.46 167.53
AEMD,STRONG_BUY,16,0,10,0.459,6.472194160188053,2.8663403181595584,0.45918134,0.41540886,america,NASDAQ,1h,  7753.21 -1958.03 -5180.08 -9493.55 -10395.1 -9099.92 -7551.89 -5409.17
TORO,STRONG_BUY,16,0,10,4.05,4.526469195209444,2.855836751279341,4.01716699,3.78164301,america,NASDAQ,1h,  -1335.57 -2542.12 -2634.38 -1202.22 -370.86 1460.01 2142.14 3572.05
SMCP,STRONG_BUY,17,0,9,26.307,2.6774643901999298,2.849703457254435,26.14978912,25.06328088,america,NASDAQ,1h,  -176.08 -145.11 -119.25 -97.83 -38.49 -10.72 256.17 342.06
FKU,STRONG_BUY,16,1,9,34.18,1.7812007918565484,2.849360591723851,34.0795309,32.1455791,america,NASDAQ,1h,  11.59 -8.88 -16.45 -18.05 -17.06 161.8 411.17 475.81
SGC,STRONG_BUY,16,0,10,10.58,6.5288705321811875,2.822467000596717,10.53392615,9.77081385,america,NASDAQ,1h,  87.31 104.35 93.57 77.47 77.33 156.79 72.27 100.49
EHTH,STRONG_BUY,16,1,9,8.36,6.4087061668682,2.791097995819513,8.39975281,7.50874719,america,NASDAQ,1h,  8175.15 8246.78 7563.7 5316.61 3914.02 3278.83 4066.5 6760.35
MOGO,STRONG_BUY,17,1,8,0.7199,6.319242732886295,2.7746001262875666,0.72368829,0.65691661,america,NASDAQ,1h,  949.09 1744.94 1095.74 730.55 2966.33 3165.85 4461.05 4585.36
FDTS,STRONG_BUY,16,0,10,39.3293,1.8926426832753407,2.7739262638177564,40.17905244,37.25890756,america,NASDAQ,1h,  200.94 183.86 160.15 196.35 193.31 174.49 257.2 267.66
OCGN,STRONG_BUY,16,1,9,0.5989,3.5651736035216004,2.7528992650997424,0.61362287,0.56563673,america,NASDAQ,1h,  -31312.24 -77441.39 -89728.82 -82415.47 -73914.92 -58707.63 -44764.85 -30931.55
OPINL,STRONG_BUY,17,0,9,13.46,5.470271252925713,2.744170069844671,13.42457829,12.36509171,america,NASDAQ,1h,  -1101.69 -977.8 -901.86 -796.76 -681.34 -572.18 -475.5 -358.23
OPOF,STRONG_BUY,16,1,9,17.88,2.062736597641873,2.7051431840662303,18.01052316,16.72230684,america,NASDAQ,1h,  -46.56 -98.49 18.4 66.46 82.3 16.08 184.48 332.37
RNEM,STRONG_BUY,17,0,9,49.639,2.5683799460473296,2.702512579449163,49.32763547,47.50206453,america,NASDAQ,1h,  218.28 172.5 138.09 111.46 90.43 137.24 143.92 133.57
HBCP,STRONG_BUY,16,1,9,34.7,4.363277249954805,2.700794110952984,34.47841098,32.22092902,america,NASDAQ,1h,  82.92 213.4 415.37 456.92 426.64 345.65 275.97 17.41
NIKL,STRONG_BUY,16,1,9,22.689,4.132308766571754,2.6860208250454605,22.53400695,21.08718305,america,NASDAQ,1h,  -64.87 2.64 30.02 38.49 120.55 143.16 105.35 80.3
