Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
CLEU,STRONG_BUY,17,0,9,0.83,12.46530174440457,5.049169339514094,0.8551901,0.6596061,america,NASDAQ,1h,  4801.21 5947.75 5596.4 4976.04 4524.12 3927.96 3326.99 3284.57
CRDL,STRONG_BUY,16,0,10,0.6237,0.49031928756761545,4.934636674125542,0.62227441,0.57285089,america,NASDAQ,1h,  168.7 -204.17 -338.14 -362.21 -339.13 -298.86 -255.21 2294.71
EFTR,STRONG_BUY,17,2,7,0.475,17.642696938270788,4.934112423094334,0.50560425,0.32396065,america,NASDAQ,1h,  11421.76 15668.71 17067.94 16725.08 15097.13 11403.51 13358.7 7822.99
VIVK,STRONG_BUY,15,1,10,1.1656,5.207417877536557,4.772091936252252,1.18893858,1.04491142,america,NASDAQ,1h,  -41.2 -125.28 -148.29 -1100.67 -1356.81 -1403.48 -1294.98 -1478.73
TOACU,STRONG_BUY,18,0,8,11.14,6.463093431399173,4.746896144486783,10.85535798,10.23480202,america,NASDAQ,1h,  -141.63 -115.88 -94.81 -77.57 -63.47 -51.93 -42.49 -34.76
UONEK,STRONG_BUY,15,1,10,5.81,4.497405188240748,4.731861198738159,5.82917627,5.26105373,america,NASDAQ,1h,  -156.46 -133.1 -121.41 -102.72 -87.65 148.58 182.71 234.79
STTK,STRONG_BUY,16,0,10,3.05,5.405517367827798,4.685086665522562,3.02490362,2.73884638,america,NASDAQ,1h,  487.82 468.05 266.36 385.22 382.6 371.57 377.18 832.64
LGHL,STRONG_BUY,15,1,10,0.267,15.167285658476743,4.681251470242302,0.29341957,0.18100043,america,NASDAQ,1h,  -8304.43 -635421.31 -784937.47 -702494.94 -895892.0 -958271.29 -918827.93 -796705.94
FCCO,STRONG_BUY,17,0,9,21.5,5.839136965386956,4.665959806324167,21.04644421,19.62209579,america,NASDAQ,1h,  159.16 259.29 276.68 334.42 -278.49 -873.58 -390.75 229.25
TATT,STRONG_BUY,15,1,10,5.8999,2.010270419407803,4.593134673920929,6.00281747,5.42611253,america,NASDAQ,1h,  -239.31 -1007.11 -1229.66 -1208.91 -1090.52 -840.82 -662.23 -528.96
FSRXU,STRONG_BUY,16,0,10,10.74,5.651398879068381,4.561062589628989,10.60591716,9.78260284,america,NASDAQ,1h,  -10313.8 -10393.01 -9480.59 -8245.46 -6990.59 -5841.72 -4840.67 -3991.09
NNBR,STRONG_BUY,16,1,9,1.1,2.6569484755443113,4.543856147653955,1.09194428,1.01525572,america,NASDAQ,1h,  -472.91 -1858.58 -2161.02 -2843.02 -3058.99 -2869.25 -2530.79 -1508.39
AXDX,STRONG_BUY,16,1,9,0.8816,2.5291174668981284,4.4568327636154805,0.92891648,0.79630852,america,NASDAQ,1h,  15664.08 16371.14 13557.18 4091.45 -438.33 -2251.57 -2518.54 2621.79
MRNS,STRONG_BUY,16,2,8,9.1,8.005160553035921,4.315928239811996,9.12280544,7.84669456,america,NASDAQ,1h,  -75.97 2563.91 10068.17 25273.17 37208.94 35303.91 33392.28 32149.47
TRIB,STRONG_BUY,16,0,10,1.0548,3.4963201848035226,4.270462633451942,1.05894185,0.96556815,america,NASDAQ,1h,  1302.69 1466.22 1399.83 1341.18 1188.58 1018.1 -618.43 -1421.98
PPHPU,STRONG_BUY,15,0,9,10.75,4.665178493994588,4.257588982639902,11.00098097,9.68657903,america,NASDAQ,1h,  -135.93 -105.85 -83.93 -67.33 -54.41 -44.19 -35.98 -29.36
ZJYL,STRONG_BUY,16,1,7,7.63,3.171405159381564,4.18529963173296,7.74646598,7.03102402,america,NASDAQ,1h,  87.55 -215.1 -319.36 -322.49 -294.45 -259.71 -223.16 -187.93
ENVB,STRONG_BUY,16,0,10,1.8314,8.15120145036228,4.111239966346034,1.81157224,1.63893776,america,NASDAQ,1h,  -71.47 -211.91 -250.1 -242.98 -217.98 -271.62 -268.87 1042.27
BTMD,STRONG_BUY,16,0,10,6.45,6.909739390570451,4.107820192074897,6.42139071,5.65060929,america,NASDAQ,1h,  1274.3 958.08 741.62 665.19 894.5 1040.94 2186.04 2760.89
GPACU,STRONG_BUY,17,0,9,10.83,4.965016541105484,4.102984093294722,10.59328533,10.12388467,america,NASDAQ,1h,  -3.2 -2.62 -2.14 -1.75 -1.44 -1.17 -0.96 -0.79
TC,STRONG_BUY,16,0,10,0.65,9.141275270801756,4.0791167814125515,0.67320575,0.51902935,america,NASDAQ,1h,  -12.78 450.81 599.48 1130.17 1102.29 990.68 854.96 754.17
LTCH,STRONG_BUY,16,0,10,0.7898,6.493956427521752,4.06071306226778,0.78534634,0.70724366,america,NASDAQ,1h,  3475.57 4031.2 3896.81 5183.65 7708.64 7585.17 6800.81 5518.49
AVAH,STRONG_BUY,15,1,10,1.23,5.650437044506489,4.047709681512487,1.27329806,1.08135194,america,NASDAQ,1h,  668.99 1045.25 1168.11 -416.58 -1012.51 -1185.0 -917.48 -2516.9
HKIT,STRONG_BUY,14,0,10,5.68,7.524846190250827,4.0365446679439145,5.66446974,5.03622026,america,NASDAQ,1h,  330.41 419.26 776.08 723.91 745.57 703.2 621.94 660.07
UCBIO,STRONG_BUY,17,1,8,22.83,3.6912510709477004,4.03285670214477,23.02726118,21.04704882,america,NASDAQ,1h,  -285.25 -498.44 -413.63 -345.02 -285.58 -159.9 -93.94 467.63
NEON,STRONG_BUY,16,1,9,7.19,6.68674106544951,4.010554395060751,7.14747367,6.40328633,america,NASDAQ,1h,  217.45 16.41 -6.23 51.89 144.64 353.34 392.6 531.25
APWC,STRONG_BUY,17,0,9,1.598,7.224334840582287,3.9877140923525474,1.59021296,1.42819704,america,NASDAQ,1h,  358.3 303.14 253.02 209.51 172.66 141.89 116.41 95.4
PNACU,STRONG_BUY,12,0,10,10.9,6.182621154105277,3.9382092114045975,10.7976202,9.9343798,america,NASDAQ,1h,  -4839.74 -3959.95 -3240.04 -2650.99 -2169.01 -1774.65 -1451.99 -1188.0
TNYA,STRONG_BUY,16,1,9,5.31,3.8622680702742542,3.8549551135363487,5.37759379,4.53456621,america,NASDAQ,1h,  781.76 3419.8 -37.67 -687.49 -1572.12 -4726.95 -7490.24 -7062.52
BRKHU,STRONG_BUY,17,1,8,10.695,4.354121620491156,3.727196019668895,10.55625351,9.97450649,america,NASDAQ,1h,  -36.85 -30.18 -24.71 -20.23 -16.55 -13.54 -11.08 -9.07
ELOX,STRONG_BUY,15,1,10,7.39,6.728261226336002,3.561013412482538,7.52679913,6.26258087,america,NASDAQ,1h,  313.96 548.8 479.17 774.3 824.64 596.86 411.18 353.2
EDTX,STRONG_BUY,19,0,7,11.22,5.479182902971374,3.443507122113118,11.06683963,10.36666037,america,NASDAQ,1h,  -702.9 -845.56 -827.05 -744.29 -642.77 -542.81 -452.57 -374.51
ENERU,STRONG_BUY,18,1,7,10.42,3.7477291008555653,3.4419771911432946,10.30488657,9.81489343,america,NASDAQ,1h,  165.11 141.05 118.38 98.35 81.21 66.82 54.86 44.98
APYX,STRONG_BUY,16,0,10,3.39,10.814491843296665,3.4167175106772447,3.53607662,2.69092338,america,NASDAQ,1h,  -518.35 -155.44 -5119.07 -6032.01 -7764.62 -4198.63 -2973.17 -956.51
HMPT,STRONG_BUY,16,0,10,2.0232,2.973011314251224,3.407563390287919,2.06488031,1.83492969,america,NASDAQ,1h,  -630.19 -625.58 -349.19 -215.51 -131.69 -85.43 -58.73 -76.77
QCLR,STRONG_BUY,16,0,10,23.08,4.370365854856402,3.3772283436352097,22.86195258,21.82821742,america,NASDAQ,1h,  -49.72 -40.73 -33.34 -27.29 -22.33 -17.64 -14.12 -11.39
NYMTL,STRONG_BUY,16,0,10,18.37,3.7054321819362173,3.359318514934202,18.19632935,17.29323065,america,NASDAQ,1h,  -237.77 -196.86 -133.91 -95.99 -10.34 25.64 -153.52 -130.12
NUBIU,STRONG_BUY,15,1,8,10.75,5.509424070841291,3.340543138668579,10.6489299,9.8620601,america,NASDAQ,1h,  -90.44 -56.15 -67.24 -65.67 -59.05 -50.98 -43.04 -35.88
CLIR,STRONG_BUY,17,0,9,1.09,10.36633858264328,3.281313662507017,1.14241952,0.84830048,america,NASDAQ,1h,  1572.65 2024.07 2262.24 2154.01 1913.92 2544.71 2560.28 2333.9
FTAIN,STRONG_BUY,17,0,9,22.97,4.458740480810135,3.2515936121560856,22.73731195,21.14483805,america,NASDAQ,1h,  4.53 10.49 45.38 -64.43 -103.49 -78.24 -60.8 -48.14
BWEN,STRONG_BUY,17,1,8,4.98,2.2068889085002326,3.2511677955875626,5.06550594,4.60036406,america,NASDAQ,1h,  -2480.35 -1673.68 343.13 1599.95 2107.58 2371.12 2094.85 2239.64
TZOO,STRONG_BUY,16,2,8,7.45,11.28953953019382,3.2284882915338784,7.6707994,6.0817006,america,NASDAQ,1h,  1776.87 850.99 394.86 334.95 393.86 738.83 299.88 -337.61
KEQU,STRONG_BUY,15,1,10,16.25,4.430353308771302,3.2040900574767477,16.27491752,15.11314248,america,NASDAQ,1h,  432.88 385.28 433.88 414.32 362.92 215.36 84.68 -5.11
MMLP,STRONG_BUY,16,0,10,2.67,4.024488096955082,3.1999721707940125,2.67782202,2.45403798,america,NASDAQ,1h,  369.4 327.93 325.69 -300.12 -528.85 -1668.89 -2330.05 -1611.7
MEOAU,STRONG_BUY,16,2,8,10.88,5.273309089490169,3.1866464339908873,10.86002164,9.93597836,america,NASDAQ,1h,  1999.73 1637.42 1340.34 1096.96 897.67 734.54 601.03 491.77
FEXDU,STRONG_BUY,17,0,9,10.61,4.085052136021133,3.1599416626154664,10.49244736,9.92255264,america,NASDAQ,1h,  11.1 9.08 7.43 6.08 4.97 4.07 3.33 -347.28
CTKB,STRONG_BUY,17,0,9,11.48,7.680522735885532,3.12149112957556,11.40096048,10.68453952,america,NASDAQ,1h,  -673.56 1176.17 4063.41 5896.23 1431.09 10347.57 6428.91 22819.79
SCAQU,STRONG_BUY,16,0,10,10.78,5.257025318885169,3.0748430451253483,10.71965963,9.89756037,america,NASDAQ,1h,  1450.72 1203.2 992.56 816.15 669.79 549.03 449.71 66.88
CLWT,STRONG_BUY,16,0,10,1.46,9.056684848731607,3.0702218833612136,1.49524001,1.23088999,america,NASDAQ,1h,  -540.55 -286.46 -251.93 -214.9 -84.76 179.82 271.71 455.47
TRMR,STRONG_BUY,16,1,9,5.72,4.110988560464762,3.0326173887355736,5.72846166,5.29613834,america,NASDAQ,1h,  1181.67 1707.95 2129.36 2108.18 1939.68 1694.41 1549.49 1964.55
DRUG,STRONG_BUY,16,1,9,0.6287,5.256443504143888,2.9815003488955085,0.65486265,0.56959555,america,NASDAQ,1h,  -1670.18 1641.98 2847.69 1522.96 810.55 732.76 1691.95 1561.77
DSP,STRONG_BUY,15,1,10,4.41,1.767586909571122,2.9625669198316302,4.51011763,4.14159237,america,NASDAQ,1h,  -678.52 -568.17 -479.97 -392.93 -325.42 -268.22 488.79 1031.43
EYEN,STRONG_BUY,16,2,8,5.3,8.57726220823119,2.9624031813440013,5.40884395,4.53124605,america,NASDAQ,1h,  13249.76 21230.43 35221.21 37320.83 32667.55 24686.92 19177.86 19456.43
TRHC,STRONG_BUY,16,1,9,5.43,5.076436750902118,2.9481467437671824,5.40720813,4.99529187,america,NASDAQ,1h,  1717.14 1596.15 1398.06 1139.01 884.63 564.49 498.5 1002.2
CASA,STRONG_BUY,17,1,8,1.26,3.861276219171245,2.9016635768944923,1.25572933,1.15524067,america,NASDAQ,1h,  -3276.79 -1675.21 -867.73 -458.51 -520.51 -1485.87 588.78 3755.55
MCVT,STRONG_BUY,17,0,9,2.34,2.5614053542313258,2.8973972235291967,2.39091718,2.17318282,america,NASDAQ,1h,  -30.75 38.07 62.75 83.06 83.81 76.5 66.56 -19.61
SHEN,STRONG_BUY,16,2,8,20.77,8.71784134627967,2.8625198098256845,21.38218019,17.34881981,america,NASDAQ,1h,  1069.05 2021.37 2341.28 1852.52 1652.35 1362.57 676.31 1489.09
CREX,STRONG_BUY,16,0,10,2.57,3.4054043116504573,2.8551303498675082,2.54180979,2.44231021,america,NASDAQ,1h,  -261.41 -197.89 -555.14 -645.09 -556.43 -469.57 -391.35 10.77
FSBW,STRONG_BUY,16,1,9,29.84,7.0528477895599195,2.7981844958703306,30.2936919,25.5265581,america,NASDAQ,1h,  -55.92 10.67 49.89 24.81 -8.61 -1.46 28.01 0.5
BBLG,STRONG_BUY,16,0,10,0.26,3.620306184454435,2.6711884111080764,0.26176751,0.23769799,america,NASDAQ,1h,  -878.09 -2513.31 -2763.19 -2614.21 -2169.88 -3413.9 -3612.46 -3293.37
TAYD,STRONG_BUY,16,1,9,22.4052,4.2319354408572,2.6692859587887767,22.28708264,21.01135736,america,NASDAQ,1h,  95.19 77.9 165.88 186.79 178.36 479.11 618.71 663.17
RMBI,STRONG_BUY,15,2,9,9.99,2.1567446459742143,2.6638124962104825,10.02570081,9.46758919,america,NASDAQ,1h,  -539.31 -730.29 -742.03 -899.24 -695.35 -548.72 -471.31 -84.98
ARAY,STRONG_BUY,17,0,9,3.34,11.630145611197491,2.656782109443199,3.53800548,2.60706452,america,NASDAQ,1h,  16868.8 16016.09 16600.37 15621.88 14509.69 10042.5 7907.64 6315.42
APPF,STRONG_BUY,16,0,10,139.45,7.378263756811677,2.649611348475787,143.68304635,118.11244365,america,NASDAQ,1h,  -263.95 453.64 -276.54 -1064.29 565.52 501.91 -2913.29 -279.35
HWCPZ,STRONG_BUY,17,0,9,24.76,3.329137398307708,2.64633528538252,24.44003809,23.58978191,america,NASDAQ,1h,  17.16 126.77 189.36 197.75 261.79 296.01 383.33 810.25
ETNB,STRONG_BUY,17,1,8,15.98,2.815832716627625,2.6233824615483456,15.96650856,15.09903144,america,NASDAQ,1h,  -4827.02 -3520.05 -3457.7 -3117.86 -1316.85 -381.52 2944.09 7565.61
PESI,STRONG_BUY,16,1,9,9.12,7.359122585345432,2.615225534088623,9.15565945,8.22241055,america,NASDAQ,1h,  1048.57 642.64 207.83 69.74 27.91 237.83 386.49 1235.48
MTCH,STRONG_BUY,17,0,9,36.91,6.701989236136896,2.610436184704355,37.30492385,32.66408615,america,NASDAQ,1h,  37557.68 61772.87 67282.07 72525.64 73990.55 73071.31 77167.36 122155.63
BRLT,STRONG_BUY,16,2,8,4.17,7.767532252729083,2.5729325527623246,4.26578903,3.59571097,america,NASDAQ,1h,  5446.63 9610.55 10635.54 9974.08 9282.93 8050.9 6676.9 5365.06
FNKO,STRONG_BUY,16,0,10,9.86,6.395185058060477,2.561542126165264,9.95462442,8.83688558,america,NASDAQ,1h,  -1681.61 -2348.92 -1967.51 -1203.84 -129.19 -743.73 2.59 3815.03
WTFCM,STRONG_BUY,16,1,9,24.04,2.6713338560858944,2.5585893671827904,23.84348438,22.91756562,america,NASDAQ,1h,  457.64 418.99 334.99 268.77 203.24 215.87 312.46 443.52
AAPB,STRONG_BUY,16,1,9,23.59,3.8746705204654006,2.554694387880204,23.64200986,21.75854014,america,NASDAQ,1h,  -150.07 -92.78 -60.91 -76.7 -76.18 -77.56 -67.26 -21.93
MDXG,STRONG_BUY,17,2,7,3.82,4.073865199824539,2.5528133565643145,3.83109011,3.46381989,america,NASDAQ,1h,  1746.5 1588.64 1479.55 1300.41 1254.43 1121.58 2568.9 2571.15
FHTX,STRONG_BUY,16,0,10,6.56,5.137865175038584,2.5310797335442317,6.78580939,5.99972061,america,NASDAQ,1h,  313.51 88.5 555.41 632.49 719.48 659.12 500.52 536.21
SWSSU,STRONG_BUY,17,0,9,10.59,3.2015545861190873,2.5129714241462153,10.45932524,10.10809476,america,NASDAQ,1h,  -436.69 -397.06 -344.76 -292.02 -243.89 -202.03 -166.54 -136.88
IBRX,STRONG_BUY,15,1,10,2.81,11.762951178283785,2.489286039937994,2.98535543,2.14741457,america,NASDAQ,1h,  15453.57 51258.78 101109.25 112310.87 94971.55 80788.99 56936.07 50434.99
NEXT,STRONG_BUY,17,0,9,6.23,8.250181223053204,2.466094084597856,6.41651928,5.33804072,america,NASDAQ,1h,  17819.74 18024.58 19282.82 17209.56 15527.42 12766.93 7624.19 10256.69
GAINZ,STRONG_BUY,17,2,7,23.5,2.473015424373017,2.4411954843920967,23.4688166,22.2857834,america,NASDAQ,1h,  157.82 176.83 232.17 308.16 215.77 253.82 246.31 446.75
VSAT,STRONG_BUY,16,1,9,35.03,3.738546101042516,2.440379582108747,35.02820666,32.23454334,america,NASDAQ,1h,  -933.99 190.64 868.21 1066.47 1050.62 1096.78 1088.67 2641.96
BPMC,STRONG_BUY,16,2,8,51.05,4.305178358790187,2.4394844514721683,51.05923,47.52253,america,NASDAQ,1h,  1251.74 1320.79 4889.01 6744.66 7393.73 7535.95 7395.02 7832.65
WHLRD,STRONG_BUY,16,1,9,12.5,2.7462848998305986,2.424091457339131,12.62437936,11.58328064,america,NASDAQ,1h,  -21.66 -33.0 -34.64 -32.16 -28.22 -24.05 -13.15 25.29
BWAQU,STRONG_BUY,15,0,9,10.58,4.183386393334615,2.415079216805367,10.59942752,9.82308248,america,NASDAQ,1h,  nan 0.0 0.0 63.64 83.88 84.54 140.76 150.96
