Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
QCLR,STRONG_BUY,17,1,8,23.77,6.7392411839447846,5.044523499127209,23.37923915,21.54793085,america,NASDAQ,1h,  -33.34 -27.29 -22.33 -17.64 -14.12 -11.39 -9.24 -7.52
NOTV,STRONG_BUY,16,0,10,6.23,2.0614333913657674,5.041308379699899,6.44502973,5.53047027,america,NASDAQ,1h,  -193.28 -1969.45 -2625.95 -2655.79 -1536.93 -75.95 -1.46 2529.91
QUBT,STRONG_BUY,16,0,10,1.3299,5.497382198952877,4.887493789089305,1.32224924,1.19130076,america,NASDAQ,1h,  -3271.5 -2755.51 -2293.92 -2484.87 -1917.72 -1511.37 1323.72 2569.37
GMFIU,STRONG_BUY,16,0,8,11.04,5.625043817291299,4.763712279369898,10.85901136,10.13795864,america,NASDAQ,1h,  -827.36 -750.27 -650.53 -550.59 -459.65 -380.66 -313.74 -257.84
LFACU,STRONG_BUY,17,0,9,11.105,5.8323924614449965,4.748735091816684,10.81554117,10.22501883,america,NASDAQ,1h,  326.27 288.79 247.21 207.72 172.69 142.65 -95.52 -263.82
ISSC,STRONG_BUY,16,0,10,7.23,7.720142123184303,4.726147642140759,7.29006014,6.17065986,america,NASDAQ,1h,  1002.27 1545.24 1724.57 1641.15 1457.83 1162.49 1352.49 1402.4
SEEL,STRONG_BUY,16,1,9,0.9088,3.530226947302694,4.704224391475819,0.91603448,0.83490422,america,NASDAQ,1h,  -2632.04 -1834.78 -3827.78 -3606.26 -3187.79 8.29 8162.93 16403.61
LAB,STRONG_BUY,16,0,10,1.9,6.621773288439954,4.683195592286495,1.87701896,1.73198104,america,NASDAQ,1h,  -1400.7 -2118.72 -2121.63 -1534.45 -1223.68 -763.26 1296.66 2638.22
PDSB,STRONG_BUY,16,2,8,6.96,4.429971454022279,4.645917907081639,6.94962472,6.25363528,america,NASDAQ,1h,  -3422.01 -7881.86 -11341.47 -10908.71 -8985.88 -6849.3 -3878.27 -1076.68
GEOS,STRONG_BUY,17,0,9,8.43,9.086909402259337,4.613024880030082,8.40558743,7.29869257,america,NASDAQ,1h,  3293.78 3342.79 3381.11 3089.42 2689.23 1609.36 1021.29 2234.58
BLCM,STRONG_BUY,16,1,9,0.81125,4.732109786878397,4.599813041936642,0.81982861,0.72244729,america,NASDAQ,1h,  1313.51 -2300.58 -2901.39 -245.68 2876.85 3061.31 2858.47 2098.94
CLAY,STRONG_BUY,17,0,9,11.3,6.904652999194383,4.470022650580148,11.13612825,10.17887175,america,NASDAQ,1h,  -266.44 -208.25 -165.51 -132.98 -107.58 -87.41 -71.22 -153.57
ZKIN,STRONG_BUY,16,0,10,0.732191,6.438545601300348,4.421332276842293,0.75115485,0.60951425,america,NASDAQ,1h,  -2941.4 -2404.02 -1965.64 -2062.29 -1938.84 -1712.09 -1463.68 -1228.99
MYNZ,STRONG_BUY,16,0,10,5.49,6.464261750823226,4.411132623058705,5.42183242,5.07948758,america,NASDAQ,1h,  -1250.7 -1015.23 -644.29 -472.79 -359.65 -280.67 116.34 477.86
MVLA,STRONG_BUY,16,1,9,1.51,2.1362942288793363,4.353114353045257,1.52521844,1.40630156,america,NASDAQ,1h,  -10386.2 -7956.58 -6606.18 -8928.05 -8986.72 -8193.74 -6437.19 -3329.31
SPCMU,STRONG_BUY,17,0,9,11.1,4.762180379471204,4.342823516804373,10.84036755,10.38774245,america,NASDAQ,1h,  1215.59 962.86 771.94 623.66 506.31 125.9 -41.16 -105.76
YOTAU,STRONG_BUY,15,0,9,11.1,5.46124571756441,4.258244854714732,10.93290586,10.20857414,america,NASDAQ,1h,  -926.2 -813.07 -438.33 1727.55 2456.54 2531.44 2331.95 2038.35
PPHPU,STRONG_BUY,15,0,9,10.75,4.665178493994588,4.257588982639902,11.00098097,9.68657903,america,NASDAQ,1h,  -135.93 -105.85 -83.93 -67.33 -54.41 -44.19 -35.98 -29.36
HOLO,STRONG_BUY,16,0,10,2.18,8.390125076884274,4.236895079349139,2.1639579,1.9330021,america,NASDAQ,1h,  9685.25 9347.2 9634.12 9058.19 8134.66 7017.34 6101.45 6047.72
BLNGU,STRONG_BUY,16,0,10,10.615,4.8495165315699325,4.144183034750711,10.45358786,9.78501214,america,NASDAQ,1h,  -3.0 -2.45 -4059.46 -5350.1 -5391.72 -5014.05 -4403.72 -3753.7
PTIX,STRONG_BUY,17,0,9,2.18,9.100190523464377,4.107966647245902,2.19160365,1.89192635,america,NASDAQ,1h,  -71.98 -64.96 -184.74 -152.35 -125.25 -102.78 -84.24 -69.0
IKT,STRONG_BUY,16,0,10,0.66,6.727451723616014,4.105856096367958,0.66570893,0.57604117,america,NASDAQ,1h,  1584.66 1513.04 1346.2 2606.08 1739.12 1321.8 980.58 751.85
GPACU,STRONG_BUY,17,0,9,10.83,4.965016541105484,4.102984093294722,10.59328533,10.12388467,america,NASDAQ,1h,  -3.2 -2.62 -2.14 -1.75 -1.44 -1.17 -0.96 -0.79
LTRX,STRONG_BUY,17,0,9,4.75,11.614048714155984,4.07537248028045,4.79184299,4.07661701,america,NASDAQ,1h,  6812.11 6144.09 5909.17 5444.5 5393.54 7767.28 8032.24 8370.32
USAP,STRONG_BUY,16,0,10,10.2,6.786863503430297,4.010311296743453,10.17259413,9.03011587,america,NASDAQ,1h,  -640.81 -552.45 -2106.33 -2550.52 -2754.92 -2639.95 -2651.87 -2326.9
GRPH,STRONG_BUY,16,0,10,3.18,3.3703724655888436,3.9895356442119123,3.1789322,2.9540678,america,NASDAQ,1h,  264.39 -320.41 -216.47 -234.26 344.53 476.58 1101.65 1727.49
SMAPU,STRONG_BUY,19,0,7,10.89,4.930109190608874,3.9717395455413538,10.65645617,10.15454383,america,NASDAQ,1h,  -1361.8 -2699.07 -3000.77 -2692.3 -2321.36 -1958.58 -1632.11 -1350.18
PNACU,STRONG_BUY,12,0,10,10.9,6.182621154105277,3.9382092114045975,10.7976202,9.9343798,america,NASDAQ,1h,  -4839.74 -3959.95 -3240.04 -2650.99 -2169.01 -1774.65 -1451.99 -1188.0
PRCT,STRONG_BUY,16,2,8,32.64,8.677436014791923,3.924221921515553,32.79737736,28.41212264,america,NASDAQ,1h,  -290.2 -24.46 1042.93 1869.29 1776.81 1689.51 2258.6 3111.9
ALORU,STRONG_BUY,15,0,9,10.79,4.82034340557,3.904457973102325,10.65601008,10.07239992,america,NASDAQ,1h,  -769.12 -629.3 -514.9 -421.28 -344.69 -282.02 -230.75 -188.79
SYRS,STRONG_BUY,17,1,8,3.79,8.677782427154142,3.8788755865456324,3.82717223,3.22450777,america,NASDAQ,1h,  1584.12 5763.91 7508.24 8167.83 8769.32 8195.75 6965.0 6135.37
GRNQ,STRONG_BUY,16,1,9,1.95,1.53588226269828,3.8338658146964946,2.04207937,1.74618063,america,NASDAQ,1h,  -4785.89 -3977.68 -3140.67 -2142.06 -1461.8 -1050.62 -786.9 -370.12
BYFC,STRONG_BUY,16,0,10,0.986411,4.266220911697729,3.8167599891469166,0.99084988,0.91389142,america,NASDAQ,1h,  306.71 285.59 250.99 214.02 179.43 117.16 559.89 690.11
LGST,STRONG_BUY,16,1,9,11.2,4.286420202354904,3.7998146431881423,11.11888265,10.33661735,america,NASDAQ,1h,  -177.06 -30.13 32.71 360.9 582.94 414.92 308.46 236.87
HTOO,STRONG_BUY,15,1,10,3.04,2.3447267803658747,3.7772884769658788,3.09257573,2.79003427,america,NASDAQ,1h,  -1101.47 -1024.24 -867.08 -628.5 -217.68 -29.82 49.74 194.93
AQUNU,STRONG_BUY,15,0,9,10.884,3.964084439774581,3.761892958605827,10.78722392,10.24417608,america,NASDAQ,1h,  nan nan nan nan 2548.91 2095.23 1719.16 1409.02
PXLW,STRONG_BUY,16,1,9,1.59,3.0952347158510207,3.752716167805346,1.61368678,1.48261322,america,NASDAQ,1h,  -593.8 -1036.43 -739.56 -428.91 5921.67 8340.84 7968.34 7483.24
FNVTU,STRONG_BUY,17,1,8,11.015,4.863116267158674,3.7242808041809923,10.92042226,10.15107774,america,NASDAQ,1h,  -90.04 -75.16 -62.24 -51.3 -42.16 -130.04 -981.76 -1113.67
CNTB,STRONG_BUY,16,1,9,1.2399,4.397686225971853,3.6714353798944757,1.26350027,1.10000973,america,NASDAQ,1h,  1191.14 3832.56 4692.32 4617.46 4160.71 3627.74 3079.92 2575.81
JEWL,STRONG_BUY,15,2,9,0.825,3.962963578573067,3.5911602209944533,0.83132306,0.75805684,america,NASDAQ,1h,  -2837.7 -2803.76 -2333.57 -1929.08 -1957.97 -3950.97 -4312.93 -3976.91
RAIN,STRONG_BUY,15,1,10,9.58,4.255465756303607,3.5172078448322424,9.7245561,8.7084439,america,NASDAQ,1h,  -2377.0 -2035.41 -1618.03 -1190.91 160.98 2197.6 3601.94 3491.99
MYMD,STRONG_BUY,16,1,9,1.9,4.482290251802311,3.49711297526963,1.9004781,1.6706919,america,NASDAQ,1h,  2047.05 413.59 -508.54 -839.54 -2514.04 -3937.79 -4162.25 -842.46
CMPR,STRONG_BUY,16,1,9,49.18,7.753993120220855,3.476934406396296,49.25478136,43.46921864,america,NASDAQ,1h,  1599.6 1712.55 1786.98 2344.16 2391.63 2287.31 2850.6 3528.9
ENERU,STRONG_BUY,18,1,7,10.42,3.7477291008555653,3.4419771911432946,10.30488657,9.81489343,america,NASDAQ,1h,  165.11 141.05 118.38 98.35 81.21 66.82 54.86 44.98
POCI,STRONG_BUY,15,1,10,6.4999,3.7528240376925766,3.3881617142975387,6.51458502,6.03080498,america,NASDAQ,1h,  119.97 101.33 84.49 69.92 57.61 47.33 38.83 31.82
NUBIU,STRONG_BUY,15,1,8,10.75,5.509424070841291,3.340543138668579,10.6489299,9.8620601,america,NASDAQ,1h,  -56.15 -67.24 -65.67 -59.05 -50.98 -43.04 -35.88 -29.69
RAIL,STRONG_BUY,17,0,9,3.03,7.283094128561601,3.26142521214598,3.06385576,2.59028424,america,NASDAQ,1h,  1795.81 2797.67 3005.05 2873.98 2559.09 2131.44 2018.55 2327.86
MEDS,STRONG_BUY,17,1,8,0.3944,2.041336417582727,3.2598863355805037,0.41474491,0.36685899,america,NASDAQ,1h,  -421.91 -1548.42 -1224.5 -980.67 -1305.63 -1510.78 -1457.37 -1376.43
KNDI,STRONG_BUY,16,2,8,3.53,8.176686545026612,3.246865302326114,3.58437701,3.07982299,america,NASDAQ,1h,  6552.89 7235.76 19398.77 23054.98 24668.01 22411.42 22387.69 21974.44
EKSO,STRONG_BUY,16,0,10,1.64,2.9818695457952487,3.1952781867834403,1.65141079,1.53231921,america,NASDAQ,1h,  -279.98 -371.99 -419.73 294.76 560.26 663.76 645.76 588.6
MEOAU,STRONG_BUY,16,2,8,10.88,5.273309089490169,3.1866464339908873,10.86002164,9.93597836,america,NASDAQ,1h,  1999.73 1637.42 1340.34 1096.96 897.67 734.54 601.03 491.77
ALPN,STRONG_BUY,17,1,8,8.65,8.07177465098438,3.18243250497126,8.73362853,7.56919147,america,NASDAQ,1h,  -758.98 -1350.85 -867.86 2095.67 2961.92 2977.74 2612.94 3011.75
FEXDU,STRONG_BUY,17,0,9,10.61,4.085052136021133,3.1599416626154664,10.49244736,9.92255264,america,NASDAQ,1h,  9.08 7.43 6.08 4.97 4.07 3.33 -347.28 -459.14
KEQU,STRONG_BUY,17,2,7,16.45,3.9526001420580315,3.1347962382445047,16.58452189,15.22547811,america,NASDAQ,1h,  -12.62 -9.96 -7.97 -6.43 -2.03 -254.59 -334.77 -334.91
ADERU,STRONG_BUY,16,1,9,10.7148,4.468453839476155,3.111395104450949,10.64686863,9.99261137,america,NASDAQ,1h,  725.39 649.4 654.73 597.39 519.63 440.57 368.18 -13.09
UBX,STRONG_BUY,15,1,10,2.87,3.4239202309393306,2.994742602860171,2.88380082,2.67274918,america,NASDAQ,1h,  -1569.21 -947.38 -606.87 -544.55 -106.35 -133.78 89.89 418.06
IRAA,STRONG_BUY,18,0,8,10.5,3.396900030755461,2.9512697323267076,10.37104807,9.95495193,america,NASDAQ,1h,  196.63 182.01 159.48 135.77 113.72 94.37 46.05 85.74
OCC,STRONG_BUY,17,0,9,4.32,3.6941852815911744,2.9478349974978073,4.34634866,3.98445134,america,NASDAQ,1h,  -25.53 -17.97 -13.24 -12.83 -16.59 -148.66 67.6 149.92
FLYW,STRONG_BUY,16,2,8,31.2,4.920808341397148,2.936324645331581,31.13784737,28.70229263,america,NASDAQ,1h,  8166.82 12213.0 29160.17 30627.04 28442.84 31225.13 29734.95 30681.46
DLO,STRONG_BUY,16,1,9,14.71,4.331445350032496,2.9255053040570687,14.76149239,13.17539761,america,NASDAQ,1h,  6029.86 8460.38 10373.42 9764.54 8627.77 5918.89 3748.77 8170.18
AREC,STRONG_BUY,16,1,9,1.53,1.8268942797244705,2.8917283120376567,1.54822189,1.44698811,america,NASDAQ,1h,  -3759.66 -3287.45 -3552.05 -2282.93 -1556.2 -1117.43 -86.4 1259.2
NXL,STRONG_BUY,18,0,8,0.87,2.6657698162636763,2.856332166840076,0.88750546,0.81310454,america,NASDAQ,1h,  -892.95 -807.78 -699.5 -634.88 -550.74 -466.24 -389.29 -322.42
VSAT,STRONG_BUY,17,0,9,37.34,2.240632400773862,2.784315344701824,37.16556343,35.30888657,america,NASDAQ,1h,  -2104.43 145.71 2778.32 4140.44 3648.2 2734.69 3917.5 6187.52
RTC,STRONG_BUY,17,0,9,7.79,4.514096657427217,2.7684148730566136,7.7416344,7.3677256,america,NASDAQ,1h,  -411.03 -272.42 -190.94 -195.48 -181.0 -158.62 -135.05 -112.49
PLAB,STRONG_BUY,16,2,8,16.28,6.373942304550951,2.758315975509703,16.48608514,14.55091486,america,NASDAQ,1h,  1079.34 3815.68 11826.53 14685.8 14732.72 15090.03 11722.39 7579.34
BCAN,STRONG_BUY,18,1,7,2.555,2.335082308647401,2.6797196502057687,2.63262714,2.42045286,america,NASDAQ,1h,  -169.73 -552.66 -526.07 -467.37 -209.96 36.3 158.24 258.65
CLWT,STRONG_BUY,16,1,9,1.42,1.3342343231283138,2.6619818100319463,1.46127347,1.32694653,america,NASDAQ,1h,  -614.47 -615.42 -687.14 14.49 844.3 1207.76 1151.21 897.73
LSTA,STRONG_BUY,17,0,9,3.3899,3.221373135239844,2.6570487196259336,3.38045344,3.18702656,america,NASDAQ,1h,  53.8 62.93 93.71 97.79 90.56 42.78 54.03 95.91
BBGI,STRONG_BUY,16,0,10,1.0399,1.336997407862171,2.6210353879250903,1.04388269,0.98646731,america,NASDAQ,1h,  -314.37 -472.13 -493.75 357.8 673.63 1001.87 1211.48 1291.14
MKSI,STRONG_BUY,17,0,9,85.56,3.0725398900125924,2.6126898652578916,85.20568724,79.77931276,america,NASDAQ,1h,  4771.94 6248.08 6539.72 7086.3 7514.71 8322.01 9231.62 14752.04
XOMA,STRONG_BUY,16,0,10,20.06,6.483609698820175,2.611319982608265,20.23588597,17.95782403,america,NASDAQ,1h,  -356.05 -305.69 -258.92 -30.75 12.55 46.85 278.4 433.31
JFIN,STRONG_BUY,16,2,8,5.86,7.1480812648422045,2.5906772035112056,6.00228711,5.07390289,america,NASDAQ,1h,  -1134.1 188.67 1870.27 2937.36 1770.82 1205.47 864.61 1155.02
BKCH,STRONG_BUY,15,2,9,23.14,1.044622670827522,2.5855640743049264,23.52698863,21.31379137,america,NASDAQ,1h,  -1312.96 -1156.49 -1295.98 -1263.22 -1469.07 -1419.09 -1141.73 -1115.7
CACO,STRONG_BUY,15,1,10,0.985,5.108897459633184,2.5379335702011616,0.99841336,0.89317664,america,NASDAQ,1h,  -470.24 -342.83 -259.54 -138.24 1301.68 1772.4 1653.98 1502.58
SWSSU,STRONG_BUY,17,0,9,10.59,3.2015545861190873,2.5129714241462153,10.45932524,10.10809476,america,NASDAQ,1h,  -436.69 -397.06 -344.76 -292.02 -243.89 -202.03 -166.54 -136.88
SGH,STRONG_BUY,16,2,8,16.99,4.2064911619306855,2.448142788229603,16.9608929,15.7956071,america,NASDAQ,1h,  1728.57 2114.76 2707.06 3052.47 3426.58 3129.07 3063.29 5213.67
INZY,STRONG_BUY,15,1,10,6.5,0.6162876095343677,2.438832197312962,6.65828417,6.08577583,america,NASDAQ,1h,  -9086.4 -8884.74 -6600.58 -4756.71 -13050.2 -16257.61 -15276.3 -10578.24
BWAQU,STRONG_BUY,15,0,9,10.58,4.183386393334615,2.415079216805367,10.59942752,9.82308248,america,NASDAQ,1h,  nan 0.0 0.0 63.64 83.88 84.54 140.76 150.96
TTMI,STRONG_BUY,16,2,8,12.67,5.484441669268378,2.414873193897151,12.68772726,11.70052274,america,NASDAQ,1h,  9325.62 12805.73 15505.07 17511.83 17009.77 14139.5 9588.29 10287.0
DXYN,STRONG_BUY,17,1,8,1.0095,3.3956557006808055,2.407265630650727,1.03122647,0.95213343,america,NASDAQ,1h,  3915.53 3434.81 2925.9 2451.72 2034.85 2115.23 1255.83 790.08
