Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
AIA,SELL,2,14,10,57.0,-1.0858174242017924,-0.09725619743166192,57.87306153,56.55040847,america,NASDAQ,1h, 
FORL,SELL,4,10,10,10.37,-0.4429663963810242,-0.33091673450635994,10.44818109,10.36473891,america,NASDAQ,1h, 
VHNAU,BUY,11,4,9,10.78,1.9658215862968547,0.3257328990227961,10.94945192,10.39155808,america,NASDAQ,1h, 
KRKR,STRONG_SELL,1,15,10,0.901,-1.7076608449128798,-3.0406077987204867,1.00382116,0.86657384,america,NASDAQ,1h,  8984.45 10481.44 10140.99 9016.17 7736.37 6509.5 5415.83 4177.42
CDLX,SELL,2,14,10,12.2,-6.043025130655906,-4.106897229318136,13.72857023,12.17642977,america,NASDAQ,1h, 
WEYS,BUY,16,2,8,27.175,4.946335431666228,2.997833918598559,27.08315944,24.81032056,america,NASDAQ,1h, 
NCSM,BUY,10,7,9,17.7,2.8283409824247485,0.4044541004158049,18.16696914,16.50105086,america,NASDAQ,1h, 
VRA,NEUTRAL,6,10,10,6.68,-1.4614583022957248,0.36630697065037054,6.86253204,6.57158796,america,NASDAQ,1h, 
FYBR,STRONG_SELL,1,16,9,16.42,-3.0629624360123984,-0.40940106141015065,16.83641489,16.11608511,america,NASDAQ,1h,  -16319.86 -12909.29 -7313.21 -4784.69 2812.05 5664.17 12567.65 773.28
YOSH,BUY,11,6,9,0.4588,4.461011122934693,6.6914962366132755,0.46534369,0.39343621,america,NASDAQ,1h, 
RILYN,NEUTRAL,7,10,9,21.4468,-0.1239361883972947,0.07288446086495526,21.66343496,21.29325504,america,NASDAQ,1h, 
TLGYU,STRONG_BUY,14,0,10,10.8747,2.159388040662151,0.1817600601383731,11.08777203,10.38391797,america,NASDAQ,1h,  -186.42 -291.58 -308.09 -286.84 -252.07 -214.93 -180.19 -149.6
UNTY,SELL,2,14,10,24.71,-3.969718023072957,-0.3624211084892437,26.65782441,24.06905559,america,NASDAQ,1h, 
SUPN,SELL,2,15,9,30.23,-3.112079741033952,-1.601458238395935,32.01805183,30.10794817,america,NASDAQ,1h, 
WDFC,SELL,3,15,8,214.9,-2.21405163749958,-1.155228147900118,223.93535093,214.60946907,america,NASDAQ,1h, 
FCA,SELL,4,15,7,19.32,-5.181373326614235,-3.627487316190127,21.56773246,19.29847754,america,NASDAQ,1h, 
SIGI,SELL,4,12,10,100.66,0.11479153443917767,-0.33786710560512745,102.20904335,99.22620665,america,NASDAQ,1h, 
ZING,STRONG_SELL,2,17,7,10.4,-0.6638330388270646,-0.5641074672530664,10.49865117,10.43234883,america,NASDAQ,1h,  1251.16 1085.07 918.49 766.84 635.09 221.18 31.75 -48.63
IMTX,NEUTRAL,7,10,9,11.62,-0.5477576172543621,3.5512186427839367,12.2978437,10.6281563,america,NASDAQ,1h, 
ARTNA,BUY,14,2,10,47.4,0.8296107211231742,0.17752979964494386,47.65712683,46.63837317,america,NASDAQ,1h, 
VSTM,BUY,12,5,9,9.79,2.2623409955476035,1.4139949241207717,9.8475,9.3175,america,NASDAQ,1h, 
SAMG,SELL,3,15,8,19.14,-3.3679842076830937,-1.1213479732975884,20.4043226,18.9056474,america,NASDAQ,1h, 
PDBA,SELL,3,13,10,31.2,-0.8911117432712246,0.06545948808178537,31.68948599,30.96939401,america,NASDAQ,1h, 
PFTA,STRONG_BUY,17,0,9,10.4,0.47319008175040267,0.4442727448329151,10.3799285,10.3100715,america,NASDAQ,1h,  137.67 116.5 97.26 80.54 66.38 54.55 44.75 832.13
BSCP,SELL,4,12,10,20.15,-0.03948812280609104,0.014046637815638974,20.17242377,20.13732623,america,NASDAQ,1h, 
ADES,SELL,3,14,9,1.93,-4.477828470024903,-2.7031387060021643,2.0919243,1.8706757,america,NASDAQ,1h, 
LSXMB,STRONG_SELL,2,16,8,24.76,-19.91531809509671,-9.804564413602165,38.41885695,22.43996305,america,NASDAQ,1h,  -1518.63 -1314.95 -1115.27 -932.2 -772.56 -637.02 -523.66 -429.68
JFBR,NEUTRAL,6,11,9,0.5512,-4.342362156727788,0.5875943305240696,0.57433347,0.52580173,america,NASDAQ,1h, 
ARQT,SELL,2,14,10,8.12,-3.2949583551826436,-0.13528471282747034,8.63678697,7.90821303,america,NASDAQ,1h, 
FMED,STRONG_SELL,2,14,8,23.225,-2.71797667036509,-1.5863559069585307,24.35224938,23.26556062,america,NASDAQ,1h,  2700.82 2487.39 2173.95 1848.09 1546.78 1282.9 1058.32 883.28
EBET,SELL,8,9,9,0.0642,15.915861695404885,-13.442092490225164,0.11048826,0.02009674,america,NASDAQ,1h, 
PFMT,SELL,3,14,9,2.39,-5.717441491843871,-2.06122198090398,2.62296893,2.36833107,america,NASDAQ,1h, 
SVA,BUY,13,7,6,6.56,1.2117640161321646,0.7302946361118074,6.56841324,6.42697676,america,NASDAQ,1h, 
FHLTU,STRONG_BUY,18,0,8,10.31,2.456233367824254,1.0091113941412857,10.46794508,9.78855492,america,NASDAQ,1h,  -34.77 -28.5 -23.34 -19.11 -15.64 -12.8 -10.47 -8.57
CCNE,SELL,1,15,10,18.39,-1.4926972286018128,-0.17641471027275202,18.69528491,18.23871509,america,NASDAQ,1h, 
DVY,SELL,3,14,9,111.94,-1.1369631914366352,-0.4137181037433919,113.20285117,111.94670883,america,NASDAQ,1h, 
NEPH,SELL,8,9,9,1.53,0.08547626749964365,-0.586733202081831,1.58846107,1.48695893,america,NASDAQ,1h, 
VII,BUY,14,3,9,10.49,0.08427811786719985,-0.047641734159114435,10.51429713,10.46120287,america,NASDAQ,1h, 
AMSC,SELL,2,14,10,8.64,-5.158853432009096,-0.22253607983118684,9.50413725,8.30776275,america,NASDAQ,1h, 
CHTR,SELL,4,12,10,424.83,-0.699781801938741,-0.8515013005319929,431.18693024,425.43456976,america,NASDAQ,1h, 
VRDN,SELL,3,13,10,19.04,-2.3439503513361046,-0.6055543954896621,20.05439575,18.74760425,america,NASDAQ,1h, 
FBIZ,SELL,3,13,10,32.44,-2.255240372563023,-0.629489516166089,33.58476755,31.99323245,america,NASDAQ,1h, 
NCNO,SELL,4,14,8,29.27,0.08080774704997395,-0.25048136725339987,29.66112099,28.72137901,america,NASDAQ,1h, 
AGNCL,STRONG_SELL,2,16,8,22.1,-1.76160848077933,-1.0446727332401764,22.77990169,22.03047831,america,NASDAQ,1h,  -667.48 -588.67 -856.09 -1053.12 -1139.28 -1093.56 -1200.09 -948.43
AMSF,STRONG_SELL,0,16,10,52.61,-0.12946531961986807,-0.4041761715902936,53.17698806,52.52251194,america,NASDAQ,1h,  -102.4 -138.3 -138.83 -60.56 -23.67 1.01 273.51 153.94
SRTS,SELL,1,15,10,3.19,-3.9135403553958668,-1.3907307286884958,3.40109058,3.13995942,america,NASDAQ,1h, 
MYPS,STRONG_SELL,0,16,10,3.69,-1.8193139220396404,-0.9993963377825565,3.83944126,3.67430874,america,NASDAQ,1h,  1898.46 69.96 -816.73 -746.11 -471.6 -316.42 -2.51 -1076.41
PROV,BUY,15,1,10,14.0105,0.24603886064795688,1.3755028798008766,14.16138531,13.65324469,america,NASDAQ,1h, 
ABCM,SELL,1,15,10,21.59,-3.267720048876569,-0.461041954817901,23.12444562,20.82005438,america,NASDAQ,1h, 
HIVE,SELL,2,15,9,3.83,-10.473438895200161,-4.082143751565241,4.51039737,3.74929263,america,NASDAQ,1h, 
ACRV,SELL,5,15,6,11.165,-6.526172671651949,-2.497002426877131,12.88398396,10.87507604,america,NASDAQ,1h, 
IRMD,SELL,4,12,10,48.45,-0.7741459818137173,-1.007294199374769,49.99053087,48.36695913,america,NASDAQ,1h, 
LKCO,SELL,3,13,10,1.1,-2.4156560772867834,0.04183567673756272,1.16477568,1.07014432,america,NASDAQ,1h, 
WSBC,SELL,3,13,10,26.32,-1.2961875775831686,-0.0772958304290512,26.77493805,26.00292195,america,NASDAQ,1h, 
AGIL,BUY,10,7,9,0.5796,4.088265987542812,5.892044558700022,0.58374686,0.51581824,america,NASDAQ,1h, 
CROX,STRONG_SELL,0,16,10,92.45,-4.507536911943049,-1.765740884482355,99.2066254,92.0096446,america,NASDAQ,1h,  -15814.2 -29736.46 -22784.84 -10093.51 -9563.14 -9378.59 -11378.3 -24764.02
VUZI,SELL,2,14,10,4.095,-4.324367338103471,0.047152870583673234,4.39631571,3.95981429,america,NASDAQ,1h, 
TGL,SELL,2,14,10,0.43,-10.818083761439368,-1.4532212191840728,0.51549911,0.40123199,america,NASDAQ,1h, 
BGNE,SELL,3,13,10,192.34,-2.600447529523194,0.29162472640629744,204.05785463,185.85936537,america,NASDAQ,1h, 
GBNH,STRONG_SELL,0,16,10,0.332,-7.6940100919361925,-4.10444527887698,0.39851563,0.32282437,america,NASDAQ,1h,  2930.46 2537.2 1883.17 1080.96 654.52 420.56 200.39 92.1
FNKO,NEUTRAL,9,9,8,5.56,0.4692782655677803,2.234071894823913,5.5396313,5.2654587,america,NASDAQ,1h, 
CYCC,SELL,2,15,9,0.4403,-8.37425017184249,-3.3486838364887035,0.50311724,0.42567786,america,NASDAQ,1h, 
QQQM,STRONG_SELL,1,16,9,147.51,-1.9045671711519816,-0.8541824533075015,152.26841957,147.33463043,america,NASDAQ,1h,  -28548.52 -36146.57 -41709.27 -37858.22 -36338.47 -35009.19 -34317.78 -39478.51
GSM,BUY,14,2,10,5.6,6.367958492669757,-0.16579608863852968,5.87056478,5.08797522,america,NASDAQ,1h, 
ECOR,NEUTRAL,4,12,10,4.75,-2.380945789831273,1.443920732788186,5.20021513,4.47418487,america,NASDAQ,1h, 
HOFT,SELL,6,10,10,21.31,-0.8321075015321924,-0.17332646273482055,21.93053406,21.10846594,america,NASDAQ,1h, 
UK,SELL,4,13,9,0.2779,-2.797035418011049,-0.3477965890187562,0.30184977,0.26652013,america,NASDAQ,1h, 
PSTV,SELL,3,13,10,2.315,-3.642841682899629,0.06180923853611375,2.4995335,2.2150965,america,NASDAQ,1h, 
MEGL,STRONG_SELL,0,16,10,1.32,-2.2613176951441574,-1.7864450413315325,1.39498734,1.31407266,america,NASDAQ,1h,  -2157.84 -746.58 478.35 1314.29 1899.52 1812.56 1836.95 1451.16
RFIL,NEUTRAL,5,11,10,3.83,-0.63768296416211,0.45559102247005967,3.99161869,3.71644131,america,NASDAQ,1h, 
IQ,STRONG_SELL,1,16,9,5.54,-1.4497909810548748,-0.0811615114077,5.6647925,5.4662075,america,NASDAQ,1h,  1662.11 -46486.62 -102878.86 -93282.36 -90406.3 -81010.98 -78602.97 -131398.24
PEP,SELL,2,15,9,178.42,-2.010397850892673,-1.0315856901058424,183.71545893,178.71378107,america,NASDAQ,1h, 
QTRX,SELL,5,14,7,23.89,-6.0111304625061734,-3.7516704463642156,27.25677957,23.71793043,america,NASDAQ,1h, 
PLBC,SELL,4,12,10,33.91,-2.665657826301114,1.347918347828653,36.37682502,32.31767498,america,NASDAQ,1h, 
VR,STRONG_SELL,0,17,9,22.3,-5.791592118683951,-2.3144467296147013,24.27841647,22.16286353,america,NASDAQ,1h,  -9.34 -7.65 -6.26 -5.12 -4.19 -3.43 -2.81 -2.3
AZPN,SELL,4,12,10,190.55,-0.9892775865062049,-1.4789786490392203,195.68714083,190.79335917,america,NASDAQ,1h, 
VIGI,SELL,5,14,7,73.2,-1.2293216276539312,-0.42475913878298854,74.43887191,73.13087809,america,NASDAQ,1h, 
CUBA,STRONG_SELL,1,16,9,3.84,-1.771523207988153,-1.1616084918651381,3.95426466,3.84646534,america,NASDAQ,1h,  386.04 -155.38 -484.29 -548.41 -946.7 -1023.57 -1061.87 -1172.87
NPABU,BUY,10,4,10,10.5,2.9743234005147485,-0.3248460730837195,10.9878592,9.5819608,america,NASDAQ,1h, 
BJDX,SELL,4,13,9,7.53,-3.9431772229245325,-1.49407198389369,8.08529892,7.40691108,america,NASDAQ,1h, 
CTSO,STRONG_SELL,1,16,9,2.66,-4.968662398232908,-1.749668497471717,2.84980635,2.64892365,america,NASDAQ,1h,  -396.69 -652.31 -685.18 -1013.38 -1055.51 -1231.02 -1285.25 -954.69
QQQX,SELL,4,15,7,23.03,-2.2188771350568004,-1.1142360291118223,23.91857508,23.01670492,america,NASDAQ,1h, 
QDRO,BUY,15,4,7,10.65,1.889500119588618,0.7854641809406786,10.71444802,10.26605198,america,NASDAQ,1h, 
KNDI,SELL,5,12,9,3.43,-1.0472261489195915,0.8621805050754716,3.49212448,3.32891552,america,NASDAQ,1h, 
RKLB,STRONG_SELL,1,16,9,5.57,-7.725032797248517,-3.0202995749956045,6.30263668,5.51849332,america,NASDAQ,1h,  -59332.01 -110126.68 -118635.43 -102872.6 -91604.45 -81901.62 -74364.5 -62663.61
KLAC,STRONG_SELL,0,16,10,472.79,-1.8444186465207508,-0.671659085822526,489.57116185,470.46809815,america,NASDAQ,1h,  -9505.21 -13233.19 -12382.96 -9383.77 -8124.77 -7792.22 -7142.77 -10646.59
MODL,SELL,5,15,6,30.413,-1.4245518435939175,-0.6278679804320575,31.19912581,30.35430419,america,NASDAQ,1h, 
DIBS,SELL,6,10,10,4.06,-1.6591189354162736,-2.3214298602907775,4.20901605,4.09297395,america,NASDAQ,1h, 
PFIN,SELL,2,14,10,6.68,-4.994564729092502,-0.8537265937615075,7.14695609,6.47207391,america,NASDAQ,1h, 
ALOR,BUY,14,3,9,10.7,0.9682890055383524,0.056106227791261176,10.7656374,10.5070226,america,NASDAQ,1h, 
DXYN,BUY,9,7,10,0.9899,0.12765036342928227,1.2581833060556562,1.02598238,0.95214762,america,NASDAQ,1h, 
METCB,SELL,4,16,6,11.17,-7.865777151794433,-2.2062686044475583,12.53067298,10.99467702,america,NASDAQ,1h, 
RMBI,SELL,2,15,9,11.35,-1.5696247913795247,-0.43562702747276205,11.7500701,11.2395699,america,NASDAQ,1h, 
AMLI,SELL,4,14,8,1.21,-3.753609239653528,-1.1042002108687399,1.30975427,1.19023573,america,NASDAQ,1h, 
NEWTZ,SELL,4,14,8,23.5799,-1.415516962414415,-0.7037932743589437,24.30812919,23.45929081,america,NASDAQ,1h, 
CFBK,NEUTRAL,12,6,8,18.03,0.5320821869811567,-0.3867403314917226,18.53423754,17.51948246,america,NASDAQ,1h, 
OCCI,NEUTRAL,8,8,10,8.1,0.6009978128597879,-1.604096185032887,8.55589693,7.80093307,america,NASDAQ,1h, 
RVNC,SELL,5,16,5,17.64,-5.750199559526436,-2.9756339035256616,19.5000945,17.5616055,america,NASDAQ,1h, 
EKG,STRONG_SELL,0,18,8,15.74,-10.02096269757628,-4.513235897199451,19.10019967,15.48668033,america,NASDAQ,1h,  -48.14 -39.41 -1495.89 -1955.73 -1966.05 -1791.54 -1557.29 -1319.88
SHYF,SELL,6,15,5,14.55,-3.7089376186770266,-1.419424777262094,15.37856882,14.50824118,america,NASDAQ,1h, 
WLDS,BUY,15,2,9,1.48,12.83153793960463,1.5785861358956765,1.5527934,1.2563466,america,NASDAQ,1h, 
CING,BUY,13,3,10,0.639,6.956937864714362,2.4284519630597146,0.65489665,0.58610345,america,NASDAQ,1h, 
HIHO,STRONG_SELL,0,16,10,1.99,-1.8345591681095499,-3.963090940679109,2.1517314,1.9498086,america,NASDAQ,1h,  -70.51 -8.68 17.4 78.67 96.58 95.13 -45.2 -98.5
MBIO,SELL,4,14,8,3.26,-14.336316671834524,-5.88289638168817,4.02276166,3.19361834,america,NASDAQ,1h, 
LASR,BUY,10,6,10,11.05,0.7730493957487141,0.8339561312976826,11.20094891,10.76516109,america,NASDAQ,1h, 
IMCV,SELL,4,15,7,62.79,-1.6785528128103238,-0.6869194281312758,64.29225253,62.73410747,america,NASDAQ,1h, 
TSRI,STRONG_BUY,16,0,10,7.58,3.947538034102479,1.7287171579304754,7.78619204,7.03622796,america,NASDAQ,1h,  242.26 151.97 340.69 386.92 370.66 330.31 283.78 238.94
MBB,NEUTRAL,5,11,10,90.505,-0.2922212949727623,0.09466994914808424,91.0800088,90.1650212,america,NASDAQ,1h, 
PFG,SELL,2,14,10,76.62,-0.6244756909983948,-0.4009310992047972,77.51673922,76.25569078,america,NASDAQ,1h, 
DLHC,BUY,13,2,11,10.6,0.697057999509525,0.2606777621816576,10.71162569,10.27817431,america,NASDAQ,1h, 
WAVS,SELL,3,14,9,10.8,-0.49185888286504564,-0.24154477815288544,10.94069167,10.77195833,america,NASDAQ,1h, 
TBLA,SELL,2,16,8,3.38,-1.5217511646946775,-0.5297233666862979,3.54952686,3.31004314,america,NASDAQ,1h, 
NMRD,SELL,4,12,10,0.823575,-1.052528609344435,-1.292311748860655,0.88409614,0.78862426,america,NASDAQ,1h, 
REYN,STRONG_SELL,1,16,9,27.79,-1.3367176640368257,-0.8792110284807251,28.28981263,27.84270737,america,NASDAQ,1h,  -804.57 -1090.57 -1153.83 -1252.23 -1215.13 -1330.83 -449.95 -1143.99
ATCOL,SELL,4,15,7,23.21,-1.25520616769154,-0.6078295850366118,23.71475192,23.13817808,america,NASDAQ,1h, 
RETO,BUY,12,4,10,4.67,7.821648595454349,-6.271951831409936,5.7636832,3.5113168,america,NASDAQ,1h, 
TOWN,SELL,4,12,10,24.3,-1.4195716770206985,0.19474064199675922,24.89935885,23.90141115,america,NASDAQ,1h, 
CCD,SELL,5,14,7,19.91,-1.6053986068589694,-0.3570331118933865,20.40362556,19.80492444,america,NASDAQ,1h, 
UCL,SELL,2,16,8,2.57,-11.21418924941537,-5.360220359704812,3.14338886,2.49178114,america,NASDAQ,1h, 
VRNS,SELL,7,12,7,29.69,-2.2648826978595764,-0.6807499958184877,31.21876327,29.32881673,america,NASDAQ,1h, 
MVIS,STRONG_SELL,1,16,9,2.62,-5.251090522880276,-1.7069968111048723,2.86255401,2.58252599,america,NASDAQ,1h,  -41431.86 -55359.44 -53701.11 -42745.69 -37707.6 -32218.6 -24100.85 -1313.28
ICU,SELL,4,15,7,0.29,-12.620343255614756,-1.7615508937835784,0.36350685,0.26863325,america,NASDAQ,1h, 
JEWL,SELL,5,13,8,1.04,-0.3554627243199633,1.9328027600266466,1.05586817,0.97732183,america,NASDAQ,1h, 
INFN,STRONG_SELL,0,16,10,3.92,-4.615057603757535,-1.0101010101010104,4.31761061,3.77788939,america,NASDAQ,1h,  -37825.1 -51074.13 -54946.87 -45125.78 -39058.52 -41902.64 -27429.68 -39794.81
ITIC,SELL,8,11,7,150.1,-1.3747220455815636,-2.5125269129724614,157.69316177,148.57099823,america,NASDAQ,1h, 
CRGE,SELL,2,14,10,0.63535,-14.464614589279364,-0.06684754826787298,0.84008081,0.53264529,america,NASDAQ,1h, 
PNACU,STRONG_SELL,0,15,9,10.11,-3.1547352650727305,-5.1772650534609,10.9881005,10.1048995,america,NASDAQ,1h,  -4839.74 -3959.95 -3240.04 -2650.99 -2169.01 -1774.65 -1451.99 -1188.0
ECX,SELL,3,14,9,4.035,-3.8317925530071477,-3.641560935070899,4.62123556,3.97057444,america,NASDAQ,1h, 
PRAX,BUY,14,3,9,1.33,17.27498745752827,8.776550065838435,1.33809819,0.98109181,america,NASDAQ,1h, 
AGNCO,STRONG_BUY,18,0,8,23.34,0.4107778679830858,0.2593684948465551,23.34305724,23.15336276,america,NASDAQ,1h,  -184.2 -87.51 -40.0 104.3 153.85 174.77 167.44 149.22
CACC,SELL,1,15,10,474.23,-2.111347235799329,-1.0201046716097721,487.30098694,473.76732306,america,NASDAQ,1h, 
