Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
BG,BUY,13,3,10,115.02,2.782692617017844,1.5557399918769477,115.55431582,110.35168418,america,NYSE,1d, 
LEN,BUY,14,2,10,120.66,-1.2381383751619808,3.2058300260024595,128.72531756,111.50368244,america,NYSE,1d, 
ADI,NEUTRAL,9,8,9,182.43,-1.5872559173984513,1.8092729423845526,189.20836417,172.43563583,america,NASDAQ,1d, 
WELL,BUY,13,4,9,82.64,-0.09107541125349883,1.3564893173400066,86.14662094,79.24237906,america,NYSE,1d, 
EMN,BUY,15,1,10,85.96,1.759924240460876,2.8857317262923345,86.39180791,80.93619209,america,NYSE,1d, 
PNC,SELL,5,11,10,122.22,-3.8150276911825216,1.9179452968645734,131.98328714,114.75071286,america,NYSE,1d, 
DFS,SELL,5,11,10,92.06,-6.078475382072682,2.375339175303594,106.76193481,82.23106519,america,NYSE,1d, 
CDW,STRONG_BUY,16,0,10,213.18,6.564957235049775,3.4231821621936405,211.28737627,197.50762373,america,NASDAQ,1d,  168.99 179.73 -803.55 155.25 -669.93 -1449.67 -876.65 -100.54
OXY,STRONG_BUY,16,1,9,64.57,2.4254056883615362,3.100849460305284,65.50950698,61.06549302,america,NYSE,1d,  63045.32 130522.66 155396.06 194008.67 225837.07 231932.98 181094.0 131751.51
SBAC,STRONG_SELL,1,16,9,221.69,-0.9262790352139945,-0.2371555731559738,231.88509223,215.74390777,america,NASDAQ,1d,  -87.21 -735.15 -948.67 -1351.89 -2057.03 -1925.19 -924.89 1089.67
DG,STRONG_SELL,1,16,9,130.27,-19.398016761801202,-14.664902362813365,176.82927771,140.27772229,america,NYSE,1d,  174133.61 80512.16 -11339.77 -77506.33 -96968.32 -109362.16 -74685.56 -80526.55
AVY,BUY,15,2,9,189.02,3.3167169530806007,2.675806924723247,191.07275965,175.22424035,america,NYSE,1d, 
AAPL,BUY,15,2,9,189.46,2.953309826229315,4.186486441898964,188.18864477,171.11535523,america,NASDAQ,1d, 
COST,NEUTRAL,8,9,9,544.25,-1.4713966839024408,0.7327532755496406,568.514794,528.752206,america,NASDAQ,1d, 
MDT,SELL,3,14,9,82.13,-2.34631999930032,-0.04503024328502647,84.3414724,80.5375276,america,NYSE,1d, 
SPGI,BUY,15,2,9,394.24,0.378694648367528,1.3613750016069162,395.37463378,380.46236622,america,NYSE,1d, 
ACGL,BUY,14,2,10,77.01,0.027709701859677693,1.8852947013296557,78.40964372,73.77535628,america,NASDAQ,1d, 
YUM,SELL,5,13,8,129.64,-2.4742531727463586,0.16534544836430598,135.67580286,126.67119714,america,NYSE,1d, 
PKG,BUY,13,3,10,149.56,-0.08640116641770135,1.6536733570316784,154.14776131,143.18823869,america,NYSE,1d, 
INVH,BUY,11,6,9,34.18,-0.917963097795166,1.2320815069304416,35.15835642,32.95064358,america,NYSE,1d, 
FTNT,SELL,6,12,8,60.87,-5.442701730757278,2.3902841090682756,61.41656129,56.81943871,america,NASDAQ,1d, 
GPC,SELL,5,12,9,155.08,-0.25983380926653865,0.7052222813875915,157.88879906,152.11120094,america,NYSE,1d, 
ETSY,SELL,5,11,10,74.635,-8.85555006014421,1.8247552781472933,82.46546281,68.78303719,america,NASDAQ,1d, 
SPG,NEUTRAL,7,9,10,114.91,-2.390613096199047,2.25220014415504,121.31578984,108.80621016,america,NYSE,1d, 
XRAY,SELL,4,12,10,37.48,-3.2923934358551037,-0.05066801781381969,39.26192396,36.47407604,america,NASDAQ,1d, 
CAH,SELL,6,10,10,87.58,-2.883840590263844,0.1887547903677671,94.20453432,83.89746568,america,NYSE,1d, 
DAL,NEUTRAL,8,9,9,42.86,-2.564335727925794,1.0134338911147722,45.77083951,40.48716049,america,NYSE,1d, 
SLB,STRONG_BUY,16,0,10,60.12,3.593849623705154,3.8126813095731507,60.28167217,56.24032783,america,NYSE,1d,  96118.32 69778.68 43440.22 42391.42 41696.92 29208.8 19241.23 32576.23
MTB,SELL,1,15,10,125.76,-5.443372040896264,-0.5881236956934259,139.53278773,120.16121227,america,NYSE,1d, 
CVX,BUY,15,1,10,164.3,2.318513859394571,2.593883081687977,163.89868654,156.94031346,america,NYSE,1d, 
PTC,BUY,15,5,6,146.75,1.9696766177791858,1.7070144919500763,148.08250622,139.24649378,america,NASDAQ,1d, 
DE,BUY,15,1,10,418.9,-0.14397955680995267,5.012998147419296,450.11349166,376.48350834,america,NYSE,1d, 
JPM,SELL,6,11,9,146.82,-3.6485620368498815,-0.47046382038315926,156.84494764,143.45205236,america,NYSE,1d, 
EFX,NEUTRAL,10,10,6,206.83,3.6792091864715104,3.3834680422471166,208.07457291,187.74842709,america,NYSE,1d, 
BKNG,BUY,13,4,9,3114.89,1.3920662056609672,1.0529669258017975,3278.02821089,2994.78378911,america,NASDAQ,1d, 
WAT,BUY,11,6,9,281.02,-0.5634337720642577,1.4886348041516868,299.02531976,263.00168024,america,NYSE,1d, 
KMB,STRONG_SELL,1,17,8,127.46,-1.1327408891055057,-0.8756785342105786,129.98664804,126.10235196,america,NYSE,1d,  -13391.96 -17359.61 -21652.63 -26238.59 -27984.13 -21993.47 -24023.57 -29744.37
MLM,STRONG_BUY,17,0,9,457.39,1.9058942872045321,3.4694934770265036,466.87370343,426.79129657,america,NYSE,1d,  868.29 588.9 699.99 1012.5 1098.38 1364.6 3063.58 1336.92
WBD,STRONG_SELL,0,18,8,11.56,-11.35875675067956,-8.55153864409462,14.59661647,11.69438353,america,NASDAQ,1d,  13003.05 -269908.75 -587997.41 -552935.74 -738857.68 -1062175.04 -1170009.77 -657903.39
CMG,BUY,12,6,8,1938.61,1.5479531271580242,2.0947054378079173,1937.221839,1817.318161,america,NYSE,1d, 
STZ,SELL,5,11,10,259.48,-2.283000700481935,-0.20729254400639263,272.33682424,253.58817576,america,NYSE,1d, 
COR,SELL,3,15,8,174.96,-4.977596741344186,-1.9925273223278452,189.57029856,173.89870144,america,NYSE,1d, 
HSIC,STRONG_SELL,1,16,9,76.35,-1.4830235056423362,-0.6790508897908296,78.01227254,75.26472746,america,NASDAQ,1d,  -3565.61 -5313.98 -6512.73 -5847.82 -5555.65 -5536.96 -3508.46 -3392.88
NWSA,BUY,14,3,9,21.28,4.189447244983853,1.47346335415574,21.65948104,20.07751896,america,NASDAQ,1d, 
ALLE,BUY,13,3,10,114.75,1.7515754099102594,3.4175093278537787,115.40956444,105.69543556,america,NYSE,1d, 
FITB,BUY,12,5,9,27.05,-0.3830006628857632,4.2911670586421025,28.44933374,24.42566626,america,NASDAQ,1d, 
GM,SELL,3,14,9,33.54,-4.804253637268047,0.838820239920608,36.39482191,31.31317809,america,NYSE,1d, 
BAC,SELL,2,14,10,28.98,-4.582121505286494,0.7019250816596099,31.82066126,27.43633874,america,NYSE,1d, 
VFC,BUY,13,3,10,20.46,4.253006336071238,4.719009110451424,20.83769989,18.66130011,america,NYSE,1d, 
L,BUY,12,4,10,62.3,-0.0946134479385563,0.46118618376493714,63.67963253,61.09136747,america,NYSE,1d, 
MKC,STRONG_SELL,0,16,10,80.46,-6.119829648211891,-1.9246943526859326,88.54259486,79.64740514,america,NYSE,1d,  -8198.9 -11504.6 -14931.63 -18627.0 -18243.97 -18141.9 -15325.71 -6694.21
PCAR,NEUTRAL,9,9,8,83.52,-1.7138105080910435,-0.6589433118443253,86.641498,82.514502,america,NASDAQ,1d, 
WTW,SELL,6,11,9,207.87,-0.18982195628957754,1.2893228862121475,211.58904005,194.88995995,america,NASDAQ,1d, 
CAT,BUY,15,1,10,286.25,3.919221941252445,3.6247859627783328,289.01330648,267.57369352,america,NYSE,1d, 
COP,STRONG_BUY,16,0,10,122.14,4.79982152969643,3.9011858379978577,120.34706409,113.40793591,america,NYSE,1d,  11635.72 22565.5 32634.34 48213.62 61349.36 64676.76 39693.18 17199.97
LOW,STRONG_BUY,17,0,9,232.51,2.657651822258188,2.926529112568005,231.82896501,215.84803499,america,NYSE,1d,  3641.88 998.33 -1519.23 -7814.86 -10675.02 -8693.31 3008.64 6923.09
KEYS,SELL,3,13,10,133.88,-10.10602225191532,2.46911690418969,166.79718704,116.54681296,america,NYSE,1d, 
TEL,BUY,12,4,10,133.27,-1.25222288085358,2.5351029044047095,138.22140412,124.70259588,america,NYSE,1d, 
PHM,STRONG_BUY,16,0,10,82.63,0.7719794626632535,3.8770019862720773,86.82664822,75.85635178,america,NYSE,1d,  20681.03 39683.68 53685.52 50319.35 36971.46 22872.69 18045.95 18212.52
PCG,SELL,6,12,8,16.46,-3.8981764583815277,-0.9746119600529397,17.62149018,16.17050982,america,NYSE,1d, 
COO,SELL,2,14,10,364.69,-3.957926782699843,-2.0711433581362115,387.17837431,362.71962569,america,NYSE,1d, 
UNP,SELL,7,10,9,221.03,-2.388435407762074,-0.8247034118850678,231.35676004,219.20823996,america,NYSE,1d, 
CZR,STRONG_BUY,16,0,10,55.75,1.3691655908504003,5.295961923469193,57.2732201,50.3637799,america,NASDAQ,1d,  16331.41 13326.56 4913.77 -3656.31 -4832.98 -6447.78 -1079.7 -14012.97
TPR,SELL,4,12,10,33.7,-10.33497999257979,1.0858479812826118,40.90986431,29.37613569,america,NYSE,1d, 
NVDA,BUY,14,4,8,485.09,6.654520322479158,1.9784350370733108,503.29724052,406.08075948,america,NASDAQ,1d, 
WMT,BUY,14,3,9,161.57,1.4012200551743632,1.521853871867691,162.93654171,155.76845829,america,NYSE,1d, 
OMC,SELL,4,13,9,80.21,-0.8994539029874744,0.1398287098304536,81.38106262,78.71793738,america,NYSE,1d, 
FTV,BUY,14,2,10,79.02,1.6678746455747842,1.6962240354173588,80.47376632,75.82123368,america,NYSE,1d, 
GEN,BUY,15,3,8,20.47,1.5242692597665268,0.19088639812048314,21.1319957,19.9700043,america,NASDAQ,1d, 
CHRW,STRONG_SELL,1,16,9,88.35,-7.756718565165656,-4.723390488515051,99.36426787,89.37873213,america,NASDAQ,1d,  -15140.7 -18817.76 -26690.88 -25318.45 -25746.91 -26010.68 -25976.3 -17101.66
BIO,NEUTRAL,9,8,9,394.6,-0.8325940595054675,1.652300701210251,406.45652105,375.58247895,america,NYSE,1d, 
STT,NEUTRAL,8,8,10,69.85,-0.6984987442517792,2.708504881778609,74.22795354,64.94504646,america,NYSE,1d, 
AJG,BUY,15,2,9,231.07,3.5275317716284746,1.6407143485528195,232.23638511,218.18561489,america,NYSE,1d, 
KLAC,STRONG_BUY,16,0,10,507.02,3.470090772546186,3.0226925452712976,510.35237687,469.20562313,america,NASDAQ,1d,  -1812.5 -1318.77 -1006.88 579.3 1566.61 771.31 844.37 1547.26
ISRG,BUY,12,6,8,310.41,0.8905645659310437,3.4372448724570432,320.06430292,281.27269708,america,NASDAQ,1d, 
DIS,STRONG_SELL,0,17,9,81.64,-5.231755023390264,-2.9816159431484692,90.66621703,81.21578297,america,NYSE,1d,  -105180.91 -74010.12 -165430.52 -90991.13 -129020.59 -162794.34 -95797.85 -159995.69
K,STRONG_SELL,1,16,9,59.89,-5.9772256246194075,-1.8631097710849218,64.78254761,59.42645239,america,NYSE,1d,  -32370.27 -43797.59 -55871.52 -64905.95 -58634.1 -49885.69 -47157.82 -25078.14
ACN,STRONG_BUY,16,0,10,327.74,4.087401149680829,2.973196303848539,327.74022748,300.27077252,america,NYSE,1d,  -10427.95 -8024.33 -4471.91 2296.01 4362.23 532.32 2173.73 -3257.52
BXP,BUY,14,3,9,66.68,1.4334754756819734,2.2746445388591496,69.80461598,61.61538402,america,NYSE,1d, 
DHI,BUY,12,4,10,120.18,-2.0689542776587047,2.4011179086927683,128.71210976,112.06589024,america,NYSE,1d, 
AIG,BUY,15,1,10,59.24,-0.40796198890387814,1.9603793394261686,61.56834878,56.32465122,america,NYSE,1d, 
BMY,NEUTRAL,8,9,9,62.02,0.42369451358379706,0.1566461573244311,62.86912243,60.28187757,america,NYSE,1d, 
NUE,STRONG_BUY,16,1,9,172.58,2.0275849313929513,2.293270741089785,173.08010101,164.36789899,america,NYSE,1d,  8601.95 7052.01 6873.04 7896.05 9775.64 8247.23 7007.83 2000.89
WYNN,BUY,11,6,9,101.64,0.20572210100118582,4.400345125107847,105.3513182,91.3346818,america,NASDAQ,1d, 
ON,BUY,15,1,10,99.4,1.5093645963113715,4.7959431107737345,103.11604143,87.78995857,america,NASDAQ,1d, 
STLD,BUY,15,2,9,107.3,2.695477120739895,2.835893848055889,108.26922257,100.64877743,america,NASDAQ,1d, 
WY,NEUTRAL,7,10,9,32.75,-1.2701730310579649,-0.24367956137677993,33.55405629,32.15494371,america,NYSE,1d, 
PANW,BUY,15,3,8,242.72,5.2561585911675905,2.8692519601610513,248.57501351,201.21898649,america,NASDAQ,1d, 
JNJ,SELL,2,15,9,160.48,-5.31669269038963,-2.368393835970622,177.87714242,159.55985758,america,NYSE,1d, 
BKR,STRONG_BUY,16,1,9,36.81,3.530713258125445,2.976556817546026,36.53547839,34.58052161,america,NASDAQ,1d,  -43214.71 11422.6 -3361.09 15908.86 12723.4 -12541.71 -14888.41 -22575.66
NOW,BUY,15,3,8,590.88,4.52201098089931,3.4301678324616205,590.79366109,533.58433891,america,NYSE,1d, 
TGT,SELL,2,14,10,125.52,-3.240477838707406,0.38066600556602737,133.69182643,121.35517357,america,NYSE,1d, 
AES,SELL,1,14,11,17.89,-7.794595135944931,-0.6883535028311343,19.87537625,17.08762375,america,NYSE,1d, 
EL,SELL,6,11,9,161.7,-2.390045432642708,3.7369687249398424,173.61213271,147.62486729,america,NYSE,1d, 
VRSN,SELL,3,15,8,205.15,-0.6385159935847895,-0.1392161062325954,209.38982855,200.51717145,america,NASDAQ,1d, 
J,BUY,14,2,10,135.38,2.4077702217145713,-0.003693171326219158,138.74605338,131.38894662,america,NYSE,1d, 
CB,BUY,15,2,9,203.29,0.6474163598573455,1.0463006685389047,203.29140203,199.04259797,america,NYSE,1d, 
NDAQ,NEUTRAL,8,8,10,51.94,1.37799117773352,-1.0760879916198576,53.65068912,49.74831088,america,NASDAQ,1d, 
RVTY,SELL,3,14,9,116.92,-2.838179972156638,0.3958474656316753,123.13119121,111.75080879,america,NYSE,1d, 
SNPS,BUY,14,3,9,460.45,4.064414694481954,2.9842968238027936,461.01644077,417.96255923,america,NASDAQ,1d, 
NWL,BUY,12,4,10,10.71,1.7287234042553195,2.9807692307692406,10.83262395,10.10637605,america,NASDAQ,1d, 
TJX,BUY,14,4,8,92.64,5.3038397708413925,2.4359498877671797,93.17680816,84.28819184,america,NYSE,1d, 
TECH,STRONG_SELL,2,17,7,78.76,-3.707356431275443,-0.3655960227200836,85.54256466,76.10843534,america,NASDAQ,1d,  -8940.14 -10005.3 -10770.8 -9819.06 -8094.49 -6541.82 -2609.61 -1268.48
CTLT,BUY,13,5,8,50.2,7.860340189231138,7.434832855369606,49.61983218,42.58116782,america,NYSE,1d, 
GWW,SELL,4,13,9,710.78,-1.266248304030782,-0.035160260467208104,723.24382344,699.36917656,america,NYSE,1d, 
PM,SELL,5,12,9,95.68,-0.6847300730856887,0.4556621800390701,97.87100306,93.04599694,america,NYSE,1d, 
GILD,SELL,1,15,10,76.65,-1.1609664218576654,-0.268033725408543,81.25961102,74.67538898,america,NASDAQ,1d, 
LIN,BUY,15,2,9,388.91,1.586226352894755,1.6779435909770655,389.07699305,373.54100695,america,NYSE,1d, 
BR,BUY,15,1,10,187.74,6.108961293950372,2.171428571428578,190.64327353,171.65172647,america,NYSE,1d, 
BBY,SELL,1,15,10,75.27,-4.771744864321704,0.05849041554782275,81.82569028,72.43930972,america,NYSE,1d, 
EQT,BUY,15,1,10,44.22,4.44106786351324,3.0817287519231655,44.43694984,41.30205016,america,NYSE,1d, 
ORCL,BUY,14,3,9,120.93,3.842983246589739,2.4943425970657813,121.61842613,111.37057387,america,NYSE,1d, 
EBAY,BUY,14,3,9,45.1,1.8610533923570216,2.5559396034200432,45.03551833,42.47148167,america,NASDAQ,1d, 
RMD,SELL,2,16,8,159.19,-14.126193517448684,-1.732141534358874,187.19300199,151.58699801,america,NYSE,1d, 
CL,STRONG_SELL,0,16,10,73.27,-2.790123784379034,-0.40371362159663704,77.15125116,72.03874884,america,NYSE,1d,  -47326.75 -59508.97 -74186.82 -77234.09 -76769.12 -64010.61 -52103.41 -50625.66
AOS,STRONG_BUY,16,0,10,73.57,2.3563620896241275,3.949134581419969,74.251268,67.949732,america,NYSE,1d,  -4788.68 -1698.03 626.51 1621.02 2920.93 2581.51 3927.69 4441.24
AMAT,BUY,15,1,10,153.99,5.651583273361467,3.724909066415208,155.06995326,136.13604674,america,NASDAQ,1d, 
TMO,BUY,15,4,7,557.22,1.5573882535198607,2.0910321780409618,563.44602432,524.17997568,america,NYSE,1d, 
FDS,STRONG_BUY,16,1,9,435.48,1.0708665803289392,0.47273960561197725,440.15079321,418.02620679,america,NYSE,1d,  -199.53 -686.71 -1281.01 -1229.98 -1200.27 -1374.74 -1015.16 -770.06
LYV,SELL,4,12,10,84.05,-3.8036014002671834,-0.2717165604717735,88.22972386,82.43127614,america,NYSE,1d, 
RL,NEUTRAL,8,8,10,118.33,-3.253235657228828,3.1647776809067096,129.84308666,107.31891334,america,NYSE,1d, 
BRO,BUY,14,4,8,74.2,3.5951134380453738,1.5047879616963087,74.64623042,69.45976958,america,NYSE,1d, 
TYL,BUY,15,6,5,396.66,2.5768779220038738,2.9277824052810644,399.11797762,366.88502238,america,NYSE,1d, 
ZBRA,SELL,8,11,7,275.95,1.6851096445166718,1.6476533923684116,281.63480769,251.13719231,america,NASDAQ,1d, 
CRL,BUY,13,3,10,209.62,1.4018827217228989,3.214815033654858,218.45300011,193.34799989,america,NYSE,1d, 
NCLH,SELL,3,14,9,16.4,-9.942890630044133,-2.809055351428242,18.49118535,16.03081465,america,NYSE,1d, 
MCO,BUY,13,3,10,339.32,-0.21526119534659927,1.6110678565011654,344.13598658,325.06401342,america,NYSE,1d, 
SYY,SELL,4,13,9,70.29,-3.204039481147376,0.12250014244203555,73.71614974,68.68885026,america,NYSE,1d, 
LW,SELL,5,12,9,97.28,-1.9173570417275556,0.8218723765895959,101.17880556,92.65719444,america,NYSE,1d, 
SEE,SELL,6,10,10,37.29,-6.125702769667356,4.6061490125673,41.60353127,32.01846873,america,NYSE,1d, 
GD,BUY,12,4,10,226.37,0.9288707888575942,0.4909794729739474,227.99545772,222.29554228,america,NYSE,1d, 
